,0
0,80
1,93
2,116
3,133
4,144
5,154
6,200
7,205
8,215
9,222
10,236
11,255
12,270
13,278
14,279
15,290
16,299
17,304
18,314
19,319
20,355
21,358
22,371
23,374
24,408
25,425
26,430
27,432
28,440
29,442
30,445
31,465
32,472
33,486
34,488
35,491
36,518
37,523
38,524
39,528
40,530
41,544
42,547
43,554
44,556
45,567
46,569
47,589
48,593
49,606
50,607
51,612
52,623
53,635
54,636
55,642
56,644
57,653
58,654
59,662
60,666
61,667
62,677
63,678
64,680
65,684
66,685
67,692
68,694
69,696
70,699
71,701
72,703
73,705
74,707
75,713
76,715
77,716
78,717
79,727
80,729
81,730
82,731
83,736
84,737
85,740
86,741
87,742
88,748
89,749
90,752
91,753
92,754
93,756
94,765
95,770
96,780
97,784
98,785
99,786
100,789
101,790
102,791
103,797
104,801
105,807
106,811
107,812
108,817
109,820
110,821
111,823
112,825
113,830
114,834
115,836
116,837
117,840
118,842
119,845
120,858
121,860
122,862
123,863
124,865
125,869
126,876
127,878
128,879
129,880
130,883
131,885
132,889
133,890
134,892
135,895
136,897
137,900
138,901
139,906
140,907
141,908
142,910
143,912
144,918
145,920
146,923
147,928
148,929
149,933
150,934
151,936
152,937
153,940
154,941
155,942
156,943
157,945
158,950
159,952
160,957
161,960
162,961
163,963
164,964
165,967
166,971
167,974
168,976
169,979
170,981
171,982
172,984
173,987
174,989
175,991
176,992
177,995
178,998
179,999
180,1001
181,1002
182,1003
183,1004
184,1005
185,1009
186,1011
187,1012
188,1017
189,1018
190,1020
191,1021
192,1022
193,1023
194,1024
195,1025
196,1028
197,1029
198,1036
199,1037
200,1039
201,1043
202,1044
203,1049
204,1050
205,1052
206,1053
207,1054
208,1055
209,1057
210,1058
211,1062
212,1063
213,1069
214,1070
215,1074
216,1075
217,1077
218,1079
219,1080
220,1081
221,1083
222,1088
223,1090
224,1092
225,1094
226,1098
227,1099
228,1101
229,1102
230,1105
231,1106
232,1107
233,1108
234,1110
235,1111
236,1112
237,1113
238,1114
239,1115
240,1117
241,1118
242,1119
243,1120
244,1121
245,1122
246,1124
247,1127
248,1129
249,1131
250,1132
251,1134
252,1135
253,1136
254,1137
255,1138
256,1139
257,1140
258,1141
259,1142
260,1143
261,1146
262,1147
263,1148
264,1149
265,1150
266,1151
267,1152
268,1153
269,1155
270,1156
271,1157
272,1158
273,1159
274,1164
275,1165
276,1167
277,1168
278,1169
279,1170
280,1171
281,1173
282,1174
283,1175
284,1176
285,1177
286,1179
287,1182
288,1183
289,1184
290,1185
291,1186
292,1187
293,1188
294,1191
295,1193
296,1194
297,1195
298,1196
299,1197
300,1198
301,1199
302,1200
303,1202
304,1203
305,1205
306,1206
307,1207
308,1209
309,1210
310,1211
311,1212
312,1213
313,1214
314,1215
315,1216
316,1217
317,1218
318,1219
319,1220
320,1222
321,1223
322,1224
323,1225
324,1226
325,1227
326,1228
327,1229
328,1231
329,1232
330,1233
331,1235
332,1236
333,1237
334,1238
335,1240
336,1241
337,1242
338,1243
339,1244
340,1245
341,1246
342,1247
343,1248
344,1249
345,1250
346,1251
347,1252
348,1253
349,1254
350,1255
351,1257
352,1258
353,1259
354,1260
355,1261
356,1262
357,1264
358,1266
359,1267
360,1268
361,1269
362,1270
363,1271
364,1272
365,1274
366,1275
367,1276
368,1277
369,1278
370,1279
371,1280
372,1281
373,1283
374,1284
375,1285
376,1286
377,1287
378,1288
379,1289
380,1290
381,1291
382,1292
