,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.5595652262369791,)",,,,,,,"(0.7083335876464844,)",,"(0.7808384153578016,)",,,"(0.865971745385064,)",,,,,
1,,,,,,,"(0.9687455495198568,)","(0.6176137712266709,)",,,"(0.8443949487474229,)","(0.9133485582139756,)","(0.810565545823839,)","(0.6479997422960069,)","(0.7784063339233398,)",,"(0.7748956044514974,)",,,
2,"(0.03458311292860239,)",,,"(0.057001325819227344,)","(0.7719118330213759,)","(0.9733989927503798,)","(0.7674140082465277,)","(0.7428454505072699,)","(0.9342577828301324,)","(0.9352848158942328,)","(0.9958942794137531,)","(0.8896230273776584,)","(0.666817135281033,)","(0.7994467417399088,)","(0.9830205016665988,)","(0.6060250600179036,)",,,,
3,"(0.08532299465603299,)",,,,,"(0.9791437798076206,)","(0.6908584594726562,)","(0.7629547542995877,)","(0.9567016575071546,)","(0.9069317181905111,)","(0.9975386460622152,)","(0.9864112072520785,)","(0.9749973403082953,)","(0.7916751225789388,)","(0.9957328153981103,)",,"(0.6581957287258572,)",,,
4,"(0.2502764383951822,)",,"(0.32595528496636283,)","(0.6266929626464843,)","(0.0044556511773002905,)","(0.05938466389973951,)","(0.8369587792290581,)","(0.8890905486212837,)","(0.9676444795396593,)","(0.9946261508597268,)","(0.9891416364245944,)","(0.9945110691918267,)","(0.9029992421468099,)","(0.6121163262261284,)","(0.8483761363559299,)","(0.6848122278849283,)","(0.8627705997890897,)",,,
5,"(0.14576161702473955,)",,"(0.29404021369086364,)",,"(0.9000955369737413,)","(0.784244876437717,)","(0.9791033771302965,)","(0.9818085061179267,)","(0.931632497575548,)","(0.9987433506382837,)","(0.9918867071469625,)","(0.999117104212443,)","(0.872254467010498,)","(0.7550139533148872,)","(0.885054948594835,)","(0.8223825242784288,)",,"(0.2670353359646267,)",,
6,,,,,"(0.9146807776557074,)","(0.5182829115125868,)","(0.9612692462073432,)","(0.9950163311428494,)","(0.999873141447703,)","(0.9971369637383355,)","(0.9940785295433469,)","(0.9997946262359619,)","(0.9941672099961175,)","(0.9898819426695505,)","(0.6150009155273437,)","(0.73735474480523,)","(0.4768088870578342,)","(0.5452551947699653,)",,
7,"(0.028621673583984375,)",,"(0.5533934699164496,)","(0.4310934278700087,)","(0.875647841559516,)","(0.9855087916056315,)","(0.9710811270607842,)","(0.9970823725064596,)","(0.9997511059045792,)","(0.9964268578423394,)","(0.992136687040329,)","(0.9993766465120846,)","(0.9919970638222164,)","(0.9969886326127582,)","(0.8713674757215711,)","(0.9506028069390191,)","(0.5806317647298177,)","(0.6317088656955294,)",,
8,"(0.1978757222493489,)","(0.265971204969618,)","(0.8761146439446343,)","(0.6696986940171983,)","(0.9011808607313367,)","(0.9916991876231299,)","(0.9996664830380015,)","(0.9892207152313657,)","(0.9995003170437283,)","(0.9999457332823012,)","(0.9997364365392261,)","(0.9997561764799886,)","(0.998314454820421,)","(0.9969931036233902,)","(0.9876034988297356,)","(0.9523821194966634,)","(0.8847070058186849,)","(0.019439697265625,)","(0.45099411010742185,)",
9,"(0.7628901375664605,)","(0.8459887504577637,)","(0.8367598003811306,)","(0.7166510687934028,)","(0.9948139859570397,)","(0.9983786801497142,)","(0.998809093899197,)","(0.9896508124139574,)","(0.9997956193155713,)","(0.9998472902509902,)","(0.9999974514047305,)","(0.9980642954508464,)","(0.9968521449300978,)","(0.9875340779622396,)","(0.9999675114949544,)","(0.996905673874749,)","(0.9426965501573351,)","(0.7561493767632379,)","(0.9837477366129558,)","(0.6538045247395834,)"
