,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.14685340291007165,0.013718288386225463,0.6876177415248512,-0.42522844353175415,-0.8892797302585569,0.787353142083232,-0.6674340619490835,0.5884425520963859,-0.4389091258777682,0.7381693499825972,-0.4591908132787106,-0.31455900072922316,0.4734762947092168,0.668757749332372,-0.9315912610665622,-0.32528252159740045,0.7182833040673291,-0.5827232050425977,-0.7827722851392249,-0.4650471220197363,-0.45969524035730314,-0.1608394956610626,0.12655376981753097,0.16819480501164907,-0.28653088829787254,0.8094590319045554,0.9616074884714758,0.47085355231662884,0.5586238760281363,0.20182549045768128
1,-0.3976755874522395,0.27901120562533865,0.8278212716160769,-0.8697017893177128,-0.35489884288755813,-0.4352086101444237,-0.04824685575154786,-0.18842586959968544,-0.2270340422741577,0.9930248290908223,-0.5869191573954227,-0.25604670711312694,-0.014368926459481512,0.558195720121966,-0.4987135962280054,0.010078391557921007,0.06797890819813768,-0.32440654821465786,0.2594642971898713,0.04101200879337763,0.34073224869911933,0.5738308033587702,-0.7843948440851265,0.852319441162392,-0.3500879156698229,-0.7111578966805365,0.18415560219932448,0.10283702865665956,-0.07886118791488705,0.8151512340619989
2,0.1272717129639549,0.8223172867252684,-0.5710040572879771,-0.38067546852019274,0.7865856443673109,-0.8770590625858106,0.5075747323179598,-0.6755558395984254,-0.037853581888445564,-0.7629706797391633,0.19558663590888403,-0.20455104507630217,-0.12122502828286708,0.3492315487582751,0.4872446015099685,0.35520154706390206,-0.6320541009136733,-0.9960992618040914,0.5758999821299389,-0.9581315204115461,0.6844085639279107,-0.7126433799568228,0.9975993562736774,-0.30476316913266754,-0.5522448639351234,-0.38491126347707305,0.7258344646838484,-0.1313496522945825,-0.4751982926520424,-0.7105736967418625
3,0.5601706271904245,0.7408248707411111,-0.4779626606969596,-0.22094094138777098,0.38119046506615084,0.7309346243828965,-0.8286367540803292,-0.9413258982090051,0.8294682072244928,0.5534913709911218,-0.10806775152078418,0.03834419301576952,-0.49099568515267156,0.3283680284522408,0.11588253550189043,-0.3546455120079637,-0.5085218576763135,0.1593717567141555,-0.6388502662623632,-0.585423762423483,0.0614978671082429,-0.6535483051122315,0.98893515641104,0.26345559138303876,-0.44067954832036405,-0.5303833732295054,-0.11166790007610272,0.6972909676716323,-0.5382695892709686,0.9301083442676001
4,-0.49388408592713007,-0.5538161625882421,0.5280959191540426,-0.316872870150529,-0.15720192797655796,0.6218464125023833,0.8782927490874037,0.6268289347990217,0.019530599768188495,0.7195373107655447,-0.06933637692415684,0.519861193803133,-0.14026636796302716,-0.3853196578053846,0.25682946625176317,0.3111255730436111,0.7604642336172953,0.40300613521996165,-0.2860719687209441,0.09335605431658323,0.10560592740263886,0.056769992745282494,0.4242612264106944,0.7525699302306237,-0.9314570879513082,-0.17503507624256653,0.06874720858627725,0.05952384811957412,-0.381385355938324,0.2670236655444922
5,-0.8590828295454318,-0.20439775703976282,0.9338243128502073,0.3929049087069554,0.2767108725452494,-0.31613940622172376,-0.9293862669189146,-0.7547325863562964,-0.776992505130691,-0.2668458086182379,0.9503347351962905,0.8798677736703149,-0.16673208437193532,-0.5896409812629884,0.9456274218276637,-0.6441289945461774,0.6599903444324076,0.6719695674803432,0.4161229142702265,-0.43770758715130387,-0.3664615890574745,0.31108917856868956,-0.29522987359860675,-0.9195064392415244,-0.31141450612801447,0.8206309094172493,-0.855697591331843,-0.7093786229622767,-0.7874066080692121,0.5386328464998096
6,-0.8774471473428878,0.5113622159668847,0.697914104417027,-0.057345893842428275,0.330391324105076,-0.5528500292617633,0.32937181735192245,0.9921042600279137,0.45305109077377437,-0.3712421743031331,-0.0912207547387025,0.2840271088644255,-0.7038477773266889,-0.38169616754609414,0.34040445714252154,-0.8513362397366446,0.22729257444144135,-0.31282627982486666,0.7050547244468452,-0.7089300727592593,0.6592490802100173,-0.5459678069991296,0.29462881595224966,0.7424543946744855,0.6141197018005453,-0.03080070053291295,0.020058123965297714,-0.544780040041098,-0.3073872768911996,-0.04530284720112765
7,0.9971807959124539,0.7184952092730126,0.7912107523716201,0.5817779084521146,0.20813676851937357,-0.27402404699622473,-0.8417726718425593,-0.4915422323041565,-0.7389222337877355,-0.6780834320196811,-0.2345225107430342,-0.9472646531872808,0.44185443906260313,0.2941023448055078,-0.7662848196910232,0.1740198770532806,0.3324926547201632,0.08777858417627349,0.4872603585542563,-0.3104285411872647,-0.08435993945002851,0.32508373422128534,-0.30636325331513325,0.32708814845377865,0.497499809525874,0.6629306662350589,0.5831559591025508,0.7538111418548377,0.6972390401221504,0.07421046741162862
8,0.4635855475414612,-0.054326718787169215,0.603440955435405,0.7702672748041821,-0.42619226841096025,0.2833728863354308,0.15848718999572653,0.9696043233624108,0.4512956739176548,-0.07441696428558497,-0.3771610167956041,0.04156532709998184,0.14521961564481756,-0.4060275823891808,0.6218300250607047,0.7753822256365221,0.8912276016914888,0.5571482858549353,0.20859869966291567,-0.18284485524198035,-0.06360934875353963,0.9878391474973536,-0.5758812139565737,0.5403194206128756,0.941577979235803,-0.5524009225574764,-0.0485996749047688,0.577033015861611,0.350471724428836,-0.5899138813699374
9,-0.4223883404402413,-0.5029476721157684,0.5700403749203411,-0.3099756773912734,-0.15720192797655796,0.5748821945034408,0.7598833206031927,0.6268289347990217,0.0022781254153960706,0.623915740842222,-0.06933637692415684,0.6171832952967866,-0.14757316135738718,-0.3853196578053846,0.25682946625176317,0.3111255730436111,0.7604642336172953,0.4573070508873538,-0.2860719687209441,0.09335605431658323,0.022719361723049225,0.028863893202673907,0.4242612264106944,0.7525699302306237,-0.9314570879513082,-0.13155545634472499,-0.27381755574750954,0.05952384811957412,-0.6588094787346013,0.2670236655444922
