,0
0,14
1,62
2,104
3,154
4,167
5,204
6,210
7,213
8,225
9,233
10,234
11,251
12,255
13,271
14,280
15,281
16,284
17,308
18,318
19,320
20,324
21,325
22,326
23,339
24,344
25,347
26,348
27,351
28,354
29,357
30,363
31,367
32,378
33,381
34,384
35,392
36,395
37,403
38,404
39,407
40,417
41,421
42,426
43,429
44,433
45,436
46,437
47,441
48,443
49,447
50,453
51,459
52,460
53,478
54,481
55,485
56,490
57,491
58,494
59,497
60,498
61,503
62,504
63,508
64,509
65,514
66,518
67,521
68,526
69,535
70,540
71,546
72,547
73,550
74,552
75,553
76,555
77,557
78,558
79,559
80,562
81,563
82,564
83,569
84,573
85,577
86,580
87,581
88,583
89,584
90,586
91,587
92,588
93,592
94,593
95,595
96,597
97,598
98,601
99,603
100,609
101,612
102,618
103,620
104,622
105,629
106,630
107,631
108,632
109,634
110,636
111,637
112,642
113,645
114,647
115,649
116,651
117,653
118,654
119,655
120,656
121,657
122,659
123,665
124,667
125,669
126,670
127,672
128,673
129,674
130,675
131,677
132,678
133,679
134,681
135,682
136,683
137,685
138,686
139,689
140,690
141,691
142,692
143,693
144,694
145,695
146,696
147,697
148,698
149,699
150,701
151,704
152,705
153,706
154,707
155,708
156,709
157,711
158,713
159,714
160,715
161,717
162,718
163,719
164,720
165,721
166,723
167,725
168,726
169,729
170,730
171,732
172,733
173,734
174,735
175,736
176,738
177,739
178,741
179,742
180,743
181,744
182,746
183,747
184,748
185,749
186,750
187,751
188,752
189,753
190,754
191,755
192,756
193,757
194,758
195,760
196,762
197,763
198,765
199,766
200,768
201,771
202,772
203,774
204,775
205,777
206,778
207,779
208,780
209,782
210,783
211,784
212,785
213,786
214,788
215,789
216,790
217,791
218,792
219,793
220,794
221,795
222,797
223,799
224,800
225,801
226,802
227,804
228,805
229,807
230,809
231,810
232,811
233,812
234,813
235,814
236,815
237,816
238,818
239,820
240,821
241,822
242,823
243,824
244,825
245,826
246,827
247,829
248,831
249,832
250,833
251,834
252,835
253,836
254,837
255,838
256,839
257,840
258,841
259,842
260,843
261,844
262,845
263,846
264,847
265,850
266,851
267,852
268,853
269,854
270,855
271,856
272,857
273,858
274,859
275,860
276,861
277,862
278,863
279,864
280,865
281,866
282,867
283,868
284,869
285,870
286,871
287,872
288,873
289,874
290,875
291,877
292,878
293,879
294,880
295,881
296,882
297,883
298,884
299,885
300,886
301,887
302,888
303,889
304,890
305,891
