,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,51,[0.7698],[0.2242],[0.0747],[0.9971],"[-5.3994,-4.6837]","[3.8591,8.1465]",29.25,2020.84
1,algoQD,1,63/400,100,44,[0.7597],[0.2399],[0.1156],[0.9971],"[-6.2256,-6.9453]","[6.2366,8.1465]",47.86,1015.22
2,algoQD,2,78/400,100,31,[0.7724],[0.2236],[0.0983],[0.999],"[-6.2256,-6.9453]","[6.2366,8.5955]",60.25,1014.45
3,algoQD,3,93/400,100,29,[0.787],[0.2133],[0.0983],[0.999],"[-6.2256,-6.9453]","[6.2366,8.9314]",73.19,1014.07
4,algoQD,4,109/400,100,28,[0.7721],[0.2207],[0.0718],[0.999],"[-8.5969,-6.9453]","[6.3033,8.9314]",84.16,1014.83
5,algoQD,5,113/400,100,17,[0.7824],[0.2149],[0.0718],[0.999],"[-8.5969,-6.9453]","[6.3033,8.9314]",88.42,1016.31
6,algoQD,6,127/400,100,30,[0.7856],[0.2146],[0.0718],[0.9999],"[-8.5969,-6.9453]","[7.0095,8.9314]",99.77,1013.52
7,algoQD,7,137/400,100,31,[0.7993],[0.2066],[0.1378],[0.9999],"[-8.5969,-8.3042]","[7.0095,8.9314]",109.50,1015.54
8,algoQD,8,146/400,100,21,[0.8044],[0.2024],[0.1378],[0.9999],"[-8.5969,-8.3042]","[7.0095,8.9314]",117.44,1015.96
9,algoQD,9,154/400,100,20,[0.8074],[0.2037],[0.1378],[0.9999],"[-8.5969,-8.3042]","[7.0095,8.9314]",124.34,1016.22
10,algoQD,10,158/400,100,22,[0.8208],[0.1974],[0.2046],[0.9999],"[-8.5818,-9.4445]","[7.0095,8.9314]",129.69,1017.36
11,algoQD,11,165/400,100,13,[0.8183],[0.1967],[0.2046],[0.9999],"[-8.5818,-9.4445]","[7.0095,8.9314]",135.02,1017.01
12,algoQD,12,176/400,100,18,[0.8264],[0.1854],[0.2046],[0.9999],"[-8.5818,-9.4445]","[7.2113,8.9314]",145.45,1015.27
13,algoQD,13,182/400,100,15,[0.8203],[0.1965],[0.1674],[0.9999],"[-8.5818,-9.4445]","[7.2113,8.9314]",149.29,1016.77
14,algoQD,14,183/400,100,7,[0.8255],[0.1965],[0.1674],[0.9999],"[-8.5818,-9.4445]","[7.2113,8.9314]",151.06,1015.25
15,algoQD,15,190/400,100,16,[0.8266],[0.2007],[0.0298],[0.9999],"[-8.5818,-9.4445]","[7.4086,8.9314]",157.05,1014.29
16,algoQD,16,196/400,100,17,[0.8309],[0.1991],[0.0298],[0.9999],"[-8.5818,-9.4445]","[7.7017,8.9314]",162.86,1013.37
17,algoQD,17,200/400,100,14,[0.8384],[0.1916],[0.0298],[0.9999],"[-8.7498,-9.4445]","[7.7017,8.9314]",167.67,1013.48
18,algoQD,18,209/400,100,19,[0.8312],[0.1982],[0.0298],[0.9999],"[-8.7498,-9.4445]","[7.4086,8.9314]",173.73,1013.88
19,algoQD,19,214/400,100,13,[0.838],[0.1883],[0.1531],[0.9999],"[-8.7498,-9.4445]","[8.6548,8.9314]",179.33,1013.28
20,algoQD,20,220/400,100,21,[0.8435],[0.1867],[0.1531],[0.9999],"[-8.7498,-9.4445]","[8.6548,8.9314]",185.58,1013.39
21,algoQD,21,221/400,100,16,[0.8461],[0.1895],[0.1531],[0.9999],"[-8.7498,-9.4445]","[8.7355,8.9314]",186.98,1013.55
