,0
0,50
1,73
2,101
3,106
4,127
5,148
6,161
7,170
8,189
9,208
10,225
11,229
12,237
13,255
14,276
15,277
16,281
17,302
18,310
19,311
20,320
21,329
22,341
23,354
24,364
25,370
26,375
27,385
28,408
29,417
30,421
31,434
32,441
33,461
34,487
35,490
36,493
37,494
38,495
39,499
40,500
41,516
42,523
43,525
44,529
45,536
46,537
47,538
48,539
49,540
50,542
51,544
52,553
53,558
54,568
55,571
56,573
57,577
58,582
59,585
60,586
61,594
62,598
63,602
64,604
65,615
66,618
67,619
68,621
69,622
70,623
71,625
72,627
73,633
74,634
75,638
76,643
77,648
78,650
79,651
80,653
81,654
82,655
83,658
84,659
85,660
86,663
87,669
88,670
89,675
90,677
91,678
92,679
93,690
94,691
95,692
96,694
97,695
98,697
99,699
100,700
101,701
102,703
103,705
104,709
105,711
106,715
107,721
108,724
109,727
110,729
111,732
112,734
113,736
114,740
115,741
116,744
117,746
118,750
119,751
120,752
121,753
122,755
123,759
124,760
125,761
126,763
127,765
128,773
129,775
130,777
131,779
132,781
133,786
134,787
135,788
136,789
137,790
138,791
139,794
140,797
141,798
142,799
143,803
144,809
145,810
146,812
147,814
148,815
149,817
150,826
151,829
152,830
153,831
154,833
155,840
156,841
157,844
158,847
159,851
160,854
161,855
162,856
163,858
164,859
165,862
166,863
167,865
168,867
169,870
170,871
171,872
172,874
173,876
174,878
175,880
176,881
177,884
178,885
179,886
180,889
181,892
182,895
183,898
184,901
185,902
186,904
187,905
188,906
189,908
190,909
191,910
192,911
193,914
194,916
195,918
196,920
197,922
198,923
199,924
200,925
201,926
202,927
203,928
204,929
205,930
206,933
207,937
208,940
209,941
210,944
211,945
212,948
213,951
214,952
215,953
216,954
217,955
218,956
219,957
220,959
221,960
222,963
223,964
224,965
225,966
226,967
227,970
228,971
229,974
230,975
231,976
232,977
233,979
234,980
235,981
236,982
237,983
238,984
239,985
240,988
241,989
242,990
243,993
244,994
245,995
246,996
247,997
248,999
249,1000
250,1002
251,1003
252,1004
253,1005
254,1006
255,1009
256,1010
257,1011
258,1013
259,1014
260,1015
261,1016
262,1017
263,1018
264,1019
265,1020
266,1021
267,1023
268,1024
269,1025
270,1026
271,1027
272,1028
273,1029
274,1030
275,1031
276,1032
277,1033
278,1035
279,1036
280,1037
281,1039
282,1041
283,1042
284,1044
285,1047
286,1048
287,1049
288,1050
289,1051
290,1052
291,1053
292,1054
293,1055
294,1056
295,1057
296,1058
297,1059
298,1060
299,1061
300,1062
301,1063
302,1064
303,1065
304,1067
305,1069
306,1072
307,1073
308,1074
309,1075
310,1077
311,1078
312,1079
313,1080
314,1081
315,1082
316,1083
317,1084
318,1085
319,1086
320,1087
321,1088
322,1089
323,1090
324,1091
325,1092
326,1093
327,1094
328,1095
329,1096
330,1097
331,1098
332,1099
333,1100
334,1101
335,1102
336,1103
337,1104
338,1105
339,1106
340,1107
341,1108
342,1109
343,1110
344,1111
345,1112
346,1113
347,1114
348,1115
349,1116
350,1117
351,1118
352,1119
353,1120
354,1121
