,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.7776801383365208,0.8167830585454217,-0.3778201054230168,-0.5460397022898198,-0.564171486687131,-0.5921568459331414,-0.8598402157470819,-0.6146022609424706,-0.3516787288541141,0.38525868586691114,0.3865916393092963,0.25531401668245635,0.4926356742000253,-0.20059144712369936,-0.7256095627111399,-0.020520807883719794,-0.7253374211247721,-0.00041469713129926866,0.6916825843427004,-0.30282875647223806,0.29108705008435964,0.7050541179337226,-0.38700944686417826,-0.8724648514489941,-0.07683698425389629,-0.9890401681736054,-0.14388936385853968,-0.28366177647766877,0.15512710672238228,-0.06703167065865756,0.9805450017411852,-0.10005485420551286,0.28752142995066254,0.3647965096200745,0.7478718704801584,0.4552255558625393,0.9170777266532333,0.2984334497940173,0.15049112115753993,-0.3093373949719267,-0.30829396004135945,-0.555139111737369,-0.8880582821213161,0.924097117090589,0.2057493498733971,0.5447651919286607,0.29200606409264873,-0.014740710602437312
1,0.5071910031074609,-0.5672715104967789,-0.8838266145352076,0.057003338702924955,-0.061087305626157384,0.6745976970139616,0.1985991719219793,-0.2407981036664526,-0.1561778211472593,0.2139466506510843,0.909911196223081,0.26065005298674504,0.02749922399814264,0.911738915712462,0.5863944232145113,-0.6596598457960068,0.944987001308569,-0.5243291954189793,-0.7190449854038872,-0.7475578305340427,-0.21705382624533498,-0.03730315538603812,-0.15486954093589467,0.2906189510781987,0.7705300025521249,0.23668670027120875,0.21210475113025584,0.4848398104723046,-0.2182156879157695,0.5135799769608171,0.09951557543191214,0.21241470567464682,-0.02150636305966125,0.3077453170411628,-0.7229234134974285,0.7436946577268759,0.12269662362652167,-0.574499828187452,0.22845231096474938,0.8600222321865834,0.03274381861011433,0.7777757060736759,0.5886461941970906,0.6076374325018634,-0.6254396478287338,-0.2520471069622634,0.7813900665837874,-0.10634203760936578
2,-0.08004561114609032,0.21840079416004388,0.9100172840268126,-0.4943725996378623,0.8212001449692052,0.368203970625383,-0.7705979097419307,0.9916262517337076,0.07831121077040382,0.44937552947040427,-0.9485716943101332,-0.8136574072888068,-0.7076352084998159,0.6293105789303646,-0.8291906052517422,0.872554434954113,0.46913448215894893,-0.07663776281179335,0.785111690821134,-0.2503564931033806,-0.5186434909826396,-0.48690880002459536,0.16753189407782076,0.13866586155014038,-0.7747514524026164,-0.8046845431180449,-0.5259454860346289,-0.15029146268175886,0.6349690923951958,-0.8924578736984379,0.5311037075087219,0.9157876462804191,0.3572874047219041,0.3276555699968384,0.6238887078476205,-0.0639349026101601,-0.1026294841069948,0.1413564215490506,0.3930725559862702,-0.4910880734818974,0.7519303720759238,0.9808110079601828,-0.7039542912119616,0.3014655007660083,-0.36729941004724664,0.25230548604390846,0.7472190377802161,0.20351742175886867
3,-0.6614328419570721,0.8171807630076378,-0.8736606775972817,-0.8026176869052446,-0.7560957627233071,0.3982108028985418,-0.9123891696204103,-0.4776840216154248,-0.3463837108190977,0.7982134709626194,0.06493513623263003,0.8390716289577165,0.9780052024407864,0.5217910659451455,0.6919207591238887,-0.48561548768982843,-0.5701051416643312,0.8991614884190045,-0.7262225245224734,0.248477089317386,0.6869282757281403,0.7429466519207542,0.7651605165490041,-0.800503325799742,0.272939944636291,-0.7369591144705867,0.8549901440229668,-0.49756915609737207,0.8101904647134237,-0.15709203179804954,0.9987280954822257,-0.9646979958580431,0.0937482210542544,0.35864677550957413,0.18627486943480975,-0.9848805762912674,0.8747619986394559,0.21188865006253876,0.8809834773225655,0.8450158546335991,0.7372498397112583,0.6984747449132713,0.32954690455944635,0.3160048025671738,0.807576148174791,0.15007408234132202,-0.21170542942693737,0.9404814368960905
4,-0.36676518473143616,0.1307669534105711,-0.4306476912184929,0.44958224686622095,-0.5404830549878237,-0.03941765209486414,-0.3418263245080988,0.6198783543986999,0.2785738165850784,-0.5830368278435119,0.3549670677387329,-0.9623132387964295,-0.629840096028462,0.775899708037604,-0.9599554474135943,0.5584384772865227,0.0960054747130561,0.3298530050812103,-0.10994765645115234,0.003932095812070546,0.46518001909589035,0.3037143899903725,0.760135899975692,0.800426817703449,-0.42573150187758624,-0.6721557456350782,-0.13067911954366496,-0.5108663998142577,-0.6161916995358485,-0.06015034882354753,0.7992037846506637,0.44202469380351594,0.9271893627635233,0.16130891235427192,-0.30082217450677096,0.3899808141283414,-0.8013949945137908,-0.3545793917493154,-0.7976328591001627,-0.3057207044678816,-0.3900352907216207,-0.3689044845014007,0.7648153864253695,-0.1865029227527737,0.8374151412358115,-0.6454574632328136,0.21546950264407938,0.8503492040748772
5,0.29982205936799566,0.2549634286031204,0.07312159816990871,-0.04883435495768906,0.3466356990673074,0.5151405043556299,0.8476470988005838,0.20334881853782538,0.6099425267589857,0.3565634787790577,0.3202469833472832,-0.09003175782049122,0.3081480338817606,0.8383006219605726,-0.8436604906099279,-0.05354637305701737,-0.7907494822150241,0.7497925271220764,-0.9561246022005547,0.9478652068138684,-0.17879636577631786,0.5524687065419742,0.4589167538833292,0.7961631680335504,0.6594526454510439,-0.04604024982111765,0.7157951429646692,0.6934243688220074,0.8793267216426051,0.3148660142599877,0.48342063658165024,0.3425862346678572,-0.208617546944023,-0.2510854356215235,-0.7169836052468965,-0.42683913614446634,-0.6241342353133357,0.7902766194569424,0.40669589640686343,0.31388920580932966,0.4193490526166006,-0.8126441204032029,0.11428269268473135,0.4714767253224832,0.8521321689208192,0.3105037914318889,-0.4689896508978566,0.17845633894105828
6,-0.9734309339646241,-0.7342072810925306,0.48740146812211593,-0.7685501416730882,0.5145650057377353,-0.5883804312481089,0.015755630675363674,0.5645027469990465,0.7273977567923653,-0.7676336518427489,0.18927912236673916,-0.5078039578343327,-0.9929600012098068,-0.6170860428814893,-0.6836037722521804,-0.13789533067048731,-0.1597151355243298,-0.38854812461240207,0.8916120171078035,-0.11310023794708646,0.5700783784426087,0.20826783173077024,0.741797687194945,-0.6805600924604653,-0.936440966196415,-0.4913246934685125,-0.8453389172396633,-0.9397155271152446,0.23307681487532905,-0.8142796201732441,0.43174993440199105,0.8806685104293683,0.4592441267366103,-0.054105021872754344,-0.3860494141162316,0.9617223574582543,0.6127391252528795,0.4640721151991076,0.7563777113263404,-0.6302701280331326,0.1460632369560797,0.8289354660565749,-0.007574993904124527,-0.2842893202490464,0.3542789645179669,0.6849961822944386,0.6191145303621406,0.20595402627551418
7,-0.36676518473143616,-0.14423241978778711,-0.6445101883394999,0.44426065793973213,-0.5404830549878237,-0.03941765209486414,-0.43785617720921843,0.6198783543986999,0.3114065611300145,-0.3174280421818567,0.3272283784507737,-0.9623132387964295,-0.6659632999354685,0.7341888946456867,-0.981715649272672,0.49167015146739623,0.44359721733522783,0.4027567584407947,-0.3043061005071215,0.0154800790211711,0.46518001909589035,0.3037143899903725,0.6982988713903617,0.9158340426773541,-0.3792366335786186,-0.7596300163312093,-0.13067911954366496,-0.49964410595378195,-0.43551419845440775,-0.23743518759993076,0.7815233104161616,0.5513989586921932,0.9271893627635233,0.35239834198736597,-0.30082217450677096,0.3653244041362702,-0.8903889168501862,-0.19805904198472013,-0.7976328591001627,-0.3057207044678816,-0.6898377961028646,-0.5418548503197547,0.760366382242575,-0.166521784364684,0.8374151412358115,-0.6454574632328136,0.1634215070972309,0.7392964847273005
8,-0.36676518473143616,-0.014224097951643255,-0.4306476912184929,0.34542163202882703,-0.5404830549878237,-0.10919634696823333,-0.5057022647674614,0.6340688499146205,0.28912021837477697,-0.5602471916128389,0.3549670677387329,-0.9623132387964295,-0.629840096028462,0.7663288599352087,-0.9223612295669166,0.6364468562222378,0.13132838648646872,0.3803724685148282,-0.10994765645115234,0.4033318245171429,0.46518001909589035,0.4046015349933314,0.6982988713903617,0.9158340426773541,-0.42573150187758624,-0.6721557456350782,-0.13067911954366496,-0.5108663998142577,-0.6161916995358485,-0.23743518759993076,0.9178823859758534,0.43967119025297774,0.9271893627635233,0.3313126385421512,-0.30082217450677096,0.3899808141283414,-0.8013949945137908,-0.20037511055310464,-0.7976328591001627,-0.3243012069718927,-0.8998691680593918,-0.3656463733578592,0.7671177701707801,-0.21927867992695038,0.7251510473613414,-0.6242099670909196,-0.2906485582081231,0.8503492040748772
9,-0.08004561114609032,0.2675400592080488,0.9100172840268126,-0.4943725996378623,0.8847686376134622,0.368203970625383,-0.7705979097419307,0.9916262517337076,0.07831121077040382,0.44937552947040427,-0.9485716943101332,-0.5138185604620349,-0.7076352084998159,0.6293105789303646,-0.9398931286609387,0.9054229792655946,0.3568526110452719,-0.07663776281179335,0.785111690821134,-0.2503564931033806,-0.5186434909826396,-0.48690880002459536,0.16753189407782076,0.13866586155014038,-0.5825429775472739,-0.8046845431180449,-0.5259454860346289,0.011258289291505186,0.6349690923951958,-0.8417912524292399,0.5800702341079043,0.9157876462804191,0.3572874047219041,0.3276555699968384,0.6238887078476205,-0.0639349026101601,-0.1026294841069948,0.1413564215490506,0.3930725559862702,-0.51237592743847,0.8927428932249108,0.9808110079601828,-0.7039542912119616,0.3014655007660083,-0.36729941004724664,0.25230548604390846,0.7472190377802161,0.20351742175886867
