,0,1,2,3,4,5,6,7,8,9,10,11,12
0,-0.2683165299770427,0.7928625577189417,-0.4058476079885478,-0.10023457216449039,0.663883520507538,-0.8366581077870145,-0.8096633915425981,0.5404344268157288,-0.31284099212729544,-0.5539874833792999,-0.0006036346789783931,-0.46200146688515753,0.6114596112033437
1,0.8729302175978508,0.14195098498535552,0.47963010444362886,-0.39102586227347125,0.9653089416947915,-0.861807730852914,-0.7904585279338849,-0.5475786767511903,-0.3972842135258525,0.7866780363209458,0.925001581330166,0.833642984203318,-0.3130149172607064
2,0.9580692741725791,0.7338341412804887,0.33811700932173316,-0.7132567731953878,0.8878667812086636,0.4266948150657266,0.30495195875712167,-0.7257568864674064,-0.40048227839488537,0.37765622887486816,0.6285089436500289,-0.5422755956528547,0.4489299798391768
3,-0.25293324859670085,-0.09822442232675987,0.9845000318654806,0.0017018668492914113,-0.3841783270505459,0.5917860681689082,0.1299118229009193,-0.6423511798286443,-0.13096713098530444,-0.8338578424214447,0.14753665860681853,-0.9076851286322765,0.14982580458265438
4,0.35159295484761555,-0.41179605729438973,0.16707232425411078,-0.8722046583526151,-0.8231704547658556,-0.8553586535969047,0.39795189653740115,-0.9939811728706924,0.2459990184659171,-0.5333757820035503,0.3937121055994832,0.6953934526050256,0.8322300896715142
5,0.8494537416847618,0.782784533144897,0.594159993807992,-0.4777830292679657,-0.6689186652442671,0.29162856638128476,0.609633155097608,-0.009411173769612757,0.42134473846239606,0.7648602176452803,-0.7774393488744185,-0.2825171172447787,0.552620828679355
6,0.8626249650461262,-0.20080478929706502,0.13446480186868115,0.0555531095653683,-0.41561297721758583,0.7716790114941976,0.8872504025677324,0.25709026414905134,0.7606300340796797,0.9279803546837444,-0.280730954629995,-0.6428230036830656,-0.7227255957819501
7,0.5504284646587772,0.14195098498535552,0.5111801939638552,-0.39102586227347125,0.9653089416947915,-0.861807730852914,-0.7904585279338849,-0.5475786767511903,-0.3972842135258525,0.7866780363209458,0.925001581330166,0.833642984203318,-0.3130149172607064
8,0.043064255623233905,-0.2836446170272433,0.4767535432076333,-0.06631115822266209,-0.1145374096163958,-0.9522984687634901,0.7454455229340815,0.6188802797831203,-0.22217647319216005,-0.8976949871856679,-0.5593343626811909,0.4591724155078325,-0.6819828590525858
9,0.8726293907591085,0.795331011645946,0.594159993807992,-0.4740013829908305,-0.6689186652442671,0.2544535605379479,0.609633155097608,0.060593757834827455,0.45014833837910095,0.7648602176452803,-0.7774393488744185,-0.45535192520666334,0.552620828679355
