,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.9203297403123644,)","(0.5527225918240017,)","(0.8517463684082032,)","(0.8746561686197917,)","(0.8641425026787652,)","(0.9198833253648546,)","(0.848192818959554,)","(0.9713538196351793,)","(0.955231687757704,)","(0.9453340265485976,)","(0.9096980412801107,)","(0.8788159688313802,)",,,,
1,,,,,"(0.7230494181315104,)","(0.9059453540378146,)","(0.6911154217190212,)","(0.9786992390950521,)","(0.9809927331076728,)","(0.9263551500108507,)","(0.9733093897501628,)","(0.990350075562795,)","(0.9959918763902452,)","(0.9349067899915907,)","(0.9322164641486274,)","(0.976391527387831,)","(0.6448379728529188,)",,,
2,,,,"(0.8159471723768446,)","(0.9241044998168946,)","(0.9653065999348959,)","(0.9810286429193285,)","(0.9707206461164687,)","(0.9892181926303439,)","(0.9991276529100206,)","(0.9912155085139804,)","(0.993217009305954,)","(0.9894316633542378,)","(0.9528099536895752,)","(0.9852484305699666,)","(0.9518800417582194,)","(0.9536523130204942,)",,,
3,,,"(0.9980901274416182,)","(0.7138851589626736,)","(0.9207062138451471,)","(0.9397852897644043,)","(0.973188500934177,)","(0.9772296481662326,)","(0.9853088855743408,)","(0.9814445601569282,)","(0.935624959733751,)","(0.9862936695416769,)","(0.9958624237113529,)","(0.9967342906528049,)","(0.99211921426985,)","(0.9413523991902669,)","(0.9557339933183459,)","(0.9960756089952257,)",,
4,,"(0.9219900502098931,)","(0.9507780445946588,)","(0.9898512098524306,)","(0.9787093864546882,)","(0.940430900785658,)","(0.9972929000854492,)","(0.9769396358066135,)","(0.9898537543084887,)","(0.9841788874732124,)","(0.9965163336859809,)","(0.987749821609921,)","(0.9656472762425741,)","(0.9579550743103027,)","(0.9797690550486247,)","(0.8436869303385417,)","(0.9993994818793402,)","(0.9656549586190117,)","(0.6710221184624565,)","(0.6620027542114257,)"
5,,"(0.6889591217041016,)","(0.8732991854349772,)","(0.9723570028940837,)","(0.9813527663548788,)","(0.9876748588350084,)","(0.9517503526475695,)","(0.9815686729219225,)","(0.9954260908895068,)","(0.9996138292882177,)","(0.885010486178928,)","(0.9651788817511664,)","(0.9262179692586263,)","(0.9765968561172486,)","(0.9663610882229275,)","(0.9377631717258029,)","(0.8141352123684353,)","(0.9890773435433705,)","(0.8297939512464735,)","(0.9691325823465983,)"
6,"(0.925603018866645,)","(0.9857837902175055,)","(0.9626705725987752,)","(0.9916869196626875,)","(0.9912773887316386,)","(0.8596587287055122,)","(0.9627814796235826,)","(0.9914591683281793,)","(0.975762939453125,)","(0.9957167155212826,)","(0.9870388587315877,)","(0.9907718128628201,)","(0.9618389897876316,)","(0.9989923265245225,)","(0.9988241474661562,)","(0.9985873972376188,)","(0.9866658528645833,)","(0.9638060039944119,)","(0.9154303391774495,)","(0.6388906266954211,)"
7,"(0.9919566896226671,)","(0.9882706032858954,)","(0.9968218207359314,)","(0.9651071336534288,)","(0.9780316909154256,)","(0.9975035332971149,)","(0.9621601237191094,)","(0.9858227835761176,)","(0.9752142058478461,)","(0.9943823920355903,)","(0.9976793924967448,)","(0.9708674377865262,)","(0.9997422208388647,)","(0.9990293671687444,)","(0.995021473036872,)","(0.9961537255181206,)","(0.9828100230958726,)","(0.9700191232893202,)","(0.9972542709774441,)","(0.8875624338785807,)"
8,"(0.9903187301423815,)","(0.932768440246582,)","(0.9241466946072049,)","(0.9980832868152194,)","(0.9540544509887695,)","(0.995466227001614,)","(0.9880441559685601,)","(0.9808115442593892,)","(0.9998250375191371,)","(0.9996438615851932,)","(0.9980391078525119,)","(0.98775784307056,)","(0.9973323684599664,)","(0.9855123943752713,)","(0.9983345879448785,)","(0.976336685816447,)","(0.9973824818929037,)","(0.9904373586177826,)","(0.9894481241703034,)","(0.9854818145434062,)"
9,"(0.9868997308943007,)","(0.9237090216742622,)","(0.9497412575615777,)","(0.9752125951978895,)","(0.999327254957623,)","(0.985567585627238,)","(0.9959259023269017,)","(0.9985267215304905,)","(0.9946824527449079,)","(0.999613904953003,)","(0.9993020377225346,)","(0.9973109791676203,)","(0.9791827307807075,)","(0.9978989336225722,)","(0.9894276373916202,)","(0.9794800440470378,)","(0.9662397331661648,)","(0.9882874965667725,)","(0.9285058233473036,)","(0.9941916174358791,)"
10,"(0.7698252783881293,)","(0.9638147142198351,)","(0.9014874776204427,)","(0.9629560682508681,)","(0.996013339360555,)","(0.9673972262276543,)","(0.9932856877644857,)","(0.9933259036805895,)","(0.990314801534017,)","(0.999951535815166,)","(0.9985835045576096,)","(0.9966718720065223,)","(0.9832922154002719,)","(0.9936060640547011,)","(0.9653629329469469,)","(0.9802680717574226,)","(0.9716573662228054,)","(0.9155635462866889,)","(0.9291943497127957,)","(0.8895146263970269,)"
11,"(0.848482174343533,)","(0.8740862210591633,)","(0.7224143558078342,)","(0.9523475011189778,)","(0.9630130555894639,)","(0.9908608304129707,)","(0.9970119065708585,)","(0.9947825113932292,)","(0.9969951997200648,)","(0.9980189681053162,)","(0.9990740961498684,)","(0.9976604673597548,)","(0.9924670881695218,)","(0.9863204638163249,)","(0.992006868786282,)","(0.926097043355306,)","(0.9661352687411838,)","(0.7073030259874131,)","(0.9530916055043538,)","(0.9954844653606415,)"
12,"(0.8445946057637532,)","(0.9159868664211697,)","(0.9969527774386936,)","(0.9667086495293511,)","(0.9117819362216526,)","(0.9964856094784207,)","(0.9997732021742397,)","(0.9890274206797282,)","(0.9991959737406837,)","(0.996711281935374,)","(0.997966834406058,)","(0.9965224961439768,)","(0.98957322968377,)","(0.999615732828776,)","(0.9909833563698662,)","(0.9682911343044704,)","(0.9999141560660468,)","(0.6334630330403646,)","(0.7547441482543945,)",
13,"(0.8218265109592013,)","(0.9648869408501519,)","(0.9718718475765652,)","(0.9805278963512845,)","(0.990686524576611,)","(0.9723304642571343,)","(0.9823578887515598,)","(0.9960670073827108,)","(0.9867200109693739,)","(0.9871792263454862,)","(0.9963726414574517,)","(0.9777652051713731,)","(0.9992566939857271,)","(0.9982901546690199,)","(0.9873114678594801,)","(0.9816426144705879,)","(0.9965811941358779,)","(0.9194021807776557,)","(0.994285132487615,)","(0.693824831644694,)"
14,"(0.8919297960069444,)","(0.8708336830139161,)","(0.9596870846218533,)","(0.9311958207024469,)","(0.9966245512167613,)","(0.9868136988745795,)","(0.9324519316355387,)","(0.9973318629794651,)","(0.9763428820504083,)","(0.9942044840918647,)","(0.9983502546946208,)","(0.9523237652248806,)","(0.9905387798945109,)","(0.9847746107313368,)","(0.9918679555257162,)","(0.9800063146485223,)","(0.9752307467990451,)","(0.931666988796658,)","(0.9505185392167833,)",
15,"(0.7926796171400282,)","(0.9744104994667901,)","(0.8330980406867133,)","(0.946898635228475,)","(0.9577129364013672,)","(0.984988350338406,)","(0.9701168007320828,)","(0.9827448103162978,)","(0.9808911429511176,)","(0.9918029831515418,)","(0.9706130292680528,)","(0.975706770684984,)","(0.9849032878875732,)","(0.8802288797166612,)","(0.979447767469618,)","(0.9823521931966146,)","(0.7243165334065755,)","(0.8045309066772461,)","(0.9759536584218343,)",
16,"(0.8578803698221842,)","(0.8792569266425239,)","(0.9428232934739854,)","(0.9616620911492242,)","(0.9905708312988282,)","(0.9399266613854302,)","(0.9960350460476346,)","(0.9814165963066949,)","(0.9960359361436631,)","(0.999035589562522,)","(0.9740811745325725,)","(0.9913790702819825,)","(0.9363976372612848,)","(0.8206836276584202,)","(0.9277719232771131,)","(0.9882847256130642,)","(0.7025458441840278,)","(0.941358306672838,)","(0.9536624802483453,)",
17,,,"(0.9256325827704536,)","(0.940465513865153,)","(0.9690195825364855,)","(0.9149566438462999,)","(0.9926734712388781,)","(0.981581433614095,)","(0.973394881354438,)","(0.9929932647281223,)","(0.9857975271013047,)","(0.9676780488755968,)","(0.9083167499966092,)","(0.787757068210178,)","(0.9209617455800374,)","(0.7861655765109592,)","(0.6291787041558159,)",,,
18,,"(0.955427975124783,)",,"(0.9870399051242404,)","(0.9769809775882297,)","(0.9691049708260431,)","(0.9391203138563368,)","(0.9906123055352105,)","(0.9761881510416667,)","(0.9830196248160468,)","(0.9281376838684082,)","(0.9169225692749023,)","(0.9549134996202256,)",,"(0.6838603125678169,)","(0.44415626525878904,)","(0.5885153028700086,)","(0.18250639173719618,)",,
