,0
0,73
1,82
2,94
3,117
4,132
5,135
6,138
7,150
8,248
9,249
10,272
11,292
12,311
13,316
14,317
15,319
16,335
17,354
18,359
19,360
20,362
21,369
22,380
23,381
24,384
25,388
26,390
27,392
28,415
29,420
30,439
31,441
32,447
33,448
34,454
35,460
36,465
37,467
38,469
39,470
40,471
41,478
42,481
43,482
44,493
45,494
46,497
47,503
48,505
49,506
50,511
51,520
52,521
53,522
54,525
55,530
56,532
57,536
58,548
59,552
60,556
61,567
62,573
63,574
64,578
65,581
66,592
67,596
68,599
69,603
70,615
71,617
72,620
73,621
74,622
75,624
76,625
77,629
78,630
79,631
80,634
81,639
82,640
83,647
84,648
85,649
86,650
87,651
88,653
89,655
90,657
91,658
92,660
93,663
94,664
95,676
96,677
97,681
98,685
99,687
100,689
101,691
102,695
103,699
104,700
105,701
106,702
107,704
108,709
109,716
110,718
111,724
112,725
113,736
114,737
115,739
116,744
117,746
118,748
119,749
120,751
121,755
122,756
123,759
124,760
125,762
126,763
127,766
128,770
129,771
130,775
131,776
132,778
133,781
134,782
135,785
136,787
137,795
138,797
139,798
140,799
141,801
142,802
143,805
144,807
145,808
146,809
147,813
148,814
149,816
150,820
151,821
152,823
153,824
154,826
155,827
156,828
157,829
158,830
159,833
160,834
161,835
162,837
163,841
164,844
165,846
166,848
167,849
168,851
169,852
170,854
171,857
172,863
173,864
174,871
175,872
176,875
177,876
178,877
179,878
180,879
181,883
182,885
183,887
184,888
185,889
186,890
187,891
188,892
189,895
190,898
191,899
192,901
193,903
194,904
195,905
196,906
197,908
198,911
199,912
200,913
201,914
202,917
203,918
204,919
205,920
206,924
207,927
208,928
209,931
210,933
211,935
212,937
213,938
214,939
215,940
216,941
217,942
218,944
219,946
220,947
221,948
222,949
223,950
224,952
225,953
226,954
227,955
228,956
229,957
230,958
231,959
232,961
233,963
234,965
235,966
236,967
237,969
238,970
239,971
240,973
241,974
242,975
243,976
244,977
245,979
246,980
247,981
248,982
249,983
250,985
251,986
252,987
253,988
254,989
255,990
256,991
257,993
258,994
259,996
260,998
261,999
262,1002
263,1003
264,1004
265,1005
266,1007
267,1008
268,1009
269,1010
270,1011
271,1012
272,1013
273,1014
274,1015
275,1016
276,1017
277,1018
278,1019
279,1022
280,1023
281,1024
282,1025
283,1026
284,1027
285,1029
286,1030
287,1032
288,1033
289,1034
290,1035
291,1037
292,1039
293,1040
294,1041
295,1042
296,1043
297,1044
298,1045
299,1047
300,1049
301,1051
302,1052
303,1053
304,1054
305,1055
306,1056
307,1057
308,1058
309,1059
310,1060
311,1061
312,1062
313,1063
314,1064
315,1065
316,1066
317,1067
318,1068
319,1069
320,1070
321,1071
322,1072
323,1073
324,1074
325,1075
326,1076
327,1077
328,1078
329,1079
330,1080
331,1081
332,1082
333,1083
334,1084
335,1085
336,1086
337,1087
338,1088
339,1089
340,1090
341,1091
342,1092
343,1093
