,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,30/400,100,47,[0.7361],[0.2524],[0.0854],[0.9959],"[-9.0484,-7.3878]","[7.7795,5.8136]",22.08,1232.53
1,algoQD,1,52/400,100,37,[0.7378],[0.2331],[0.0854],[0.9997],"[-9.0484,-7.3878]","[7.7795,5.8136]",38.37,625.95
2,algoQD,2,69/400,100,34,[0.7389],[0.2429],[0.0878],[0.9997],"[-9.0484,-8.9902]","[7.7795,5.8136]",50.98,626.43
3,algoQD,3,84/400,100,35,[0.7615],[0.2485],[0.0753],[0.9998],"[-9.0484,-8.9902]","[7.7795,5.8162]",63.97,629.27
4,algoQD,4,103/400,100,31,[0.7389],[0.2712],[0.0753],[0.9998],"[-9.1696,-9.4441]","[7.7795,5.8162]",76.10,634.23
5,algoQD,5,124/400,100,31,[0.7385],[0.2633],[0.018],[0.9998],"[-9.1696,-9.8055]","[7.7795,5.8162]",91.58,625.73
6,algoQD,6,137/400,100,29,[0.7401],[0.2615],[0.0042],[0.9998],"[-9.1696,-9.8055]","[7.7795,8.2049]",101.39,627.62
7,algoQD,7,147/400,100,23,[0.7372],[0.2648],[0.0042],[0.9998],"[-9.1696,-9.8055]","[7.7795,8.2049]",108.37,630.84
8,algoQD,8,161/400,100,20,[0.7484],[0.2505],[0.0042],[0.9998],"[-9.6785,-9.8055]","[8.1042,8.3578]",120.49,630.34
9,algoQD,9,166/400,100,22,[0.7647],[0.2417],[0.018],[0.9998],"[-9.6785,-9.8055]","[8.1042,8.3578]",126.94,632.63
10,algoQD,10,172/400,100,21,[0.7747],[0.2409],[0.018],[0.9998],"[-9.6785,-9.8614]","[8.1042,8.3578]",133.26,633.01
11,algoQD,11,183/400,100,21,[0.775],[0.2395],[0.018],[0.9998],"[-9.6785,-9.8614]","[8.1042,8.3578]",141.83,636.54
12,algoQD,12,195/400,100,18,[0.7753],[0.2303],[0.018],[0.9998],"[-9.6785,-9.8614]","[8.1042,8.3578]",151.18,623.38
13,algoQD,13,203/400,100,21,[0.7836],[0.2253],[0.018],[0.9998],"[-9.6785,-9.8614]","[9.3572,8.3578]",159.07,631.08
14,algoQD,14,212/400,100,19,[0.7824],[0.2329],[0.018],[0.9998],"[-9.6785,-9.8614]","[9.3572,8.9618]",165.86,634.12
15,algoQD,15,219/400,100,20,[0.7851],[0.2359],[0.018],[0.9998],"[-9.6785,-9.8614]","[9.3572,8.9618]",171.94,630.45
16,algoQD,16,221/400,100,16,[0.7944],[0.2322],[0.018],[0.9998],"[-9.6785,-9.8614]","[9.3572,8.9618]",175.57,630.48
17,algoQD,17,226/400,100,14,[0.7989],[0.23],[0.018],[0.9998],"[-9.6785,-9.8614]","[9.3572,9.1905]",180.54,631.90
18,algoQD,18,234/400,100,22,[0.8056],[0.2316],[0.018],[0.9998],"[-9.6785,-9.8614]","[9.3572,9.1905]",188.51,615.15
