,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,1,1,1,2,5,2,1,3,2,0,0,0,0,0,0,0
1,0,1,1,2,2,5,2,4,6,2,5,4,4,2,2,2,1,0,0,0
2,0,0,1,1,3,3,2,3,2,4,5,2,6,4,1,3,1,1,0,0
3,0,1,1,2,2,3,3,2,5,4,2,4,3,4,3,6,1,2,1,0
4,2,2,1,3,2,4,3,3,3,3,2,5,3,9,4,3,2,1,1,1
5,1,2,2,2,4,4,2,2,3,6,5,1,3,4,1,3,3,3,3,2
6,1,3,3,1,4,3,5,5,2,6,2,4,6,6,4,5,3,1,3,1
7,1,1,1,1,4,5,4,7,4,7,3,3,2,3,4,3,3,3,2,2
8,1,2,2,3,3,5,4,2,2,3,7,5,4,2,4,4,2,3,1,1
9,2,1,3,5,4,3,4,7,7,11,5,5,3,8,6,3,3,2,3,3
10,2,3,4,1,4,2,4,5,6,3,11,4,5,3,3,4,3,2,1,3
11,1,3,5,4,4,3,4,3,3,4,2,8,5,5,6,4,4,3,2,3
12,1,3,5,4,4,4,7,4,4,6,4,5,8,7,5,4,2,4,2,2
13,2,4,3,6,7,3,6,3,5,4,5,7,4,4,3,3,3,1,4,1
14,1,4,4,4,5,7,1,6,5,1,7,3,4,3,3,2,5,2,2,1
15,1,1,4,3,4,5,4,3,2,9,3,2,6,3,4,4,2,2,3,1
16,1,1,3,4,4,4,1,3,3,4,1,2,4,2,5,3,4,2,1,0
17,0,0,1,3,2,3,4,3,3,4,3,5,3,3,3,2,1,0,1,0
18,0,0,1,1,2,3,1,2,4,2,2,5,4,1,2,1,1,0,1,0
19,0,0,0,0,0,1,1,4,3,2,2,3,2,1,1,1,0,0,0,0
