,0
0,62
1,69
2,97
3,117
4,145
5,152
6,153
7,156
8,165
9,172
10,179
11,181
12,214
13,226
14,227
15,238
16,248
17,256
18,259
19,272
20,291
21,297
22,320
23,328
24,331
25,332
26,338
27,340
28,343
29,361
30,363
31,365
32,374
33,379
34,399
35,404
36,413
37,425
38,431
39,433
40,442
41,445
42,460
43,463
44,464
45,465
46,469
47,471
48,476
49,485
50,486
51,504
52,532
53,534
54,538
55,542
56,546
57,548
58,558
59,564
60,572
61,584
62,587
63,588
64,596
65,600
66,605
67,608
68,609
69,611
70,618
71,621
72,622
73,625
74,633
75,635
76,636
77,638
78,641
79,642
80,643
81,645
82,646
83,647
84,655
85,662
86,663
87,665
88,668
89,673
90,677
91,678
92,679
93,682
94,684
95,687
96,690
97,692
98,695
99,696
100,698
101,703
102,705
103,706
104,708
105,710
106,715
107,717
108,722
109,724
110,727
111,728
112,729
113,730
114,732
115,738
116,741
117,742
118,743
119,746
120,750
121,752
122,755
123,762
124,763
125,764
126,767
127,773
128,777
129,780
130,783
131,786
132,793
133,796
134,797
135,801
136,805
137,806
138,808
139,809
140,813
141,818
142,820
143,821
144,822
145,825
146,827
147,831
148,832
149,833
150,836
151,837
152,842
153,843
154,850
155,853
156,854
157,856
158,857
159,859
160,861
161,867
162,875
163,876
164,877
165,881
166,883
167,884
168,886
169,888
170,889
171,891
172,893
173,895
174,898
175,900
176,902
177,903
178,904
179,906
180,907
181,908
182,911
183,912
184,915
185,916
186,918
187,919
188,920
189,921
190,925
191,926
192,929
193,930
194,932
195,934
196,935
197,936
198,937
199,938
200,940
201,941
202,942
203,943
204,944
205,946
206,948
207,949
208,950
209,951
210,953
211,954
212,955
213,956
214,957
215,959
216,962
217,963
218,964
219,965
220,966
221,968
222,969
223,973
224,974
225,976
226,978
227,980
228,981
229,982
230,983
231,984
232,989
233,990
234,991
235,992
236,994
237,995
238,996
239,997
240,998
241,1001
242,1002
243,1003
244,1004
245,1007
246,1010
247,1011
248,1012
249,1013
250,1014
251,1015
252,1016
253,1017
254,1018
255,1019
256,1020
257,1023
258,1025
259,1026
260,1027
261,1028
262,1030
263,1031
264,1032
265,1034
266,1035
267,1036
268,1037
269,1040
270,1041
271,1042
272,1043
273,1044
274,1045
275,1046
276,1047
277,1049
278,1053
279,1054
280,1055
281,1056
282,1057
283,1058
284,1059
285,1060
286,1061
287,1062
288,1063
289,1066
290,1067
291,1068
292,1070
293,1072
294,1073
295,1074
296,1075
297,1076
298,1078
299,1079
300,1080
301,1081
302,1082
303,1083
304,1084
305,1085
306,1086
307,1087
308,1088
309,1089
310,1090
311,1091
312,1094
313,1095
314,1096
315,1098
316,1099
317,1100
318,1101
319,1102
320,1103
321,1104
322,1105
323,1106
324,1107
325,1108
326,1109
327,1110
328,1111
329,1112
330,1113
331,1114
332,1115
333,1116
334,1117
335,1118
336,1119
337,1120
338,1121
339,1122
340,1123
341,1124
342,1125
343,1126
344,1127
345,1128
346,1129
347,1130
348,1131
349,1132
350,1133
351,1134
352,1135
353,1136
354,1137
355,1138
356,1139
357,1140
358,1141
359,1142
360,1143
