,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,62,[0.7093],[0.2544],[0.0097],[0.9953],"[-9.0115,-8.9558]","[5.4003,5.2519]",31.21,900.88
1,algoQD,1,66/400,100,38,[0.7263],[0.244],[0.0097],[0.9953],"[-9.0115,-8.9558]","[6.1703,5.2519]",47.94,461.76
2,algoQD,2,89/400,100,47,[0.7245],[0.2545],[0.0097],[0.9989],"[-9.0115,-8.9558]","[6.1703,6.6780]",64.48,455.30
3,algoQD,3,102/400,100,24,[0.7181],[0.2564],[0.004],[0.9997],"[-9.0115,-8.9558]","[6.1703,6.6780]",73.25,524.02
4,algoQD,4,118/400,100,26,[0.7211],[0.2716],[0.004],[0.9997],"[-9.0115,-8.9558]","[6.1703,8.2160]",85.09,531.55
5,algoQD,5,124/400,100,19,[0.738],[0.2648],[0.004],[0.9997],"[-9.0115,-8.9558]","[6.1703,8.2160]",91.51,538.85
6,algoQD,6,138/400,100,29,[0.7523],[0.2525],[0.004],[0.9997],"[-9.0115,-8.9558]","[8.9341,8.3379]",103.82,550.73
7,algoQD,7,143/400,100,22,[0.7682],[0.2495],[0.004],[0.9997],"[-9.0115,-8.9558]","[8.9341,8.3379]",109.85,583.85
8,algoQD,8,152/400,100,30,[0.7766],[0.2425],[0.004],[0.9997],"[-9.0115,-9.0003]","[9.4742,8.3379]",118.05,581.50
9,algoQD,9,162/400,100,21,[0.7773],[0.2377],[0.004],[0.9997],"[-9.1177,-9.0003]","[9.4742,8.3379]",125.92,585.82
10,algoQD,10,173/400,100,36,[0.8004],[0.2237],[0.004],[0.9997],"[-9.9613,-9.2233]","[9.4742,9.3849]",138.48,581.43
11,algoQD,11,180/400,100,24,[0.8075],[0.2169],[0.0056],[0.9997],"[-9.9613,-9.2233]","[9.4742,9.3849]",145.36,585.22
12,algoQD,12,188/400,100,20,[0.8188],[0.2001],[0.0435],[0.9997],"[-9.9613,-9.2233]","[9.4742,9.3849]",153.93,591.64
13,algoQD,13,197/400,100,28,[0.8246],[0.1931],[0.0492],[0.9997],"[-9.9613,-9.2233]","[9.4742,9.3849]",162.45,578.07
14,algoQD,14,202/400,100,20,[0.8344],[0.1829],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",168.55,581.08
15,algoQD,15,211/400,100,15,[0.833],[0.1867],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",175.76,581.41
16,algoQD,16,217/400,100,21,[0.8395],[0.1789],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",182.16,579.92
17,algoQD,17,221/400,100,10,[0.8406],[0.178],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",185.78,576.82
18,algoQD,18,228/400,100,17,[0.8467],[0.1755],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",193.04,582.43
19,algoQD,19,232/400,100,18,[0.8505],[0.1754],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",197.33,576.77
20,algoQD,20,236/400,100,15,[0.8523],[0.1761],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",201.14,589.85
21,algoQD,21,242/400,100,18,[0.854],[0.1755],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",206.66,586.73
22,algoQD,22,246/400,100,15,[0.8604],[0.1672],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.4742,9.3849]",211.65,588.62
23,algoQD,23,250/400,100,16,[0.8641],[0.1653],[0.0492],[0.9997],"[-9.9613,-9.4549]","[9.6734,9.3849]",216.03,587.65
24,algoQD,24,254/400,100,9,[0.8612],[0.1728],[0.0048],[0.9997],"[-9.9613,-9.4549]","[9.6734,9.7489]",218.74,585.50
25,algoQD,25,258/400,100,15,[0.8622],[0.1718],[0.0048],[0.9997],"[-9.9613,-9.4549]","[9.6734,9.7489]",222.46,577.57
26,algoQD,26,263/400,100,17,[0.8618],[0.1709],[0.0048],[0.9997],"[-9.9613,-9.4549]","[9.6734,9.7489]",226.66,579.67
27,algoQD,27,267/400,100,16,[0.8639],[0.1667],[0.0048],[0.9997],"[-9.9613,-9.4549]","[9.6734,9.7489]",230.66,575.11
28,algoQD,28,271/400,100,13,[0.8615],[0.1702],[0.0048],[0.9997],"[-9.9613,-9.4549]","[9.7467,9.7489]",233.47,585.81
29,algoQD,29,273/400,100,10,[0.8634],[0.1686],[0.0048],[0.9997],"[-9.9613,-9.4549]","[9.7467,9.7489]",235.70,585.79
30,algoQD,30,275/400,100,15,[0.8703],[0.1648],[0.0048],[0.9997],"[-9.9613,-9.4549]","[9.7467,9.7489]",239.33,581.20
31,algoQD,31,277/400,100,18,[0.8722],[0.1685],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",241.61,582.12
32,algoQD,32,278/400,100,13,[0.8747],[0.1681],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",243.16,578.57
33,algoQD,33,281/400,100,11,[0.8746],[0.1667],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",245.77,577.74
34,algoQD,34,287/400,100,14,[0.8729],[0.1712],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",250.54,580.14
35,algoQD,35,289/400,100,13,[0.8778],[0.1638],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",253.67,574.50
36,algoQD,36,290/400,100,11,[0.8784],[0.163],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",254.73,576.79
37,algoQD,37,291/400,100,13,[0.8804],[0.1621],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",256.20,578.12
38,algoQD,38,294/400,100,10,[0.8813],[0.1613],[0.0048],[0.9997],"[-9.9613,-9.9387]","[9.7467,9.7489]",259.11,578.52
39,algoQD,39,295/400,100,9,[0.8848],[0.156],[0.0048],[0.9997],"[-9.9613,-9.7669]","[9.7467,9.7489]",261.01,574.76
40,algoQD,40,295/400,100,11,[0.8876],[0.153],[0.0048],[0.9997],"[-9.9613,-9.7669]","[9.7467,9.7489]",261.83,581.13
41,algoQD,41,297/400,100,13,[0.8855],[0.1615],[0.0048],[0.9997],"[-9.9613,-9.8517]","[9.7467,9.7489]",262.98,578.54
42,algoQD,42,300/400,100,6,[0.8851],[0.1622],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.7467,9.7489]",265.54,578.69
43,algoQD,43,302/400,100,7,[0.8879],[0.1536],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.7489]",268.16,577.93
44,algoQD,44,307/400,100,13,[0.8817],[0.1663],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.7489]",270.68,572.95
45,algoQD,45,311/400,100,13,[0.8805],[0.1691],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.7489]",273.84,577.64
46,algoQD,46,313/400,100,10,[0.8843],[0.1652],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",276.80,574.49
47,algoQD,47,315/400,100,7,[0.8848],[0.165],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",278.71,577.40
48,algoQD,48,317/400,100,10,[0.8848],[0.1652],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",280.48,577.07
49,algoQD,49,319/400,100,12,[0.8848],[0.166],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",282.24,578.81
50,algoQD,50,321/400,100,8,[0.8838],[0.1698],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",283.71,582.05
51,algoQD,51,323/400,100,8,[0.8843],[0.1716],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",285.62,577.07
52,algoQD,52,325/400,100,9,[0.8847],[0.1706],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",287.54,573.35
53,algoQD,53,326/400,100,3,[0.885],[0.1704],[0.0048],[0.9997],"[-9.8560,-9.8517]","[9.6734,9.9197]",288.50,573.61
54,algoQD,54,327/400,100,9,[0.8866],[0.1666],[0.0048],[1.],"[-9.8560,-9.8517]","[9.6734,9.9197]",289.92,579.16
