,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,58/400,100,76,[0.6613],[0.2882],[0.037],[0.996],"[-7.3551,-6.9068]","[7.7700,7.1909]",38.36,1191.65
1,algoQD,1,90/400,100,45,[0.6886],[0.2639],[0.0436],[0.999],"[-8.3470,-8.9298]","[8.0000,9.1058]",61.98,598.94
2,algoQD,2,110/400,100,36,[0.6919],[0.272],[0.0544],[0.999],"[-8.3470,-8.9298]","[8.0000,9.1058]",76.11,602.22
3,algoQD,3,122/400,100,37,[0.722],[0.2584],[0.0035],[0.999],"[-8.3470,-8.9298]","[8.0000,9.1058]",88.08,601.03
4,algoQD,4,140/400,100,36,[0.7281],[0.2525],[0.0035],[0.999],"[-8.3470,-8.9298]","[8.0000,9.1058]",101.93,592.64
5,algoQD,5,157/400,100,37,[0.7489],[0.2375],[0.028],[0.999],"[-9.0254,-8.9298]","[8.0000,9.1058]",117.58,603.13
6,algoQD,6,171/400,100,29,[0.7489],[0.2421],[0.028],[0.999],"[-9.0254,-9.2657]","[8.6797,9.1058]",128.06,595.90
7,algoQD,7,185/400,100,25,[0.7512],[0.2469],[0.028],[0.9996],"[-9.0254,-9.2657]","[8.6797,9.2774]",138.98,603.86
8,algoQD,8,195/400,100,30,[0.7665],[0.2319],[0.073],[0.9996],"[-9.0254,-9.2657]","[8.6797,9.9251]",149.47,594.36
9,algoQD,9,209/400,100,26,[0.7596],[0.2356],[0.073],[0.9996],"[-9.0254,-9.3256]","[9.9565,9.9251]",158.75,597.40
10,algoQD,10,222/400,100,28,[0.7718],[0.2289],[0.073],[0.9996],"[-9.6297,-9.3256]","[9.9565,9.9251]",171.34,597.95
11,algoQD,11,230/400,100,25,[0.779],[0.2221],[0.0122],[0.9996],"[-9.6297,-9.9432]","[9.6416,9.9251]",179.18,532.57
12,algoQD,12,239/400,100,21,[0.7845],[0.2177],[0.0122],[0.9996],"[-9.6297,-9.9432]","[9.6416,9.9251]",187.49,491.26
13,algoQD,13,245/400,100,20,[0.7901],[0.2153],[0.0122],[0.9996],"[-9.6297,-9.9432]","[9.6416,9.9251]",193.57,490.78
14,algoQD,14,252/400,100,26,[0.8007],[0.2018],[0.0122],[0.9996],"[-9.6297,-9.9432]","[9.6416,9.9251]",201.78,488.73
