,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.9793860212363663,0.7400069760144938,0.012968223172873161,-0.5281405184320205,0.2686015012426768,0.29135731021412203,0.6194271584413442,-0.7451984853764533,0.4491971350335491,-0.11574580450114036,-0.950711670572729,0.22853605052490655,-0.5213572046594681
1,-0.23696593256528153,-0.11147143191998232,0.14979672328925986,0.7257835355979223,-0.027701497560834953,0.23798042599421132,0.6401046420364016,-0.5421616340006101,0.8732842212231202,-0.4262255070430654,0.2814930351496947,0.22423392123160313,-0.7426459163633532
2,0.08306081773378815,0.16939029881939582,0.8922122502456038,-0.7263856588234012,-0.8097222306892871,0.6787696448302265,-0.40419483003253553,-0.5728122418130774,0.89157241688654,-0.6653802345579989,0.10042080008769227,0.9459704278486216,0.8746291683374401
3,0.48470748081663917,-0.09661622479641285,0.2602248366570885,-0.5359781299541071,-0.6088805048459607,0.17505002593473185,0.43241087826341174,-0.7823572017776936,-0.602269874361991,-0.8679988438948931,-0.14543524244744122,0.423771705885871,-0.7350266034441966
4,0.6617619036672775,0.1338480009335643,0.10520972086091351,0.8309709415145046,-0.028741141934791603,-0.5373377911812156,0.879429731230611,0.6496545730760643,-0.1464228741700293,-0.2294992689576545,0.26330557433561297,0.08209162254942637,-0.9702732429391296
5,0.019755651580428912,-0.544605217862409,-0.4576832545952312,-0.13534518968268539,-0.04287252574417377,-0.8384806444985635,0.410992725757495,0.04271149312302924,0.05634250185537559,-0.792570734856693,-0.3434617302027563,0.918307181008208,0.9263807494620515
6,0.026950083296849225,-0.544605217862409,-0.4576832545952312,-0.13534518968268539,0.17975107386601374,-0.7528023811233295,0.410992725757495,0.022504356680703053,0.05634250185537559,-0.6910459843805461,-0.3434617302027563,0.918307181008208,0.9263807494620515
7,0.39903593333636533,-0.3801615561221532,-0.45316934547927157,0.3852226333140081,-0.36674660384879965,0.09101152300169457,-0.667383839310193,-0.6101853072156715,0.6857981319028572,-0.026351648744318057,0.6739832354959796,0.7488545325003118,-0.14197633453617398
8,0.48470748081663917,-0.09661622479641285,0.1975654670652809,-0.48324685405690193,-0.33579314629469503,0.12127592810411825,0.43241087826341174,-0.7823572017776936,-0.602269874361991,-0.6590597275809744,-0.10607597749156472,0.423771705885871,-0.7350266034441966
9,0.6291795857256799,0.72681102958796,-0.7050825117419095,-0.21508265725301512,0.9816563488533963,-0.22710510602535483,-0.8205297282443487,0.965909515818747,-0.7324679940196648,0.16248452675596714,0.211351448558607,-0.8315438510204647,-0.4885290940904994
10,0.6290811229002253,0.1338480009335643,0.10520972086091351,0.8309709415145046,-0.06185485299004401,-0.6204846026945885,0.879429731230611,0.36880154812832844,-0.1464228741700293,-0.2294992689576545,0.26330557433561297,0.08209162254942637,-0.9739041522657228
11,0.3846916301409786,-0.7827674300329868,0.8628594589638718,-0.6127142139421053,-0.7826355664140907,0.7617290500709331,-0.49168216717669644,0.889175962733568,-0.7391503521003737,0.4839654088221672,-0.016381149751747648,0.829267781241019,-0.283987490596894
12,-0.29644206756900426,-0.44601740543944035,0.030069579352375975,0.12669409881760285,-0.19737113836870512,-0.4842753878439823,-0.036867673765612174,-0.9137740051588872,-0.14674274970875945,-0.5864035357277222,-0.7515291012439398,-0.3670937270855048,0.00726464202681254
13,0.6126348563171646,-0.185430062496736,-0.14787625827632467,0.9612281239090832,-0.1599809643263912,0.22384451056628407,0.48234363669675173,-0.01648961051310338,-0.8534441315449219,0.13114325783800207,0.5423239266054225,0.48332544337571925,0.8242950834363278
14,0.7310589913293624,0.9706276707689796,0.9992377626330433,0.5901162622851757,0.48788687110090034,0.44725481051086424,0.5229513822901357,0.5960790812946863,0.06361365494265958,0.5072379382416963,-0.8114123370005819,-0.23243979830127248,-0.24461166192994588
15,-0.28764581424129854,0.2812501036852828,0.3521087710699682,-0.878225149810596,0.8743823530063646,-0.3172225622455589,-0.4281326091920188,-0.6814659629123663,-0.7647887831231552,-0.26615290402392255,0.8554459759364488,-0.7928501739634721,0.9818417518546203
16,0.43157102264983727,-0.7863167407304312,-0.2247550242659182,-0.28567527753910293,0.46804998827464095,0.7458822329143149,0.5027371213971255,-0.6033219934462746,-0.388574034136254,0.8626487368120082,-0.03571051962398708,-0.06883286340830908,-0.32860455964269475
17,0.7382340560867218,0.7083331221379316,0.026903361270914417,-0.5093726820403894,0.42545705742651907,0.40044828107731445,0.6329123718790612,-0.7451984853764533,0.7007478867623222,-0.11489838932636909,-0.7468128068364195,0.28638489858022553,-0.7852602612619755
18,0.31368841638057954,-0.5519576506822301,0.13148312095472847,-0.41973758508556824,-0.34232807698982914,-0.8486761037491297,0.2874355946336995,0.22622632838952295,-0.06589975148492067,0.2298679073095966,-0.4316821007304188,0.3801011848985547,-0.6165781395872987
19,0.7479358131081049,-0.057970421341549505,-0.48480791253767364,0.4712500357437901,0.09812272950821121,0.32443657705592677,-0.8612857985864883,-0.057994977445949836,-0.8011633831248317,0.18828006939459208,-0.86228367956019,0.3278680416495612,-0.56389010750393
20,0.17443369470092263,0.1588170016995183,0.8775841606782164,-0.7263856588234012,-0.8097222306892871,0.6787696448302265,-0.40419483003253553,-0.5948417428280834,0.8877976069211937,-0.6653802345579989,0.10042080008769227,0.9459704278486216,0.8746291683374401
21,-0.239527772562238,0.16939029881939582,0.9544652864773502,-0.7804327482511817,-0.9349905789763056,0.6787696448302265,-0.6311856923994195,-0.5728122418130774,0.8345372830671889,-0.6653802345579989,0.10042080008769227,0.9459704278486216,0.8746291683374401
22,0.05344488898667388,-0.17585418386976825,-0.7482407978589212,-0.007402797675814199,0.7954925712195187,0.07399860966393823,-0.4512279256470231,0.9539880877930029,-0.8401955795129197,-0.17007478770240558,-0.5683495492643673,0.9424833765333,0.65591013813573
23,-0.3526603838297233,0.5451245638038822,-0.27712337698161016,0.03598276797751376,0.9760937404002841,-0.04725570365052301,0.536446453538636,-0.5658122821212792,-0.4612166698121116,0.359226938745957,0.4804882901193106,-0.3268673515560401,0.7231396012120417
24,0.6768341635506276,0.8654010481520296,0.5523048454598889,0.6540919157765444,-0.70236151238327,0.7921099384677706,-0.49710577131475486,0.6506904982374098,0.5963735458099517,-0.5306552062160372,0.45717133947969213,-0.2595476993607839,-0.19246618759382028
25,0.8510480363073059,-0.7717804736505807,0.3526855905270252,0.6379397123656882,-0.40525562537849247,0.9782680289289032,-0.9977227583694941,-0.5565486874030112,-0.026468667215317154,0.10877672514537329,0.4967143229455149,-0.813558648958401,0.2473599369489159
26,0.05344488898667388,-0.17585418386976825,-0.7482407978589212,0.024357995670148958,0.8320633586303072,0.07399860966393823,-0.4425309891880087,0.9539880877930029,-0.8401955795129197,-0.17007478770240558,-0.5683495492643673,0.9424833765333,0.65591013813573
27,0.35636633312368793,0.4924244436395022,-0.11565564240925919,-0.47791679882330595,0.17944641941967832,0.12168409328401308,-0.12259653958586192,-0.4980286184722935,0.044103807445274645,0.7558720549199704,-0.5467595818907143,0.2707399000445685,-0.2810329892643426
28,-0.13992282228547248,-0.5196428403721185,0.8903186788990709,0.23236805632611324,-0.10810834490716048,-0.3448989244999765,0.7633926992585753,0.01922227689646805,0.1947584181489841,0.6909491344435681,-0.28640319247696855,-0.06544526485164215,-0.6133127067506361
29,0.09410246662051147,-0.34965550143162183,0.9077208808521104,0.6071203674224233,0.2039048140579265,0.7858781094398855,0.10576031474580905,0.6844490592104604,-0.5977984840333319,0.41477349792347495,-0.39964739800856597,-0.2880323518940544,0.687655680299466
