,0
0,11
1,24
2,45
3,67
4,76
5,117
6,134
7,158
8,174
9,176
10,182
11,185
12,195
13,198
14,204
15,205
16,209
17,226
18,232
19,236
20,237
21,239
22,241
23,249
24,263
25,265
26,268
27,271
28,273
29,277
30,278
31,282
32,285
33,291
34,294
35,296
36,297
37,298
38,301
39,302
40,314
41,315
42,318
43,321
44,322
45,324
46,330
47,335
48,338
49,340
50,341
51,342
52,343
53,349
54,350
55,351
56,355
57,356
58,360
59,361
60,362
61,365
62,366
63,368
64,370
65,373
66,376
67,377
68,379
69,380
70,382
71,385
72,386
73,387
74,389
75,391
76,392
77,393
78,394
79,396
80,397
81,399
82,400
83,401
84,404
85,405
86,406
87,407
88,408
89,409
90,411
91,412
92,413
93,414
94,415
95,416
96,417
97,418
98,419
99,420
100,421
101,422
102,424
103,425
104,426
105,427
106,428
107,429
108,431
109,432
110,433
111,434
112,435
113,436
114,437
115,438
116,439
117,440
118,441
119,442
120,444
121,445
122,446
123,447
124,448
125,449
126,450
127,451
128,452
129,454
130,455
131,456
132,457
133,458
134,459
135,460
