,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,22/400,100,40,[0.7608],[0.2571],[0.1172],[0.999],"[-3.1195,-1.3590]","[2.5829,3.0038]",16.74,944.82
1,algoQD,1,34/400,100,23,[0.7997],[0.2121],[0.1433],[0.9998],"[-4.6392,-2.9990]","[2.5829,4.3033]",27.19,469.03
2,algoQD,2,39/400,100,14,[0.8021],[0.209],[0.1433],[0.9998],"[-4.6392,-3.1867]","[2.5829,4.4286]",31.28,472.47
3,algoQD,3,44/400,100,16,[0.8075],[0.2179],[0.1433],[0.9999],"[-5.2353,-3.7849]","[2.5829,4.4286]",35.53,480.49
4,algoQD,4,50/400,100,9,[0.8124],[0.1998],[0.1433],[0.9999],"[-5.2353,-4.2356]","[2.5829,4.4286]",40.62,485.02
5,algoQD,5,54/400,100,12,[0.8137],[0.1964],[0.1426],[0.9999],"[-5.2353,-4.2356]","[2.7235,4.4286]",43.94,473.55
6,algoQD,6,57/400,100,14,[0.8225],[0.2013],[0.1426],[0.9999],"[-5.2353,-4.2356]","[2.9185,5.8853]",46.88,482.08
7,algoQD,7,64/400,100,16,[0.8281],[0.2061],[0.0352],[0.9999],"[-5.2353,-4.2356]","[4.6367,5.8853]",53.00,480.25
8,algoQD,8,71/400,100,13,[0.8374],[0.1998],[0.0352],[0.9999],"[-5.2353,-4.2356]","[4.6367,5.8853]",59.46,480.41
9,algoQD,9,76/400,100,11,[0.8402],[0.1908],[0.0352],[0.9999],"[-6.0847,-4.2356]","[4.6367,5.4336]",63.86,475.35
10,algoQD,10,80/400,100,10,[0.846],[0.1846],[0.0352],[0.9999],"[-6.0847,-4.2356]","[4.6367,5.4336]",67.68,477.19
11,algoQD,11,85/400,100,14,[0.8526],[0.1875],[0.0352],[0.9999],"[-6.0847,-5.9753]","[4.6367,5.4336]",72.47,479.74
12,algoQD,12,89/400,100,9,[0.856],[0.1849],[0.0352],[0.9999],"[-6.0847,-5.9753]","[4.7314,5.4336]",76.18,484.29
13,algoQD,13,93/400,100,12,[0.8745],[0.1546],[0.3068],[0.9999],"[-6.0847,-5.9753]","[4.7314,6.0070]",81.33,487.05
14,algoQD,14,94/400,100,10,[0.8875],[0.1397],[0.3579],[0.9999],"[-6.0847,-5.9753]","[4.7314,6.0070]",83.42,477.14
15,algoQD,15,101/400,100,13,[0.8868],[0.1377],[0.3579],[0.9999],"[-6.2851,-6.1485]","[4.7314,6.0070]",89.57,480.80
16,algoQD,16,103/400,100,7,[0.8921],[0.1316],[0.3579],[0.9999],"[-6.2851,-6.1485]","[4.7314,6.0070]",91.88,489.82
17,algoQD,17,109/400,100,15,[0.8954],[0.1291],[0.3579],[0.9999],"[-7.0060,-6.1485]","[4.7314,6.5284]",97.59,481.69
18,algoQD,18,111/400,100,11,[0.9063],[0.1156],[0.3579],[0.9999],"[-7.0060,-7.6713]","[4.7314,6.5284]",100.60,477.69
19,algoQD,19,112/400,100,5,[0.9051],[0.1166],[0.3579],[0.9999],"[-7.0060,-7.6713]","[4.7314,6.5284]",101.37,477.16
20,algoQD,20,114/400,100,12,[0.9085],[0.1127],[0.3579],[0.9999],"[-7.2218,-7.4492]","[4.7314,6.5284]",103.57,479.32
21,algoQD,21,115/400,100,10,[0.9124],[0.1099],[0.3579],[0.9999],"[-7.2218,-7.4492]","[4.7314,6.5284]",104.92,475.23
22,algoQD,22,117/400,100,6,[0.9119],[0.1097],[0.3579],[0.9999],"[-7.2218,-7.4492]","[4.7314,6.5284]",106.69,478.64
23,algoQD,23,117/400,100,7,[0.9152],[0.1092],[0.3579],[0.9999],"[-7.2218,-7.4492]","[4.7314,6.5284]",107.07,482.97
24,algoQD,24,118/400,100,6,[0.9186],[0.1011],[0.5741],[0.9999],"[-7.2218,-7.4492]","[4.7314,6.5284]",108.39,483.23
25,algoQD,25,120/400,100,12,[0.9205],[0.1029],[0.5741],[0.9999],"[-7.5442,-7.4492]","[4.7314,6.5284]",110.46,476.67
26,algoQD,26,127/400,100,13,[0.9161],[0.1046],[0.4602],[0.9999],"[-7.5442,-7.4492]","[4.7314,6.5284]",116.35,483.58
27,algoQD,27,129/400,100,10,[0.921],[0.0985],[0.4602],[0.9999],"[-8.1371,-7.4492]","[4.7314,6.5284]",118.80,484.30
28,algoQD,28,130/400,100,4,[0.9207],[0.0993],[0.4602],[0.9999],"[-8.1371,-7.4492]","[4.7314,6.5284]",119.69,474.27
29,algoQD,29,136/400,100,14,[0.9195],[0.0992],[0.4602],[0.9999],"[-8.8492,-7.4492]","[4.7314,6.5284]",125.05,479.58
30,algoQD,30,140/400,100,9,[0.9199],[0.0985],[0.4602],[0.9999],"[-8.8492,-7.4492]","[5.1259,6.5284]",128.79,481.10
31,algoQD,31,144/400,100,9,[0.9126],[0.1178],[0.2328],[0.9999],"[-8.8492,-7.4492]","[5.1259,6.5284]",131.42,476.26
32,algoQD,32,147/400,100,11,[0.9131],[0.1173],[0.2328],[0.9999],"[-8.8492,-8.1043]","[5.1259,6.5284]",134.23,471.55
33,algoQD,33,151/400,100,11,[0.9065],[0.1317],[0.2328],[0.9999],"[-8.8492,-8.1043]","[5.1259,6.8965]",136.88,478.87
34,algoQD,34,152/400,100,7,[0.9117],[0.1221],[0.2328],[0.9999],"[-8.8492,-8.1043]","[5.1259,6.8965]",138.58,480.57
35,algoQD,35,155/400,100,12,[0.9142],[0.1165],[0.2328],[0.9999],"[-8.8492,-8.1043]","[5.6893,6.8965]",141.71,484.40
36,algoQD,36,156/400,100,9,[0.9169],[0.1157],[0.2328],[0.9999],"[-8.8492,-8.1043]","[5.6893,6.8965]",143.04,482.98
37,algoQD,37,159/400,100,10,[0.9204],[0.1076],[0.2328],[0.9999],"[-8.8492,-8.1043]","[5.6893,7.7831]",146.35,479.05
38,algoQD,38,163/400,100,7,[0.9183],[0.109],[0.2328],[0.9999],"[-8.8492,-8.1043]","[5.6893,7.7831]",149.68,476.62
39,algoQD,39,167/400,100,11,[0.9155],[0.112],[0.2328],[0.9999],"[-9.5003,-8.1043]","[5.6893,7.7831]",152.89,480.25
40,algoQD,40,170/400,100,7,[0.9172],[0.1111],[0.2328],[0.9999],"[-9.5003,-8.1043]","[5.6893,8.0929]",155.93,477.76
