,0
0,22
1,81
2,83
3,108
4,122
5,148
6,150
7,174
8,176
9,184
10,193
11,205
12,249
13,265
14,283
15,295
16,299
17,301
18,305
19,312
20,334
21,342
22,351
23,353
24,354
25,361
26,363
27,374
28,388
29,397
30,401
31,407
32,409
33,416
34,420
35,425
36,426
37,427
38,439
39,440
40,447
41,451
42,453
43,463
44,465
45,479
46,485
47,486
48,492
49,528
50,530
51,531
52,538
53,548
54,550
55,554
56,563
57,569
58,574
59,578
60,583
61,587
62,590
63,594
64,615
65,617
66,618
67,623
68,630
69,634
70,647
71,651
72,669
73,670
74,675
75,685
76,693
77,703
78,706
79,715
80,717
81,728
82,734
83,744
84,754
85,759
86,761
87,767
88,768
89,770
90,779
91,780
92,783
93,786
94,791
95,793
96,800
97,805
98,808
99,810
100,811
101,813
102,814
103,815
104,824
105,827
106,830
107,833
108,835
109,836
110,837
111,839
112,857
113,860
114,862
115,865
116,874
117,879
118,880
119,883
120,888
121,892
122,894
123,898
124,900
125,904
126,905
127,906
128,908
129,909
130,910
131,912
132,914
133,915
134,917
135,922
136,923
137,925
138,929
139,931
140,935
141,939
142,942
143,943
144,944
145,953
146,959
147,961
148,962
149,964
150,966
151,969
152,972
153,973
154,974
155,978
156,979
157,980
158,983
159,984
160,988
161,989
162,990
163,992
164,993
165,995
166,996
167,998
168,999
169,1001
170,1003
171,1007
172,1013
173,1014
174,1016
175,1017
176,1019
177,1020
178,1023
179,1025
180,1026
181,1028
182,1034
183,1037
184,1039
185,1040
186,1041
187,1042
188,1044
189,1045
190,1048
191,1049
192,1050
193,1055
194,1056
195,1059
196,1060
197,1065
198,1067
199,1069
200,1071
201,1073
202,1074
203,1077
204,1078
205,1079
206,1084
207,1085
208,1087
209,1088
210,1089
211,1091
212,1092
213,1093
214,1099
215,1102
216,1109
217,1111
218,1112
219,1113
220,1115
221,1116
222,1117
223,1118
224,1119
225,1120
226,1121
227,1122
228,1123
229,1125
230,1128
231,1131
232,1132
233,1133
234,1135
235,1136
236,1137
237,1139
238,1140
239,1142
240,1143
241,1144
242,1148
243,1150
244,1156
245,1159
246,1160
247,1164
248,1165
249,1167
250,1172
251,1173
252,1174
253,1175
254,1176
255,1178
256,1179
257,1180
258,1185
259,1187
260,1189
261,1190
262,1191
263,1192
264,1193
265,1195
266,1196
267,1197
268,1198
269,1199
270,1200
271,1202
272,1203
273,1204
274,1207
275,1209
276,1211
277,1212
278,1214
279,1215
280,1216
281,1217
282,1218
283,1219
284,1221
285,1222
286,1223
287,1225
288,1226
289,1227
290,1228
291,1229
292,1230
293,1231
294,1232
295,1234
296,1236
297,1237
298,1238
299,1239
300,1242
301,1243
302,1244
303,1245
304,1246
305,1247
306,1248
307,1249
308,1250
309,1251
310,1252
311,1253
312,1254
313,1255
314,1256
315,1257
316,1258
317,1260
318,1261
319,1262
320,1264
321,1265
322,1267
323,1269
324,1270
325,1271
326,1272
327,1274
328,1275
329,1276
330,1277
331,1278
332,1279
333,1280
334,1281
335,1282
336,1283
337,1284
338,1285
339,1286
340,1287
341,1288
342,1289
343,1290
344,1291
345,1292
346,1293
347,1295
348,1296
349,1298
350,1302
351,1303
352,1304
353,1305
354,1306
355,1307
356,1308
357,1309
358,1310
359,1311
360,1312
361,1313
362,1314
363,1315
364,1316
365,1317
366,1318
367,1319
368,1320
369,1321
370,1322
371,1323
372,1324
373,1325
374,1326
375,1327
376,1329
377,1330
378,1331
379,1332
380,1333
381,1334
382,1335
383,1336
384,1337
