,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,0.7351686265733507,0.9873446610238817,,0.9357248041364882,0.7293999354044596,0.9218924310472276,0.6423191494411893,0.7792320251464844,0.7409038967556423,0.7978270848592122,0.8674878650241428,0.9091682540045845,0.9542668236626519,0.9764835596084595,0.9437513457404243,0.9725280284881592,0.9704140451219346,,
1,0.6733615451388888,0.9552501254611545,0.7464056226942275,0.9969266255696615,0.527103042602539,0.948715951707628,0.7449408001369899,0.6497872246636285,0.8960818714565701,0.9801997992727491,0.9752615425321791,0.9665354251861572,0.9519201861487494,0.9660496605767144,0.9827311966154311,0.9766838020748563,0.9879739549424913,0.899342515733507,0.6769289228651258,
2,0.7604312049018012,0.8430063353644477,0.9459388891855876,0.8679171880086263,0.937569342719184,0.9977363361252679,0.9460900200737847,0.971409977806939,0.8446494632297092,0.958449035220676,0.9792972935570611,0.8977537155151367,0.987744594944848,0.9915758894549476,0.9991367763943142,0.9738177167044746,0.9997859814100796,0.9422953976525201,0.9409879101647272,
3,0.8654872364468045,0.8936633639865451,0.9138439390394423,0.9833859629101224,0.984413206577301,0.8738765504625108,0.962569268544515,0.9808206982082791,0.8961201667785644,0.9741360187530518,0.8577197180853949,0.9830447620815701,0.9701191584269205,0.9907835337850782,0.99833625174231,0.9594026671515571,0.9963833262523015,0.9884627024332683,0.8043850580851237,0.7824013815985785
4,0.9863609804047478,0.9166634453667535,0.9735866785049438,0.981978013780382,0.9918693131870694,0.9466197119818793,0.9593051910400391,0.989344855149587,0.9485658380720351,0.9930381721920437,0.9880828857421875,0.9800863054063585,0.9586080895529853,0.9769115368525187,0.9693220774332683,,0.8124347686767578,0.993515282869339,0.9519200589921739,0.9244488186306423
5,0.9546010547214084,0.9759183247884115,0.995038096110026,0.9861046261257596,0.9364013195037841,0.9611755106184218,0.9505473878648546,0.9592007027732001,0.9963694042629666,0.992961523267958,0.9670556094911363,0.972004403008355,,0.9752677493625217,0.946210257212321,0.9252265930175781,0.9542682435777452,0.8944722917344835,0.6919300927056207,0.9909678777058919
6,0.9934691747029623,0.9790225479337904,0.9949450810750325,0.9904381586445703,0.9971897972954644,0.9955356809828017,0.9663954099019368,0.9876574211650424,0.9731378555297852,0.9949914925628238,0.9806825266944037,0.9914083924558428,0.940169694688585,0.9031880060831705,0.9696480486128065,0.9583480146196154,0.9830346001519097,0.9679599708980984,0.9675335778130425,0.9671739207373725
7,0.9770502328872681,0.9832673231760661,0.930691941579183,0.9967070029841529,0.9713474167717828,0.950941096411811,0.9787435015042623,0.996632170677185,0.9808556132846409,0.9935195498996311,0.9992575751410591,0.9888850159115261,0.9587859789530436,0.9968732509348127,0.9516571309831408,0.8864995744493273,0.9436830149756538,0.9526889006296794,0.9300933519999186,0.9995032876729966
8,0.9845363868607415,0.9941047032674154,0.9439669715033637,0.9416510687934028,0.9981359097692701,0.9642420848210652,0.9944230980343289,0.9910074869791666,0.9959426472584406,0.9975677490234375,0.9893507215711805,0.9647494183646308,0.9993229786554972,0.9868079026540121,0.9312672562069363,0.974368937810262,0.9418636110093859,0.9468672010633681,0.9598915815353394,0.8494567553202311
9,0.9427231841617161,0.9653115775850084,0.9751277155346341,0.9263121287027994,0.972735161251492,0.9490664111243354,0.9786901473999023,0.9842769000265333,0.9998234245512221,0.9997617721557617,0.999891465012398,0.9929438273111979,0.989273624949985,0.9805061909887526,0.9797079205513001,0.9647466288672553,0.9808393531375461,0.9825905164082845,0.923408317565918,0.9685443692737156
