,0
0,11
1,86
2,87
3,135
4,140
5,154
6,160
7,166
8,170
9,194
10,200
11,201
12,202
13,205
14,208
15,221
16,222
17,233
18,242
19,244
20,252
21,254
22,255
23,256
24,262
25,266
26,269
27,272
28,275
29,281
30,289
31,290
32,293
33,294
34,296
35,300
36,301
37,302
38,307
39,308
40,309
41,310
42,314
43,318
44,319
45,320
46,325
47,326
48,327
49,329
50,331
51,333
52,334
53,338
54,340
55,341
56,342
57,346
58,348
59,349
60,352
61,353
62,355
63,356
64,357
65,358
66,359
67,360
68,362
69,363
70,366
71,368
72,369
73,372
74,373
75,374
76,376
77,378
78,380
79,381
80,382
81,383
82,384
83,385
84,387
85,388
86,389
87,391
88,393
89,394
90,395
91,396
92,398
93,400
94,401
95,402
96,403
97,404
98,406
99,407
100,408
101,410
102,411
103,412
104,413
105,414
106,415
107,417
108,418
109,419
110,420
111,421
112,422
113,423
114,424
115,426
116,427
117,428
118,429
119,430
120,431
121,432
