,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,26/400,100,41,[0.7724],[0.2287],[0.0683],[0.9948],"[-3.5295,-5.1791]","[4.3603,3.9689]",20.08,2069.82
1,algoQD,1,43/400,100,34,[0.7664],[0.2283],[0.1436],[0.9987],"[-6.4074,-5.1791]","[4.3603,3.9689]",32.96,1040.02
2,algoQD,2,56/400,100,26,[0.7839],[0.2226],[0.0583],[0.9987],"[-6.4074,-5.8285]","[4.3603,5.9093]",43.90,1038.80
3,algoQD,3,67/400,100,22,[0.767],[0.2496],[0.0583],[0.9987],"[-6.4074,-5.8285]","[5.0416,5.9093]",51.39,1038.83
4,algoQD,4,76/400,100,20,[0.7758],[0.2446],[0.0583],[0.9987],"[-6.4074,-5.8285]","[5.0416,5.9093]",58.96,1038.49
5,algoQD,5,82/400,100,21,[0.7912],[0.2266],[0.1384],[0.9999],"[-6.4074,-6.9470]","[7.7384,5.9093]",64.88,1039.85
6,algoQD,6,89/400,100,17,[0.7995],[0.209],[0.1384],[0.9999],"[-6.4074,-6.9470]","[7.7384,5.9093]",71.16,1038.59
7,algoQD,7,96/400,100,17,[0.8116],[0.185],[0.2166],[0.9999],"[-6.4074,-6.9470]","[7.7384,5.9093]",77.91,1038.31
8,algoQD,8,102/400,100,16,[0.8207],[0.1859],[0.2166],[1.],"[-6.4074,-7.3413]","[7.7384,5.9093]",83.71,1039.05
9,algoQD,9,110/400,100,19,[0.8205],[0.1848],[0.2166],[1.],"[-6.4074,-7.4817]","[7.7384,5.9093]",90.26,1039.71
10,algoQD,10,113/400,100,12,[0.8267],[0.1818],[0.2166],[1.],"[-6.4074,-7.4817]","[7.7384,5.9093]",93.42,1039.99
11,algoQD,11,121/400,100,20,[0.8324],[0.1606],[0.3042],[1.],"[-6.4074,-7.4817]","[7.7384,5.9093]",100.72,1038.66
12,algoQD,12,128/400,100,18,[0.8494],[0.1492],[0.3042],[1.],"[-6.4074,-7.7649]","[7.7384,5.9093]",108.72,1039.75
13,algoQD,13,131/400,100,21,[0.866],[0.1409],[0.3042],[1.],"[-6.4074,-7.7649]","[8.2688,5.9093]",113.45,1040.50
14,algoQD,14,135/400,100,11,[0.8643],[0.1449],[0.3042],[1.],"[-6.4074,-8.5493]","[8.2688,5.9093]",116.68,1040.32
15,algoQD,15,140/400,100,12,[0.861],[0.1551],[0.2087],[1.],"[-6.4074,-8.5493]","[8.4360,5.9093]",120.53,1039.76
16,algoQD,16,142/400,100,15,[0.8646],[0.1577],[0.2087],[1.],"[-6.4074,-8.5493]","[8.4360,5.9093]",122.77,1040.15
17,algoQD,17,147/400,100,18,[0.8751],[0.1432],[0.3771],[1.],"[-6.4074,-8.4517]","[8.7628,5.4676]",128.64,1039.38
18,algoQD,18,153/400,100,18,[0.8729],[0.146],[0.3771],[1.],"[-6.4074,-8.8506]","[8.7628,5.4676]",133.55,1039.57
19,algoQD,19,156/400,100,9,[0.8745],[0.1441],[0.3771],[1.],"[-6.4074,-8.8506]","[8.7628,5.4676]",136.43,1039.45
20,algoQD,20,161/400,100,18,[0.8769],[0.1385],[0.4184],[1.],"[-6.4074,-8.8506]","[8.6653,5.4676]",141.19,1039.65
21,algoQD,21,164/400,100,12,[0.8756],[0.1442],[0.2669],[1.],"[-6.4074,-8.8506]","[8.6653,8.5114]",143.60,1038.92
22,algoQD,22,167/400,100,6,[0.8732],[0.1496],[0.2669],[1.],"[-6.4074,-8.8506]","[8.6653,8.5114]",145.83,1040.64
23,algoQD,23,169/400,100,8,[0.8718],[0.1515],[0.2669],[1.],"[-6.4074,-8.8506]","[8.6653,8.5114]",147.34,1039.19
24,algoQD,24,172/400,100,15,[0.8747],[0.1479],[0.2669],[1.],"[-7.6351,-8.8506]","[8.6653,8.5114]",150.44,1040.37
25,algoQD,25,180/400,100,15,[0.8681],[0.1573],[0.2669],[1.],"[-7.6351,-8.8506]","[8.4360,8.5114]",156.26,1039.08
26,algoQD,26,181/400,100,8,[0.871],[0.1546],[0.2669],[1.],"[-7.6351,-8.8506]","[8.4360,8.5114]",157.65,1040.12
27,algoQD,27,181/400,100,8,[0.8765],[0.1502],[0.2669],[1.],"[-7.6351,-8.4014]","[8.4360,8.5114]",158.65,1039.99
28,algoQD,28,183/400,100,11,[0.8758],[0.1518],[0.2669],[1.],"[-7.6351,-8.4014]","[8.4360,8.5114]",160.27,1039.80
29,algoQD,29,184/400,100,9,[0.8789],[0.1508],[0.2669],[1.],"[-7.6351,-8.4014]","[8.4360,8.5114]",161.72,1039.04
30,algoQD,30,184/400,100,6,[0.88],[0.1498],[0.2669],[1.],"[-7.6351,-8.4014]","[8.4360,8.5114]",161.92,1040.84
31,algoQD,31,188/400,100,11,[0.8786],[0.1519],[0.2669],[1.],"[-7.6351,-8.4014]","[8.4360,8.5114]",165.17,1038.68
32,algoQD,32,191/400,100,10,[0.8797],[0.151],[0.2669],[1.],"[-7.6351,-8.7191]","[9.1476,8.5114]",168.03,1039.47
33,algoQD,33,195/400,100,11,[0.8785],[0.1534],[0.2669],[1.],"[-7.6351,-8.7191]","[9.1476,8.5114]",171.31,1040.33
34,algoQD,34,199/400,100,9,[0.8761],[0.1582],[0.2669],[1.],"[-7.6351,-8.7191]","[9.1476,8.5114]",174.35,1039.35
35,algoQD,35,203/400,100,9,[0.8714],[0.1654],[0.2619],[1.],"[-7.6351,-9.3410]","[9.1476,8.5114]",176.89,1040.57
36,algoQD,36,205/400,100,9,[0.8709],[0.1657],[0.2619],[1.],"[-7.6351,-9.3410]","[9.1476,8.5114]",178.54,1040.19
37,algoQD,37,211/400,100,14,[0.8673],[0.17],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.5114]",182.99,1039.50
38,algoQD,38,212/400,100,6,[0.8686],[0.1699],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.5114]",184.15,1039.04
39,algoQD,39,213/400,100,9,[0.8696],[0.1713],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.5114]",185.23,1039.38
40,algoQD,40,216/400,100,12,[0.8688],[0.1724],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.6625]",187.66,1039.91
41,algoQD,41,220/400,100,10,[0.8674],[0.1716],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.6625]",190.83,1038.20
42,algoQD,42,223/400,100,9,[0.8669],[0.1726],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.6625]",193.33,1039.25
43,algoQD,43,225/400,100,11,[0.8691],[0.1717],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.6625]",195.54,1040.56
44,algoQD,44,228/400,100,7,[0.872],[0.1668],[0.2287],[1.],"[-7.6351,-9.3410]","[9.1476,8.6625]",198.81,1039.23
45,algoQD,45,230/400,100,6,[0.8714],[0.168],[0.2287],[1.],"[-8.3362,-9.3410]","[9.1476,8.6625]",200.42,1039.75
46,algoQD,46,233/400,100,13,[0.8749],[0.1662],[0.2287],[1.],"[-8.3362,-9.3410]","[9.4924,8.6625]",203.86,1038.60
47,algoQD,47,238/400,100,11,[0.8732],[0.1671],[0.2287],[1.],"[-8.3362,-9.3410]","[9.4924,8.6625]",207.81,1039.65
48,algoQD,48,240/400,100,12,[0.8763],[0.1667],[0.2287],[1.],"[-8.3362,-9.3410]","[9.4924,8.6625]",210.32,1039.73
49,algoQD,49,243/400,100,10,[0.8769],[0.1663],[0.2287],[1.],"[-8.3362,-9.3410]","[9.4924,8.6625]",213.08,1040.57
50,algoQD,50,248/400,100,14,[0.877],[0.1632],[0.2287],[1.],"[-8.3362,-9.3410]","[9.4924,8.6625]",217.49,1038.84
51,algoQD,51,249/400,100,9,[0.8771],[0.1636],[0.2287],[1.],"[-8.3362,-9.3410]","[9.4924,8.6625]",218.40,1039.83
52,algoQD,52,250/400,100,4,[0.8783],[0.1631],[0.2287],[1.],"[-8.3362,-9.3996]","[9.4924,8.6625]",219.57,1041.26
53,algoQD,53,252/400,100,7,[0.8774],[0.1633],[0.2287],[1.],"[-8.3362,-9.3996]","[9.4924,8.6625]",221.11,1038.62
54,algoQD,54,254/400,100,8,[0.8773],[0.1628],[0.2287],[1.],"[-8.3362,-9.3996]","[9.6290,8.6625]",222.84,1038.54
