,0
0,51
1,122
2,127
3,149
4,186
5,200
6,202
7,205
8,207
9,214
10,220
11,222
12,226
13,240
14,242
15,244
16,247
17,252
18,258
19,260
20,266
21,269
22,271
23,279
24,280
25,282
26,283
27,285
28,287
29,292
30,293
31,299
32,300
33,304
34,305
35,306
36,308
37,309
38,311
39,314
40,316
41,317
42,318
43,320
44,323
45,324
46,325
47,326
48,327
49,329
50,330
51,331
52,332
53,333
54,336
55,339
56,340
57,345
58,347
59,350
60,351
61,353
62,354
63,355
64,356
65,357
66,359
67,360
68,361
69,364
70,366
71,367
72,369
73,370
74,371
75,373
76,374
77,376
78,378
79,379
80,380
81,381
82,382
83,383
84,384
85,385
86,386
87,387
88,388
89,389
90,390
91,391
92,392
93,393
94,394
95,395
96,396
97,397
98,398
99,399
100,400
101,401
