,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7309808731079102,)","(0.7206046634250216,)",,"(0.9354753706190321,)","(0.9918529033660889,)","(0.8023468865288629,)","(0.8334574805365669,)","(0.9717638651529948,)","(0.8427557415432401,)","(0.8422533671061198,)","(0.9634911298751831,)","(0.9586994330088298,)","(0.9373348659939236,)","(0.9227783203125,)","(0.99428993595971,)","(0.8574001842074924,)","(0.8492528809441461,)",,"(0.6427964104546441,)"
1,,,"(0.8604284392462836,)",,"(0.9668774551815457,)","(0.9977008978525798,)","(0.9781991004943847,)","(0.9762677192687989,)","(0.9866260740492079,)","(0.8739578564961752,)","(0.9738281700346205,)","(0.8963263405693902,)","(0.9987969521019194,)","(0.9998996410104963,)","(0.9891208436754014,)","(0.9672816064622667,)","(0.8813391579522027,)","(0.47475861443413625,)","(0.6977310180664062,)",
2,,"(0.2754040188259549,)","(0.9019397841559516,)","(0.9991037898593479,)","(0.9351076496971978,)","(0.9722655190361871,)","(0.9919431686401368,)","(0.9972211678822835,)","(0.9615729729334513,)","(0.9775290780597263,)","(0.97306883070204,)","(0.8412264929877387,)","(0.9385942459106446,)","(0.9847778042157491,)","(0.8998047722710504,)","(0.9667549716101752,)","(0.9394251929389106,)","(0.8262061542934842,)","(0.8832415262858073,)",
3,,"(0.9476168155670166,)","(0.8020755767822265,)","(0.9452519946628146,)","(0.9492318895128038,)","(0.9770525561438667,)","(0.9987866047355863,)","(0.9335220866733127,)","(0.9640904241138034,)","(0.9772013425827026,)","(0.9951349470350478,)","(0.9836977733506097,)","(0.9243238078223335,)","(0.9350931591457791,)","(0.9850650045606825,)","(0.9769052399529351,)","(0.9472981664869521,)","(0.872082265218099,)","(0.8218441433376736,)",
4,"(0.31230290730794263,)","(0.8987368053860134,)","(0.9563988288243611,)","(0.9608071751064724,)","(0.9965284559461806,)","(0.9269137435489231,)","(0.9851188275549146,)","(0.9773189544677734,)","(0.9926601072152456,)","(0.9622852007548014,)","(0.990987941953871,)","(0.9969577848911285,)","(0.9931759152147505,)","(0.9920814143286811,)","(0.9407940546671549,)","(0.976711834801568,)","(0.9554303169250489,)","(0.9422502835591634,)","(0.9411083009507921,)","(0.691056399875217,)"
5,"(0.8830768161349827,)","(0.9240338643391928,)","(0.9131656646728515,)","(0.9499188899993897,)","(0.9973801612854004,)","(0.9754099607467651,)","(0.9934152192539639,)","(0.9511925061543782,)","(0.9770959854125977,)","(0.990707188182407,)","(0.9860974907875061,)","(0.9995081159803603,)","(0.998224272330602,)","(0.9920905027124617,)","(0.959908496008979,)","(0.9978316527273919,)","(0.9989319130778312,)","(0.9758444680107965,)","(0.9700381888283623,)","(0.9073829968770345,)"
6,"(0.8297206242879231,)","(0.961059119966295,)","(0.9759443812900119,)","(0.9747563044230143,)","(0.9306838989257813,)","(0.9974463197920057,)","(0.9880645275115967,)","(0.9715113242467245,)","(0.9701686090893216,)","(0.9959093083937963,)","(0.9874105903837416,)","(0.9982436387075319,)","(0.9901019003656175,)","(0.9966594278812408,)","(0.9612489461898803,)","(0.9427193323771159,)","(0.996943367852105,)","(0.9977311346266005,)","(0.8462914996676975,)","(0.8594252692328559,)"
7,"(0.9726150671641032,)","(0.9980213423569997,)","(0.9043899218241374,)","(0.9706049680709838,)","(0.9909364872508579,)","(0.9425450536939833,)","(0.991964480612013,)","(0.9797997209760878,)","(0.9953968044784334,)","(0.9923354254828559,)","(0.9800144129329258,)","(0.9958731787072288,)","(0.996602134903272,)","(0.9877955052587721,)","(0.9625502639346653,)","(0.9939099874761369,)","(0.9973054038153755,)","(0.90351865556505,)","(0.9315017329321967,)","(0.8886330074734158,)"
8,"(0.9841645558675131,)","(0.999001908964581,)","(0.9727659357918633,)","(0.9918221665753258,)","(0.9463700135548909,)","(0.9937993738386366,)","(0.9723921378453573,)","(0.9993438972367181,)","(0.9926658829053243,)","(0.992852548095915,)","(0.9975105702877045,)","(0.9853746626112196,)","(0.985752793153127,)","(0.9934980207019382,)","(0.9658205244276259,)","(0.9918088912963867,)","(0.9739766703711615,)","(0.96759811507331,)","(0.9485060162014431,)","(0.9666656706068251,)"
9,"(0.9363772551218669,)","(0.9919397142198351,)","(0.9871037774615817,)","(0.9880887561374241,)","(0.9569451252619425,)","(0.9992442899280124,)","(0.9953228616052203,)","(0.9895005848672654,)","(0.9931488249037,)","(0.9990819295247396,)","(0.9998989868495199,)","(0.9910405953725179,)","(0.9874706612692938,)","(0.9745077821943495,)","(0.9863571484883626,)","(0.9990427502327495,)","(0.9892369541856978,)","(0.9815839025709364,)","(0.9866115887959798,)","(0.9705161862903171,)"
10,"(0.6870584275987413,)","(0.9834437237845527,)","(0.9986591312620375,)","(0.986198361714681,)","(0.9967574748728011,)","(0.9845466083950467,)","(0.9789430618286132,)","(0.9970453735854891,)","(0.9866938948631286,)","(0.9993459065755208,)","(0.9961665259467231,)","(0.9999092949761285,)","(0.9817392349243164,)","(0.9696511374579535,)","(0.999505215883255,)","(0.996207187904252,)","(0.9741935518052843,)","(0.9973925741182433,)","(0.9877583477232191,)","(0.965881601969401,)"
11,"(0.9894742879602644,)","(0.9103044509887696,)","(0.9969114942683114,)","(0.9796692570050557,)","(0.9266125149197049,)","(0.9746147394180298,)","(0.9933471533987257,)","(0.9926803092161814,)","(0.996825251976649,)","(0.9956640879313151,)","(0.9916923099093967,)","(0.999139870537652,)","(0.997854126824273,)","(0.9928923918141259,)","(0.9391639232635498,)","(0.9921171804269154,)","(0.9937771565384335,)","(0.993441848622428,)","(0.9940198149946001,)","(0.9130165100097656,)"
12,"(0.8665500005086263,)","(0.9658177693684896,)","(0.9662685208850437,)","(0.9244675000508626,)","(0.9981974495781792,)","(0.9923492590586345,)","(0.9969244407282936,)","(0.9978898064957724,)","(0.9876820882161458,)","(0.998899515469869,)","(0.9872848510742187,)","(0.9946199857526355,)","(0.9998150133424335,)","(0.9901471508873834,)","(0.9996949013736512,)","(0.9925303505526648,)","(0.9750556760364109,)","(0.9864145835240682,)","(0.993575123945872,)","(0.7975031958685981,)"
13,"(0.9009389559427897,)","(0.956120596991645,)","(0.950729677412245,)","(0.9611846341027154,)","(0.9986913111474779,)","(0.8813207838270399,)","(0.9996186150444879,)","(0.9822348952293396,)","(0.9969260020388497,)","(0.9992992775307761,)","(0.978075302971734,)","(0.9968306581179301,)","(0.9933801386091444,)","(0.9668286906348335,)","(0.9369050608740912,)","(0.9958645131852891,)","(0.9598152584499783,)","(0.9381405777401395,)","(0.8822850757175021,)","(0.8967895083957248,)"
14,"(0.9387342505984836,)","(0.9177443186442057,)","(0.9797739876641167,)","(0.9308254294925266,)","(0.9904384679264493,)","(0.9963898446824816,)","(0.9832679589589437,)","(0.9959402024745941,)","(0.9940573347939385,)","(0.9986622360017564,)","(0.9667646090189616,)","(0.9991938670476278,)","(0.9790937450197008,)","(0.9471025043063693,)","(0.9925318784183926,)","(0.984612430466546,)","(0.9741325802273221,)","(0.8938628938462999,)","(0.8205375247531467,)","(0.8520887162950304,)"
15,"(0.994465192159017,)","(0.8128449545966254,)","(0.9817880127165053,)","(0.98158784310023,)","(0.9698820643954806,)","(0.9605226251814101,)","(0.9991876552502315,)","(0.9336410681406657,)","(0.9609071572621664,)","(0.9770315594143337,)","(0.9898160583443112,)","(0.9878609008259244,)","(0.9992910203006532,)","(0.9865307410558065,)","(0.9642384741041395,)","(0.9835085617171393,)","(0.9743530114491781,)","(0.9856458756658766,)","(0.9186656686994764,)","(0.848221566942003,)"
16,"(0.9597034798728095,)",,"(0.9788245624966092,)","(0.9818117366896735,)","(0.9625677638583713,)","(0.9557055844200982,)","(0.995872708161672,)","(0.9247782813178168,)","(0.977438767751058,)","(0.9738916211658054,)","(0.9772805054982503,)","(0.9830360809961954,)","(0.9854847881529066,)","(0.9800683750046624,)","(0.9665185080634223,)","(0.9788918150795831,)","(0.9761110623677571,)","(0.9673275894588894,)","(0.92084199057685,)","(0.7513910505506727,)"
17,"(0.9946848303079605,)","(0.7504696740044488,)","(0.945002015431722,)","(0.9521611107720269,)","(0.9265086068047418,)","(0.9959524161285824,)","(0.9376332865820991,)","(0.9295912000868055,)","(0.8603456285264757,)","(0.9807675255669488,)","(0.9754432996114095,)","(0.9974193412396642,)","(0.9891168038050334,)","(0.9913280434078641,)","(0.9884258813328213,)","(0.98917619254854,)","(0.9685079283184476,)","(0.9946998291545444,)","(0.9369784037272135,)","(0.86176208919949,)"
18,"(0.7577537536621094,)",,"(0.8619550069173176,)","(0.9727078331841363,)","(0.9180785179138183,)","(0.749948755900065,)","(0.9698321448432075,)","(0.9919477456145817,)","(0.7333338419596354,)","(0.7905741585625543,)","(0.9851674516995748,)","(0.9580014202329847,)","(0.9982228898339801,)","(0.927283329433865,)","(0.9892984496222602,)","(0.9880518489413791,)","(0.9578125264909533,)","(0.9359084924062093,)","(0.7779813130696615,)",
19,,,"(0.8033289167616102,)",,"(0.7782655080159505,)","(0.9985040949450599,)","(0.7851140975952149,)","(0.6751105838351779,)","(0.8640759785970051,)","(0.7356781853569878,)","(0.8616386413574219,)","(0.9598119391335381,)","(0.9697137700186835,)","(0.9559710688061185,)","(0.9770980967415703,)",,"(0.8895116064283582,)",,"(0.9514450867970784,)",
