,0
0,2
1,78
2,100
3,122
4,160
5,172
6,174
7,175
8,181
9,187
10,190
11,193
12,213
13,223
14,229
15,231
16,239
17,247
18,248
19,255
20,267
21,274
22,281
23,293
24,294
25,303
26,306
27,307
28,313
29,334
30,337
31,341
32,343
33,344
34,351
35,356
36,361
37,362
38,363
39,367
40,375
41,377
42,379
43,381
44,383
45,384
46,388
47,389
48,391
49,395
50,396
51,397
52,399
53,400
54,402
55,404
56,408
57,410
58,411
59,412
60,414
61,416
62,418
63,423
64,425
65,428
66,429
67,432
68,433
69,435
70,436
71,437
72,438
73,439
74,441
75,444
76,447
77,452
78,454
79,456
80,457
81,458
82,459
83,460
84,462
85,464
86,465
87,467
88,469
89,474
90,475
91,476
92,477
93,478
94,481
95,484
96,485
97,488
98,489
99,490
100,491
101,492
102,493
103,494
104,495
105,496
106,497
107,498
108,499
109,501
110,502
111,503
112,504
113,505
114,506
115,507
116,508
117,509
118,510
119,511
120,513
121,514
122,515
123,517
124,519
125,521
126,522
127,523
128,524
129,525
130,526
131,527
132,528
133,529
134,530
135,531
136,533
137,534
138,536
139,537
140,538
141,540
142,541
143,542
144,543
145,545
146,546
147,547
148,549
149,550
150,551
151,552
152,553
153,554
154,555
155,556
156,557
157,558
158,559
159,560
160,561
161,562
162,563
163,564
164,565
