,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,-0.23978462678342605,-0.4381373329661262,-0.00470215627791859,-0.33888836129031863,-0.16199511750208972,0.3759135178614952,0.42648547627917655,0.632327354695974,-0.15003751511193242,0.666770092010893,-0.16708882618130017,0.8064775961238964,0.9287354441817397,-0.2840259053507481,0.5288777781477974,0.3488396782399259,-0.44116169197249766,-0.8390604524816081,-0.8869200592132445,-0.436708752723203,-0.335510743871025,0.8933032030994612,0.9181932121192815,0.7399409574903972,0.43251694888288994,0.13614173843018973,-0.13154700869635838,-0.05301777680432185,-0.831267885240631,-0.9848399105539511
1,0.24649773531150698,0.79122413220163,0.3992402824776653,0.27345066891940517,0.10541292763761634,0.031594543556829,-0.6200025516785361,-0.3618654876893901,-0.5757089768981347,0.0030575075736136714,0.8370891741972313,-0.9254477427159091,-0.5850312225648471,0.11135032356296115,-0.1771230084073412,0.6881795309727803,0.8383012518217259,-0.14159834691088835,0.9906858100890805,-0.8916598018400723,-0.8755881082406116,0.3281766993007724,0.9506096042786016,0.8185462564358703,-0.8999131691687332,0.9304569316485385,-0.4935896094205694,-0.5689311581573857,-0.906249401950397,-0.3264696701062695
2,-0.12921146899764424,0.7800771439395264,0.6447241315055219,-0.9087086120029131,0.7328215745521316,0.6298941474942021,0.9904459750463186,0.6758230005380295,0.24712806505528828,-0.7878311674792362,0.6275195888804996,-0.28424830095607057,-0.15731511707369372,-0.029169107784050796,-0.043170996694359864,-0.03978950508813872,-0.14526285236502323,0.2286227381580901,-0.21285753512048577,0.31429395200639076,0.990635269029857,0.6811741221294885,-0.34348378305185423,0.33802734610789065,0.42305720392003066,-0.40819200174981196,0.6231873018857732,-0.3843682077332349,-0.19241358777830064,0.4619583865039725
3,0.47784261655293925,-0.6866344972964324,0.006596790027167954,0.013805340595429483,-0.22745871511691895,-0.6368922881237162,0.4989665833415824,0.272754988657113,0.28681979437800975,-0.7736583898830014,0.6055030794920091,-0.7849090886491317,0.1664204669434186,-0.42895737755786634,-0.7751729581886553,0.04137718027535464,0.7739101458212456,0.19514848138819052,-0.5886883654490964,-0.38931561290678895,-0.014528252930490648,0.9835968957865096,0.18500426886933274,0.780839715732647,-0.14032477282674005,0.5916788256186976,-0.12036234610854835,-0.3064578886548672,-0.9372399887615992,-0.47000182543161406
4,-0.9801380005441678,-0.09489016771454861,0.8634694539765218,0.1066687784415512,0.4688319151750191,-0.3628866043057475,-0.33762597465012956,-0.03422718405912928,-0.23141107600188038,-0.06127368735975369,-0.09560836221988955,-0.11141660165868705,-0.17630914779747808,0.6151221462470917,-0.004465304515759438,0.9313072217635523,-0.1850856159630847,-0.1512838895229538,0.7127746695455404,0.2583444022714829,0.0016757446783377539,0.40397216391685253,0.8876186011972107,0.5147338483238633,0.010415452725110574,0.8339051658778367,-0.3230879143344163,-0.791140539550286,-0.9406632889809605,-0.6946771148060473
5,-0.0392975602723864,0.7734499982086052,0.4290599532156494,-0.7733814764826177,-0.20628520094379343,-0.39398772647139113,-0.41942551635435454,-0.24298466545149333,-0.8966770461489031,-0.2709689934564192,0.8077247284042071,-0.5487697203956705,0.995190139901688,0.23940425007375854,-0.7343281150965184,-0.32553747358421425,0.024949306221126566,-0.3630269238645929,0.4191731888969641,0.44120470738258155,-0.4276413785192916,0.8679211745157389,-0.6574157699456766,-0.23425435533605699,0.33629942454839035,-0.9615320805904255,0.09930858612696847,0.028780249260653035,0.9872415643681021,0.2025031510966364
6,-0.8027344699226864,0.07511971438051623,0.1269288377030875,0.9222009770543709,-0.06460813923509257,-0.4564098533209793,0.9428281229650481,0.650171093042966,-0.41170663189180456,0.8660280727841383,-0.3550304996131184,0.40668368906727026,-0.50787023592804,-0.8956623616995418,-0.3718355079267597,0.7942352004935942,0.9610872072355221,0.6838070201317012,-0.6573262392265495,-0.49034899928733244,-0.3070674378094129,0.20300267912680092,0.9718214024249809,0.3175013691693276,-0.42423345047219785,0.5817782238984615,-0.5007848691417336,0.6535085844787323,-0.8480903334464707,-0.6634306871371713
7,0.11465534691333712,0.006630658473116613,0.5893716836304528,-0.9572362995729418,-0.614299009177139,-0.7749638554320055,0.6548387824934796,-0.5780812665081445,-0.5527666443372192,0.14286581372482288,-0.4262719399178925,-0.19017141952388394,0.0795638320139207,-0.3067282069741786,-0.6391951464247663,0.512848956867636,-0.5921104836681974,0.7625791889618203,0.49457768853501616,0.36725884652384644,0.3884070260548378,0.3613189028094743,0.5012836328210462,0.3218744615047864,0.4674040110412421,-0.33191429057957844,0.628034848540987,-0.04813305322273376,-0.17920860280967066,-0.177569039693944
8,-0.2924626940789641,0.7596863370295943,0.47725768402814683,-0.47701132462939855,0.8819215564210852,0.17384839077229963,-0.3581445963584946,0.34691109214693605,-0.3098790059623526,0.34388719003994095,-0.9095028340659699,0.38070373526035395,-0.9414564003267747,-0.9275500072703868,0.7432955387074276,0.24684428988397866,0.5524748977893104,-0.08038744284217803,-0.1440701614669211,-0.4009861044496128,0.4996540168135153,-0.6957570218727489,0.17854995314805322,-0.07087017157125719,0.18533371669065368,0.7408583563925144,-0.04246446420715411,-0.32125000257970315,0.24783074455891962,-0.6286413791751495
9,0.05339067730314584,0.7404432799524088,0.5440267477180072,-0.018054725463722443,-0.8083287831267199,-0.09736955574448292,-0.5962737262658606,0.7051765696019068,0.24448170031596184,0.09998135337606184,0.459593607043955,0.8094347017911141,0.9810702109007581,0.006271599224639379,-0.8794681931620565,0.45660035919114583,-0.8989940433758838,0.4372804294979773,-0.37821296402347127,-0.24422009424050706,0.20003728914137198,0.5213378535930075,0.5053662285833125,-0.33726644989845544,0.08891540840336454,0.3944288467004493,-0.1516831198011026,0.19525174557420288,-0.04569744316932178,-0.7978447967603308
