,0
0,27
1,80
2,115
3,131
4,167
5,171
6,192
7,206
8,219
9,235
10,240
11,247
12,256
13,272
14,284
15,297
16,301
17,312
18,319
19,324
20,335
21,349
22,350
23,355
24,374
25,377
26,378
27,384
28,388
29,400
30,412
31,414
32,417
33,424
34,426
35,436
36,438
37,442
38,443
39,444
40,448
41,452
42,464
43,479
44,483
45,500
46,519
47,521
48,525
49,529
50,531
51,541
52,542
53,547
54,548
55,552
56,556
57,558
58,566
59,570
60,576
61,580
62,584
63,587
64,593
65,601
66,603
67,608
68,616
69,617
70,623
71,630
72,634
73,640
74,646
75,650
76,654
77,661
78,662
79,664
80,669
81,671
82,678
83,681
84,682
85,693
86,701
87,702
88,704
89,709
90,711
91,717
92,720
93,722
94,724
95,726
96,728
97,731
98,732
99,733
100,736
101,738
102,741
103,746
104,747
105,748
106,750
107,754
108,763
109,772
110,775
111,780
112,784
113,785
114,789
115,792
116,794
117,796
118,827
119,830
120,835
121,837
122,838
123,840
124,845
125,848
126,859
127,860
128,862
129,867
130,870
131,871
132,874
133,876
134,880
135,888
136,890
137,893
138,897
139,898
140,902
141,903
142,905
143,909
144,912
145,913
146,915
147,923
148,924
149,926
150,929
151,930
152,932
153,933
154,934
155,935
156,937
157,938
158,940
159,943
160,944
161,947
162,948
163,951
164,957
165,960
166,962
167,963
168,964
169,968
170,969
171,970
172,971
173,972
174,977
175,980
176,982
177,984
178,985
179,986
180,987
181,988
182,990
183,991
184,993
185,994
186,995
187,997
188,1000
189,1004
190,1006
191,1010
192,1012
193,1014
194,1015
195,1019
196,1021
197,1023
198,1025
199,1026
200,1027
201,1030
202,1034
203,1038
204,1039
205,1040
206,1043
207,1044
208,1046
209,1048
210,1050
211,1054
212,1055
213,1056
214,1057
215,1059
216,1060
217,1065
218,1066
219,1067
220,1071
221,1073
222,1075
223,1076
224,1077
225,1078
226,1080
227,1082
228,1083
229,1085
230,1087
231,1090
232,1091
233,1092
234,1093
235,1094
236,1096
237,1098
238,1099
239,1102
240,1103
241,1105
242,1106
243,1107
244,1108
245,1109
246,1111
247,1112
248,1113
249,1114
250,1115
251,1117
252,1119
253,1120
254,1123
255,1124
256,1125
257,1126
258,1127
259,1128
260,1129
261,1130
262,1131
263,1133
264,1134
265,1135
266,1136
267,1138
268,1139
269,1140
270,1141
271,1142
272,1143
273,1144
274,1145
275,1146
276,1147
277,1148
278,1149
279,1150
280,1151
281,1153
282,1154
283,1155
284,1156
285,1157
286,1158
287,1159
288,1161
289,1162
290,1163
291,1165
292,1166
293,1167
294,1168
295,1169
296,1170
297,1171
298,1172
299,1173
300,1174
301,1175
302,1176
303,1177
304,1178
305,1180
306,1181
307,1182
308,1183
309,1184
310,1185
311,1187
312,1188
313,1189
314,1190
315,1191
316,1192
317,1193
318,1194
319,1196
320,1197
321,1198
322,1199
323,1200
324,1201
325,1202
326,1203
327,1204
328,1206
329,1207
330,1208
331,1210
332,1211
333,1213
334,1214
335,1215
336,1218
337,1219
338,1220
339,1221
340,1222
341,1224
342,1225
343,1226
344,1227
345,1228
346,1229
347,1230
348,1231
349,1232
350,1233
351,1234
352,1238
353,1239
354,1240
355,1241
356,1242
357,1243
358,1244
359,1245
360,1246
361,1247
362,1248
363,1249
364,1250
365,1251
366,1252
367,1253
368,1254
369,1255
370,1256
371,1257
372,1258
373,1259
374,1260
