,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7577722125583225,)","(0.9677995072470771,)","(0.8220230526394314,)","(0.884946240319146,)","(0.9955161690711976,)","(0.9866105159123738,)","(0.9842725091510349,)","(0.9886216825909084,)","(0.9644908375210233,)","(0.9462319374084472,)","(0.7469933191935221,)","(0.7026108423868815,)","(0.6399333953857422,)","(0.8320879194471571,)","(0.8287675645616319,)","(0.6221321953667535,)",,,
1,,"(0.8229898558722601,)","(0.9102600415547689,)","(0.9125060558319091,)","(0.9861035254266527,)","(0.954370191362169,)","(0.9622110578748915,)","(0.9567770110236273,)","(0.9176029629177518,)","(0.9260703404744466,)","(0.8967955059475369,)","(0.9310280270046658,)","(0.9829567141003079,)","(0.9124824788835314,)","(0.9506832705603705,)","(0.7584755367702908,)","(0.8650821685791016,)","(0.9006472481621637,)","(0.9700385729471842,)","(0.6658170912000868,)"
2,"(0.9998898850546942,)","(0.8977250205145941,)","(0.9739927503797743,)","(0.9948409921593137,)","(0.9757103893491957,)","(0.951083861456977,)","(0.9812862184312608,)","(0.8684744834899902,)","(0.9999761826462216,)","(0.7938120524088541,)","(0.8745904392666287,)","(0.9831505748960707,)","(0.946764956580268,)","(0.9860521011882358,)","(0.6894252353244357,)","(0.6971291224161784,)","(0.9211234198676215,)","(0.8934888627794054,)","(0.9935052361753252,)",
3,,"(0.9486570888095431,)","(0.8687868542141385,)","(0.9739250209596422,)","(0.9955420282151964,)","(0.9974151829878489,)","(0.996192561255561,)","(0.9177763673994276,)","(0.9247104061974419,)","(0.9989670625991292,)","(0.9671464496188693,)","(0.9672195434570312,)","(0.9764947679307726,)","(0.9951983686950472,)","(0.9915998273425632,)","(0.9977993256515927,)","(0.7258127212524415,)","(0.8396095275878906,)","(0.9184225506252712,)","(0.943351787990994,)"
4,"(0.9587606138653225,)","(0.9341700553894043,)","(0.9762415515051948,)","(0.9977887153625489,)","(0.9647014300028482,)","(0.9745460245344374,)","(0.9994691014289856,)","(0.9968269073300892,)","(0.9989498919910855,)","(0.9630168146557279,)","(0.9605361090766059,)","(0.9697510931226943,)","(0.9909126857916514,)","(0.9966493060191473,)","(0.9947185069322586,)","(0.9983219275871913,)","(0.9448066022660997,)","(0.7654265297783746,)","(0.9957580039898555,)","(0.7551127115885417,)"
5,"(0.9699373298221164,)","(0.9836480816205343,)","(0.9827981101142036,)","(0.9240711636013454,)","(0.9983278698391385,)","(0.9922198375066121,)","(0.9946760521994696,)","(0.9682923475901286,)","(0.9959224634700351,)","(0.9877405908372667,)","(0.9998975965711806,)","(0.9961397310098012,)","(0.9958874808417426,)","(0.9885293271806505,)","(0.9985118975241979,)","(0.9588560846116808,)","(0.9606690910127428,)","(0.9873340606689454,)",,"(0.8769450823465983,)"
6,"(0.9933438446786669,)","(0.8566837946573893,)","(0.9979405840237935,)","(0.9725989580154419,)","(0.9789490501085917,)","(0.9838419569863214,)","(0.9542225943671332,)","(0.9950068970521291,)","(0.993942877319124,)","(0.9893429888619317,)","(0.9912155575222439,)","(0.9961191283331977,)","(0.9869001176622179,)","(0.983604007297092,)","(0.9734637525346544,)","(0.9118741777208116,)","(0.996223490105735,)","(0.8593968285454644,)","(0.9996544663690858,)","(0.9174771626790365,)"
7,"(0.8700982411702474,)","(0.9889364182949066,)","(0.967527527279324,)","(0.959999786482917,)","(0.9671973175472683,)","(0.9947730170355903,)","(0.9920476794242858,)","(0.9969241066111458,)","(0.9799205607838101,)","(0.9994717104567422,)","(0.9952903207805421,)","(0.9935403207937876,)","(0.9763534545898438,)","(0.99851559665468,)","(0.996381484137641,)","(0.9936659859286414,)","(0.9866789990001255,)","(0.9612427446577284,)","(0.8609743860032824,)","(0.7529420216878255,)"
8,"(0.9946382886833615,)","(0.9569364229838053,)","(0.9940137088298797,)","(0.9775852574242486,)","(0.983253276348114,)","(0.984067768520779,)","(0.9823402722676595,)","(0.9911901805135939,)","(0.9970136162307527,)","(0.9957327763239543,)","(0.9942699008517795,)","(0.991171760029263,)","(0.9973529469635751,)","(0.994467247194714,)","(0.9862222645017836,)","(0.975061215294732,)","(0.9551845868428548,)","(0.9163308249579536,)","(0.9060359107123481,)","(0.949776029586792,)"
9,"(0.9976143095228407,)","(0.9937609679169125,)","(0.9896469480461545,)","(0.9970239629348119,)","(0.9612467951244779,)","(0.9971682866414388,)","(0.986119270324707,)","(0.9948665337430106,)","(0.994835168785519,)","(0.9999059584716128,)","(0.9999760455555387,)","(0.9977954333027204,)","(0.9963646994696723,)","(0.9530960083007812,)","(0.9957855761051178,)","(0.9840304189258151,)","(0.9930495142936706,)","(0.925488371319241,)","(0.9153922186957465,)","(0.9911262445979648,)"
