,0
0,95
1,105
2,110
3,113
4,134
5,175
6,194
7,204
8,205
9,209
10,210
11,220
12,225
13,233
14,238
15,246
16,253
17,268
18,273
19,275
20,285
21,296
22,297
23,301
24,303
25,304
26,312
27,313
28,316
29,318
30,324
31,326
32,330
33,333
34,334
35,339
36,340
37,346
38,353
39,354
40,357
41,364
42,365
43,366
44,371
45,375
46,377
47,386
48,388
49,392
50,394
51,397
52,408
53,411
54,412
55,413
56,414
57,422
58,423
59,427
60,430
61,434
62,435
63,438
64,441
65,442
66,453
67,463
68,464
69,465
70,466
71,473
72,479
73,486
74,488
75,489
76,490
77,494
78,495
79,502
80,504
81,506
82,507
83,509
84,510
85,511
86,512
87,513
88,517
89,521
90,522
91,525
92,526
93,530
94,531
95,532
96,534
97,535
98,537
99,538
100,540
101,542
102,545
103,549
104,550
105,551
106,552
107,553
108,556
109,557
110,558
111,559
112,560
113,565
114,570
115,571
116,572
117,574
118,577
119,578
120,579
121,581
122,582
123,583
124,584
125,585
126,586
127,588
128,589
129,591
130,592
131,593
132,595
133,596
134,597
135,598
136,599
137,600
138,601
139,602
140,603
141,605
142,608
143,610
144,611
145,612
146,613
147,615
148,616
149,617
150,618
151,619
152,620
153,621
154,622
155,623
156,624
157,625
158,626
159,627
160,630
161,631
162,632
163,633
164,635
165,636
166,637
167,638
168,639
169,640
170,641
171,642
172,643
173,644
174,646
175,647
176,648
177,649
178,650
179,651
180,652
181,653
182,655
183,656
184,657
185,658
186,659
187,660
188,662
189,663
190,664
191,665
192,666
193,667
194,668
195,669
196,670
197,671
198,672
199,674
200,675
201,676
202,677
203,678
204,679
205,681
206,682
207,683
208,684
209,685
210,688
211,689
212,690
213,691
214,692
215,694
216,695
217,696
218,697
219,698
220,699
221,700
222,701
223,702
