,0
0,17
1,20
2,28
3,47
4,119
5,147
6,170
7,172
8,177
9,178
10,179
11,185
12,194
13,201
14,217
15,222
16,235
17,236
18,241
19,256
20,260
21,265
22,269
23,273
24,275
25,277
26,278
27,279
28,283
29,285
30,292
31,300
32,304
33,306
34,307
35,308
36,312
37,313
38,316
39,319
40,321
41,323
42,329
43,332
44,334
45,336
46,337
47,339
48,343
49,350
50,352
51,353
52,354
53,356
54,358
55,360
56,362
57,367
58,368
59,369
60,370
61,371
62,372
63,375
64,376
65,377
66,378
67,379
68,380
69,381
70,382
71,384
72,385
73,386
74,387
75,388
76,389
77,390
78,391
79,392
80,393
81,394
82,395
83,396
84,397
85,399
86,401
87,402
88,404
89,406
90,407
91,413
92,414
93,416
94,417
95,419
96,420
97,421
98,423
99,424
100,425
101,426
102,427
103,429
104,430
105,431
106,433
107,434
108,436
109,437
110,438
111,439
112,440
113,441
114,442
115,443
116,445
117,446
118,447
119,448
120,449
121,450
122,451
123,452
124,453
125,454
126,455
127,456
128,457
129,458
