,0
0,106
1,157
2,173
3,202
4,238
5,240
6,280
7,282
8,291
9,303
10,310
11,318
12,325
13,328
14,329
15,339
16,353
17,370
18,377
19,389
20,403
21,412
22,417
23,427
24,442
25,446
26,448
27,458
28,459
29,460
30,471
31,473
32,475
33,498
34,510
35,517
36,522
37,526
38,527
39,533
40,540
41,543
42,544
43,551
44,555
45,556
46,557
47,565
48,567
49,572
50,603
51,609
52,610
53,613
54,622
55,623
56,630
57,632
58,633
59,634
60,636
61,638
62,641
63,651
64,663
65,664
66,667
67,673
68,675
69,680
70,690
71,695
72,710
73,712
74,717
75,718
76,723
77,725
78,729
79,732
80,734
81,737
82,738
83,740
84,742
85,747
86,749
87,751
88,755
89,757
90,759
91,763
92,767
93,774
94,779
95,784
96,787
97,788
98,791
99,792
100,793
101,795
102,803
103,810
104,812
105,813
106,816
107,824
108,834
109,843
110,848
111,850
112,853
113,854
114,860
115,862
116,863
117,866
118,869
119,876
120,878
121,880
122,881
123,884
124,885
125,888
126,892
127,894
128,899
129,900
130,902
131,904
132,907
133,909
134,910
135,911
136,913
137,915
138,916
139,918
140,919
141,923
142,926
143,930
144,931
145,936
146,937
147,941
148,943
149,947
150,951
151,952
152,953
153,955
154,958
155,959
156,964
157,972
158,973
159,974
160,976
161,977
162,978
163,979
164,980
165,988
166,993
167,994
168,996
169,998
170,1000
171,1002
172,1003
173,1004
174,1008
175,1014
176,1017
177,1018
178,1021
179,1022
180,1025
181,1027
182,1028
183,1029
184,1031
185,1036
186,1037
187,1038
188,1042
189,1044
190,1046
191,1047
192,1051
193,1053
194,1055
195,1056
196,1057
197,1059
198,1060
199,1061
200,1062
201,1063
202,1065
203,1066
204,1068
205,1070
206,1073
207,1075
208,1076
209,1079
210,1080
211,1082
212,1085
213,1086
214,1089
215,1093
216,1096
217,1097
218,1098
219,1099
220,1100
221,1101
222,1102
223,1104
224,1105
225,1106
226,1110
227,1112
228,1115
229,1116
230,1117
231,1118
232,1119
233,1120
234,1123
235,1126
236,1127
237,1128
238,1129
239,1130
240,1131
241,1132
242,1133
243,1135
244,1139
245,1141
246,1142
247,1143
248,1145
249,1147
250,1148
251,1149
252,1150
253,1151
254,1152
255,1153
256,1154
257,1156
258,1157
259,1159
260,1160
261,1161
262,1162
263,1164
264,1168
265,1170
266,1173
267,1174
268,1175
269,1176
270,1180
271,1182
272,1183
273,1184
274,1185
275,1187
276,1189
277,1193
278,1195
279,1197
280,1198
281,1200
282,1201
283,1202
284,1205
285,1207
286,1208
287,1209
288,1210
289,1211
290,1212
291,1213
292,1214
293,1218
294,1219
295,1220
296,1221
297,1222
298,1223
299,1224
300,1225
301,1226
302,1227
303,1228
304,1229
305,1230
306,1232
307,1233
308,1234
309,1236
310,1237
311,1238
312,1240
313,1242
314,1243
315,1244
316,1246
317,1247
318,1248
319,1249
320,1250
321,1251
322,1252
323,1253
324,1254
325,1256
326,1257
327,1258
328,1259
329,1260
330,1261
331,1263
332,1264
333,1265
334,1266
335,1268
336,1269
337,1270
338,1271
339,1272
340,1273
341,1274
342,1275
343,1276
344,1277
345,1278
346,1280
347,1281
348,1282
349,1283
350,1284
351,1285
352,1286
353,1287
354,1288
355,1289
356,1290
357,1291
358,1292
359,1293
360,1294
361,1295
362,1297
363,1298
364,1299
365,1300
366,1301
367,1302
368,1303
369,1304
370,1305
371,1306
372,1307
373,1308
374,1309
375,1310
376,1311
377,1312
378,1313
379,1314
