,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9965788828002082,)","(0.990403225686815,)","(0.9802582303682963,)","(0.9165537728203668,)","(0.9582327047983805,)","(0.9908211628595988,)","(0.9914659162362417,)","(0.8963374667697482,)","(0.939702860514323,)","(0.9590376297632853,)","(0.8226699087354872,)","(0.9254804293314616,)","(0.980798958407508,)","(0.9340391423967149,)","(0.9727407826317681,)","(0.9371474795871311,)","(0.6158033159044054,)",
1,,,"(0.9093671480814616,)","(0.9946673022376167,)","(0.7620465596516928,)","(0.9918632845083872,)","(0.7791221194797092,)","(0.9858591318130493,)","(0.9918644997808669,)","(0.9680974006652832,)","(0.9925254225730896,)","(0.9764430920282999,)","(0.9999826063712438,)","(0.9272471004062228,)","(0.9702676852544149,)","(0.92968324025472,)","(0.9302601019541422,)","(0.9892868849966261,)",,
2,,"(0.9687311808268229,)","(0.9856561938921611,)","(0.9814591063393487,)","(0.9350329240163168,)","(0.9654536141289605,)","(0.9853096418910556,)","(0.9556887123319838,)","(0.9451033221350775,)","(0.9960326449738608,)","(0.9679647551642524,)","(0.9311573134528266,)","(0.9354321744706896,)","(0.9913535475730896,)","(0.9926460815800561,)","(0.9538089646233453,)","(0.9715516699684991,)","(0.9620218568378025,)","(0.9104959381951226,)",
3,"(0.9443215052286784,)","(0.9907053649425507,)","(0.9842469533284505,)","(0.9619812038209703,)","(0.8610862731933594,)","(0.9318981170654297,)","(0.9678955396016439,)","(0.9658211496141221,)","(0.9955768002404107,)","(0.978161440955268,)","(0.9981347875462638,)","(0.9731689188215468,)","(0.9806751887003581,)","(0.9975041258666251,)","(0.9466525395711263,)","(0.9938136431905958,)","(0.995896961622768,)","(0.9116815408070882,)","(0.8328399552239312,)","(0.8618341339959039,)"
4,"(0.9660773595174154,)","(0.9969507346550623,)","(0.9296187188890245,)","(0.9253154913584392,)","(0.623335944281684,)","(0.9515213012695313,)","(0.9631695005628798,)","(0.997951274116834,)","(0.928611077202691,)","(0.9403389983707005,)","(0.9951302134328418,)","(0.9580301761627197,)","(0.9351468192206489,)","(0.9767833232879639,)","(0.9648876667022706,)","(0.9714836597442627,)","(0.9967686388227674,)","(0.8525054931640625,)","(0.9716781483756172,)","(0.9569186157650418,)"
5,"(0.9976964871088664,)","(0.9381173716651069,)","(0.9912991384665172,)","(0.8557374424404568,)","(0.927892345852322,)","(0.9555308447943793,)","(0.9832442945904202,)","(0.9824532084994846,)","(0.9955152872535917,)","(0.9772132767571343,)","(0.9982601533333461,)","(0.9943061265680525,)","(0.9419274224175347,)","(0.9793023109436035,)","(0.982249711619483,)","(0.995049262046814,)","(0.9529494444529215,)","(0.79048097398546,)","(0.8424229092068143,)","(0.7043446434868706,)"
6,"(0.9397889667087131,)","(0.9881229745017157,)","(0.8350925021701389,)","(0.928612470626831,)","(0.9970700158013238,)","(0.9295858595106337,)","(0.9396089182959663,)","(0.9832286106215583,)","(0.9807979822158813,)","(0.981405868795183,)","(0.9694750600390964,)","(0.9971972468826505,)","(0.9649495124816895,)","(0.9889872656928168,)","(0.9797228203879462,)","(0.94579955206977,)","(0.9790770477718778,)","(0.9835614164670309,)","(0.8645978503757052,)","(0.7745025210910373,)"
7,"(0.955316686630249,)","(0.9237313588460286,)","(0.9947616087065803,)","(0.9982406967216068,)","(0.9956580347485012,)","(0.9856669068336487,)","(0.9987427559163835,)","(0.9860339085261027,)","(0.9944250106811523,)","(0.99590774708324,)","(0.9986080517371495,)","(0.994202129708396,)","(0.9927027622858683,)","(0.9788270420498318,)","(0.9844769557317098,)","(0.9579991022745769,)","(0.881649398803711,)","(0.9080318027072483,)","(0.8476598633660211,)","(0.9238624996609158,)"
8,"(0.8750667572021484,)","(0.9845548444324069,)","(0.8728919982910156,)","(0.9760471688376533,)","(0.986604556772444,)","(0.9857487493091159,)","(0.9786587648921543,)","(0.9711829317940606,)","(0.9976045128371981,)","(0.9946268439292908,)","(0.9954069561428494,)","(0.997011227077908,)","(0.9970511595408121,)","(0.9841782278484769,)","(0.9947391268279817,)","(0.9501631577809652,)","(0.9819774323039585,)","(0.9452033360799154,)","(0.9369072172376844,)","(0.9349963082207574,)"
9,"(0.9321388456556532,)","(0.9648996008767022,)","(0.9026549445258246,)","(0.9801614867316352,)","(0.9950422154532539,)","(0.9826502058241102,)","(0.9801128493414984,)","(0.9992027643654081,)","(0.9870022985670301,)","(0.9994784403178427,)","(0.9995432098706564,)","(0.999098375108507,)","(0.9951986683739557,)","(0.9989567306306627,)","(0.992295339372423,)","(0.9319697909884983,)","(0.9310223261515299,)","(0.9757390048768785,)","(0.9736911720699735,)","(0.9944460656907823,)"
10,"(0.8392909155951606,)","(0.8864324145846897,)","(0.9942548447185092,)","(0.9850084967083401,)","(0.979225836859809,)","(0.9958652089039485,)","(0.9960577269395192,)","(0.9895254664950901,)","(0.9997716238101323,)","(0.9996728476550844,)","(0.9995645205179851,)","(0.99665953318278,)","(0.9603392918904622,)","(0.9783644994099935,)","(0.9821670532226563,)","(0.9974693728817834,)","(0.9784018092685276,)","(0.9983854505750868,)","(0.991831511259079,)","(0.8825784683227539,)"
11,"(0.628761715359158,)","(0.9941412289937337,)","(0.9890629238552517,)","(0.9798020892673068,)","(0.9893186728159586,)","(0.9980069372389052,)","(0.9824002967940436,)","(0.9966255691316392,)","(0.9989793850315942,)","(0.9995112948947482,)","(0.9994886716206869,)","(0.9958740671475729,)","(0.9695589489407009,)","(0.9998788658115599,)","(0.9861982425053915,)","(0.985094067785475,)","(0.9382321251763238,)","(0.9940287166171604,)","(0.9890933420923022,)","(0.9791066805521648,)"
12,"(0.8962961514790853,)","(0.9529620435502794,)","(0.9973909907870823,)","(0.9819664266374376,)","(0.9999033331871032,)","(0.9595938709047106,)","(0.9947024292416042,)","(0.9912457466125488,)","(0.991740679078632,)","(0.9900456481509738,)","(0.9941612349616157,)","(0.9951181537575192,)","(0.995040578312344,)","(0.99204394419988,)","(0.9877621981832716,)","(0.9855007661713494,)","(0.9986673866709074,)","(0.9944974369472928,)","(0.9932203504774305,)","(0.9992431958516439,)"
