,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,48/400,100,65,[0.651],[0.2741],[0.0303],[0.9999],"[-3.7367,-5.5813]","[7.1315,7.8609]",31.25,2085.61
1,algoQD,1,67/400,100,32,[0.6984],[0.2611],[0.0303],[0.9999],"[-4.5756,-8.2303]","[7.2864,7.8609]",46.79,1048.89
2,algoQD,2,87/400,100,36,[0.7129],[0.2597],[0.0303],[0.9999],"[-6.6474,-8.2303]","[7.2864,8.1544]",62.02,1048.49
3,algoQD,3,102/400,100,34,[0.7631],[0.2133],[0.0303],[0.9999],"[-6.6474,-8.2303]","[7.2864,8.1544]",77.83,1049.98
4,algoQD,4,119/400,100,33,[0.7502],[0.2348],[0.0258],[0.9999],"[-8.3025,-8.4483]","[7.2864,8.1544]",89.27,1048.66
5,algoQD,5,137/400,100,32,[0.756],[0.2279],[0.0303],[0.9999],"[-8.3025,-8.4483]","[7.2864,8.2598]",103.57,1049.64
6,algoQD,6,150/400,100,29,[0.7686],[0.2285],[0.0303],[0.9999],"[-8.3025,-8.7113]","[7.5912,8.6511]",115.29,1047.88
7,algoQD,7,157/400,100,27,[0.7905],[0.2153],[0.0303],[0.9999],"[-8.3025,-8.7113]","[7.5912,8.6511]",124.11,1045.40
8,algoQD,8,174/400,100,32,[0.7999],[0.1987],[0.0303],[0.9999],"[-8.3025,-8.7113]","[8.2776,8.6511]",139.18,1048.05
9,algoQD,9,180/400,100,18,[0.8038],[0.2021],[0.0303],[0.9999],"[-8.3025,-9.0625]","[8.2776,9.4333]",144.69,1046.28
10,algoQD,10,191/400,100,20,[0.8047],[0.1999],[0.0303],[1.],"[-8.3025,-9.4205]","[8.2776,9.4333]",153.69,1046.11
11,algoQD,11,197/400,100,18,[0.8115],[0.1926],[0.0303],[1.],"[-8.3025,-9.4205]","[8.2776,9.4333]",159.87,1046.02
12,algoQD,12,205/400,100,24,[0.8188],[0.1921],[0.0303],[1.],"[-8.3025,-9.4205]","[8.2776,9.4333]",167.85,1045.94
13,algoQD,13,210/400,100,22,[0.824],[0.196],[0.0303],[1.],"[-8.3102,-9.4205]","[8.2776,9.4333]",173.04,1045.14
