,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.235218, -9.5540495)]",[],[],"[(-9.316374, -6.8485117)]","[(-9.111565, -5.25171)]","[(-9.3406725, -4.05057)]","[(-9.220627, -3.4222727)]","[(-9.843343, -2.441893)]","[(-9.844373, -1.8809961)]","[(-9.793731, -0.56187224)]","[(-9.125142, 0.13926324)]","[(-9.663323, 1.5819932)]","[(-9.759673, 2.9894779)]","[(-9.0648365, 3.412129)]","[(-9.716305, 4.212659)]","[(-9.637665, 5.891161)]","[(-9.685207, 6.9971075)]","[(-9.364575, 7.640279)]",[],[]
1,"[(-8.076722, -9.750508)]","[(-8.201926, -8.486423)]","[(-8.546843, -7.9049153)]","[(-8.106859, -6.285796)]","[(-8.662845, -5.193234)]","[(-8.841601, -4.1317444)]","[(-8.385303, -3.3863487)]","[(-8.851927, -2.4046578)]","[(-8.3948765, -1.3339347)]","[(-8.53918, -0.14097631)]","[(-8.989555, 0.16248421)]","[(-8.525081, 1.635073)]","[(-8.456564, 2.8006914)]","[(-8.846413, 3.3352602)]","[(-8.778367, 4.1345553)]","[(-8.648681, 5.6777606)]","[(-8.5253725, 6.6702247)]",[],[],"[(-8.032357, 9.063223)]"
2,"[(-7.050311, -9.341938)]","[(-7.992094, -8.466146)]","[(-7.4177804, -7.1500297)]","[(-7.1009226, -6.9978857)]","[(-7.247453, -5.067671)]","[(-7.546047, -4.907003)]","[(-7.3344965, -3.8759148)]","[(-7.389023, -2.168924)]","[(-7.6490254, -1.7759275)]","[(-7.1146393, -0.8704569)]","[(-7.432925, 0.44897583)]","[(-7.5041804, 1.2739537)]","[(-7.20544, 2.1575906)]","[(-7.287099, 3.108007)]","[(-7.141418, 4.21455)]","[(-7.051346, 5.8663483)]","[(-7.3924117, 6.4779816)]",[],"[(-7.2669835, 8.96027)]",[]
3,"[(-6.064609, -9.116559)]","[(-6.939956, -8.94664)]","[(-6.280348, -7.0678363)]","[(-6.12848, -6.22371)]","[(-6.474887, -5.048989)]","[(-6.8138165, -4.1125216)]","[(-6.0255404, -3.8003118)]","[(-6.0472655, -2.331967)]","[(-6.7284303, -1.8447702)]","[(-6.566461, -0.7531347)]","[(-6.633663, 0.7791364)]","[(-6.556126, 1.0320582)]","[(-6.9531612, 2.9670262)]","[(-6.0278773, 3.8148296)]","[(-6.0144696, 4.178336)]","[(-6.839144, 5.1934986)]","[(-6.1435156, 6.003068)]","[(-6.725226, 7.005495)]","[(-6.1079073, 8.140913)]",[]
4,"[(-5.5088763, -9.319286)]","[(-5.439845, -8.041038)]","[(-5.886091, -7.629676)]","[(-5.2701125, -6.414375)]","[(-5.19512, -5.1905217)]","[(-5.473182, -4.726963)]","[(-5.122681, -3.6722484)]","[(-5.4854445, -2.8003576)]","[(-5.0343175, -1.0812858)]","[(-5.9102426, -0.57860285)]","[(-5.636849, 0.57326186)]","[(-5.9690256, 1.5218742)]","[(-5.7182846, 2.9670556)]","[(-5.839881, 3.8627346)]","[(-5.8978505, 4.5880466)]","[(-5.30339, 5.67233)]","[(-5.771569, 6.1657724)]","[(-5.469301, 7.024449)]","[(-5.357501, 8.095641)]","[(-5.750015, 9.076375)]"
5,"[(-4.426502, -9.6894655)]","[(-4.141696, -8.087036)]","[(-4.5016003, -7.9554687)]","[(-4.863143, -6.7410793)]","[(-4.5660815, -5.686497)]","[(-4.819958, -4.294548)]","[(-4.3132477, -3.7101002)]","[(-4.3989806, -2.433163)]","[(-4.398314, -1.6306072)]","[(-4.180093, -0.6060304)]","[(-4.305785, 0.25505593)]","[(-4.875339, 1.6054608)]","[(-4.695953, 2.7125611)]","[(-4.5311856, 3.9585218)]","[(-4.9054546, 4.9026356)]","[(-4.7061095, 5.372948)]","[(-4.6682043, 6.412616)]","[(-4.709825, 7.7959976)]","[(-4.063167, 8.7438135)]","[(-4.0870824, 9.433302)]"
6,"[(-3.9978998, -9.053157)]","[(-3.3700058, -8.302124)]","[(-3.3697958, -7.0353293)]","[(-3.9615376, -6.2467833)]","[(-3.10653, -5.085319)]","[(-3.8663683, -4.1020155)]","[(-3.06579, -3.5203729)]","[(-3.6734796, -2.3093135)]","[(-3.4205105, -1.6177795)]","[(-3.0410087, -0.8795106)]","[(-3.3690107, 0.49003196)]","[(-3.6153088, 1.7107315)]","[(-3.8552341, 2.8820708)]","[(-3.1892724, 3.0345085)]","[(-3.5444293, 4.3371572)]","[(-3.032158, 5.5336785)]","[(-3.9212623, 6.168991)]","[(-3.641627, 7.6323256)]","[(-3.9622726, 8.650472)]","[(-3.2460864, 9.499586)]"
7,"[(-2.4881897, -9.5745735)]","[(-2.9458642, -8.317416)]","[(-2.756469, -7.287348)]","[(-2.4785666, -6.1154256)]","[(-2.156755, -5.574667)]","[(-2.8129635, -4.1505795)]","[(-2.3994153, -3.0965087)]","[(-2.4893742, -2.3978565)]","[(-2.168838, -1.5107006)]","[(-2.7981744, -0.19336803)]","[(-2.787166, 0.7000297)]","[(-2.9072115, 1.1659243)]","[(-2.4820604, 2.2471404)]","[(-2.3597918, 3.627236)]","[(-2.3269851, 4.9793124)]","[(-2.344247, 5.7835402)]","[(-2.8044355, 6.85084)]","[(-2.5280101, 7.3991537)]","[(-2.4796195, 8.661466)]","[(-2.1451514, 9.393788)]"
8,"[(-1.8994126, -9.420472)]","[(-1.9865385, -8.928168)]","[(-1.0610573, -7.7387514)]","[(-1.2650076, -6.44388)]","[(-1.8008564, -5.7392073)]","[(-1.5578121, -4.859661)]","[(-1.3227712, -3.9708939)]","[(-1.7308674, -2.7196813)]","[(-1.1244422, -1.6262441)]","[(-1.0256208, -0.7121502)]","[(-1.6876765, 0.9135275)]","[(-1.0393748, 1.0395167)]","[(-1.4992812, 2.4320426)]","[(-1.6185155, 3.914471)]","[(-1.0633272, 4.447857)]","[(-1.9536153, 5.623566)]","[(-1.6259516, 6.861247)]","[(-1.0268061, 7.528346)]","[(-1.1556928, 8.004606)]","[(-1.5018255, 9.3107)]"
9,"[(-0.12460842, -9.743806)]","[(-0.30312553, -8.931625)]","[(-0.6835769, -7.524878)]","[(-0.793449, -6.5247273)]","[(-0.80421036, -5.575116)]","[(-0.63879055, -4.551567)]","[(-0.81829274, -3.507228)]","[(-0.32559505, -2.6745672)]","[(-0.27780098, -1.2276002)]","[(-0.033621643, -0.008191272)]","[(-0.37594408, 0.07993741)]","[(-0.97430223, 1.4464791)]","[(-0.76045537, 2.1145575)]","[(-0.28445947, 3.915944)]","[(-0.4871443, 4.178158)]","[(-0.7409226, 5.7216277)]","[(-0.30064496, 6.9826164)]","[(-0.66034216, 7.668644)]","[(-0.37683687, 8.18536)]","[(-0.7424827, 9.185465)]"
