,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.7366160498725043,)","(0.8774954901801215,)","(0.9525965372721354,)","(0.8572581609090169,)","(0.9345560073852539,)","(0.9912790735562642,)","(0.9445696036020914,)","(0.9665114720662434,)","(0.8820609092712403,)",,,"(0.7298659006754558,)",,,,
1,,,"(0.8773381127251519,)","(0.8496917830573187,)",,"(0.9280471060011122,)","(0.9487506760491266,)","(0.9769129620658027,)","(0.9938995911015405,)","(0.9778640323215061,)","(0.9983871714936362,)","(0.9721459123823378,)","(0.9981576927834087,)","(0.8720776769849989,)","(0.8718836042616103,)",,"(0.9236667633056641,)",,,
2,,,"(0.7777611202663846,)","(0.9735274924172296,)","(0.9114539252387153,)","(0.9631536642710368,)","(0.9595332251654731,)","(0.9969679527812534,)","(0.9969767544004652,)","(0.9892335838741726,)","(0.9720496707492404,)","(0.9561260143915812,)","(0.9833735704421998,)","(0.9808764828575982,)","(0.9599327193366156,)","(0.8846016036139595,)","(0.902193980746799,)","(0.7002762900458441,)",,
3,,"(0.7020943959554036,)","(0.7487942377726237,)","(0.7706636428833008,)","(0.9984070602390501,)","(0.9101021236843533,)","(0.9228493213653565,)","(0.989171138074663,)","(0.9952490968836678,)","(0.9945976389778985,)","(0.9968567308452394,)","(0.9596218029657999,)","(0.9887779580222236,)","(0.9673054562674628,)","(0.9600752380159167,)","(0.9664544158511692,)","(0.9906270192729102,)","(0.8997464391920301,)","(0.8989407963222927,)",
4,,"(0.8066766738891602,)","(0.9337582058376737,)","(0.9960318999158011,)","(0.9892919116550022,)","(0.9844430102242364,)","(0.9880856845113967,)","(0.9885229534573026,)","(0.987391840087043,)","(0.9987675236331092,)","(0.9818955315483942,)","(0.9748600297504001,)","(0.9928037835492028,)","(0.9874114433924357,)","(0.9965805775589414,)","(0.969321256213718,)","(0.954351912604438,)","(0.8156379487779405,)","(0.7928421232435439,)",
5,,"(0.958975863456726,)","(0.984566268655989,)","(0.9650678290261163,)","(0.991471775372823,)","(0.9939115557405683,)","(0.9543846077389188,)","(0.9981739694873492,)","(0.9786268101798163,)","(0.9630687660641141,)","(0.979409474796719,)","(0.8884412129720052,)","(0.9896756602658165,)","(0.9924309346410963,)","(0.9894438862800599,)","(0.9299680391947428,)","(0.9310071256425646,)","(0.8334917068481446,)","(0.8705006917317708,)",
6,"(0.8282389322916667,)","(0.9880375040902032,)","(0.988488252957662,)","(0.9985603812668059,)","(0.9768587774700589,)","(0.987396592564053,)","(0.9299096955193413,)","(0.9836066351996527,)","(0.9980925093094508,)","(0.9948137624396218,)","(0.9974788692262437,)","(0.9847594552569919,)","(0.9807538919978671,)","(0.9842913309733073,)","(0.9798976990911695,)","(0.8643581602308485,)","(0.9508191850450304,)","(0.8917877621120877,)","(0.935565710067749,)","(0.7689904530843099,)"
7,"(0.8242711597018771,)","(0.9238418367173936,)","(0.9941942791144053,)","(0.9902910464339786,)","(0.9718392795986599,)","(0.9926479710472955,)","(0.9949765000078413,)","(0.9958655039469401,)","(0.9999814076556099,)","(0.9891183462407854,)","(0.997178554866049,)","(0.9753481944402059,)","(0.9696253034803602,)","(0.9590759489271375,)","(0.9835073682996962,)","(0.985605099466112,)","(0.9870772984292772,)","(0.9964313901133007,)","(0.9959163804848988,)","(0.8149843639797635,)"
8,"(0.9883956882688735,)","(0.9743610011206733,)","(0.9626570807562934,)","(0.984716796875,)","(0.9897549940480126,)","(0.9626846631368001,)","(0.9692138353983561,)","(0.9878392921553718,)","(0.9967234068446689,)","(0.9977588027715683,)","(0.9987539307938682,)","(0.9965034696790908,)","(0.9947526292668448,)","(0.9952549676100413,)","(0.9749976264105903,)","(0.9951235231426027,)","(0.9822849909464518,)","(0.9799405799971687,)","(0.9915996703836653,)","(0.8886803203158908,)"
9,"(0.983513761891259,)","(0.9908117294311524,)","(0.8773641374376085,)","(0.9802807980113559,)","(0.9808676441510519,)","(0.9966914070977105,)","(0.9975148624844021,)","(0.990885685549842,)","(0.9956400341457791,)","(0.9997974177201588,)","(0.9995122003058593,)","(0.9967623104651769,)","(0.9998769824703534,)","(0.9964751534991794,)","(0.9621693770090739,)","(0.9997439712285996,)","(0.9998005525933371,)","(0.9975555062294006,)","(0.9686243163214789,)","(0.9780302762985229,)"
