,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,56/400,100,69,[0.6047],[0.2942],[0.0234],[0.9937],"[-7.5151,-8.1949]","[4.7172,6.6105]",33.86,2069.76
1,algoQD,1,92/400,100,54,[0.6429],[0.292],[0.0004],[0.9937],"[-7.6348,-8.1949]","[4.7172,6.6105]",59.14,1038.78
2,algoQD,2,118/400,100,49,[0.6653],[0.2783],[0.0066],[0.9953],"[-7.6348,-9.1704]","[6.0945,6.6105]",78.51,1038.96
3,algoQD,3,134/400,100,37,[0.701],[0.264],[0.0129],[0.9992],"[-8.3823,-9.1704]","[6.4157,7.2664]",93.93,1037.71
4,algoQD,4,146/400,100,27,[0.713],[0.2669],[0.0129],[0.9992],"[-8.7192,-9.1704]","[6.4157,7.2664]",104.10,1037.36
5,algoQD,5,155/400,100,30,[0.725],[0.2665],[0.0129],[0.9992],"[-8.7192,-9.1704]","[6.4157,7.2664]",112.38,1037.70
6,algoQD,6,173/400,100,37,[0.7344],[0.2543],[0.0129],[0.9992],"[-8.7192,-9.1704]","[8.1061,7.2664]",127.06,1039.62
7,algoQD,7,184/400,100,38,[0.7572],[0.2352],[0.0999],[0.9992],"[-8.7192,-9.1704]","[8.2821,7.4877]",139.32,1036.17
8,algoQD,8,193/400,100,29,[0.7731],[0.2259],[0.0894],[0.9992],"[-8.7192,-9.1704]","[9.9056,8.6683]",149.20,1036.79
9,algoQD,9,199/400,100,27,[0.7864],[0.2254],[0.0894],[0.9992],"[-8.7192,-9.1704]","[9.9056,8.6683]",156.49,1036.80
10,algoQD,10,208/400,100,23,[0.8023],[0.2157],[0.0167],[0.9992],"[-8.7192,-9.1704]","[9.9056,9.9466]",166.88,1038.84
11,algoQD,11,217/400,100,16,[0.7947],[0.2215],[0.0167],[0.9992],"[-9.1017,-9.1704]","[9.9056,9.9466]",172.46,1037.76
12,algoQD,12,222/400,100,26,[0.8042],[0.2197],[0.0167],[0.9992],"[-9.5758,-9.1704]","[9.9056,9.9466]",178.53,1038.05
13,algoQD,13,225/400,100,11,[0.8102],[0.218],[0.0167],[0.9992],"[-9.5758,-9.1704]","[9.9056,9.9466]",182.29,1038.30
14,algoQD,14,231/400,100,24,[0.8208],[0.2088],[0.0167],[0.9992],"[-9.5758,-9.1704]","[9.9056,9.9466]",189.61,1037.76
15,algoQD,15,239/400,100,20,[0.8238],[0.2096],[0.0167],[0.9992],"[-9.5758,-9.3172]","[9.9056,9.9466]",196.88,1036.90
16,algoQD,16,245/400,100,21,[0.8301],[0.2041],[0.0167],[0.9992],"[-9.5758,-9.3172]","[9.9056,9.9466]",203.37,1036.81
17,algoQD,17,253/400,100,23,[0.8346],[0.1997],[0.0167],[0.9992],"[-9.5758,-9.3717]","[9.9056,9.9466]",211.15,1036.62
18,algoQD,18,258/400,100,19,[0.8323],[0.2051],[0.0167],[0.9992],"[-9.8220,-9.3717]","[9.9056,9.9466]",214.73,1038.11
19,algoQD,19,262/400,100,13,[0.8328],[0.2054],[0.0167],[0.9992],"[-9.8220,-9.3717]","[9.9056,9.9466]",218.21,1037.33
20,algoQD,20,269/400,100,23,[0.847],[0.1947],[0.0167],[0.9992],"[-9.8220,-9.3717]","[9.9844,9.9466]",227.84,1036.72
21,algoQD,21,271/400,100,6,[0.8486],[0.1924],[0.0167],[0.9992],"[-9.8220,-9.3717]","[9.9844,9.9466]",229.98,1037.16
22,algoQD,22,277/400,100,20,[0.8532],[0.1857],[0.0382],[0.9992],"[-9.8220,-9.3717]","[9.9844,9.9466]",236.33,1037.55
23,algoQD,23,287/400,100,19,[0.8541],[0.1814],[0.0382],[0.9992],"[-9.8220,-9.4325]","[9.9844,9.9466]",245.12,1038.80
24,algoQD,24,291/400,100,21,[0.856],[0.1841],[0.0382],[0.9992],"[-9.8220,-9.4325]","[9.9844,9.9466]",249.08,1037.43
25,algoQD,25,295/400,100,12,[0.8568],[0.1826],[0.0382],[0.9995],"[-9.8220,-9.4325]","[9.9844,9.9466]",252.75,1038.21
26,algoQD,26,297/400,100,12,[0.8616],[0.1742],[0.0382],[0.9995],"[-9.8220,-9.4325]","[9.9844,9.9466]",255.89,1037.31
27,algoQD,27,300/400,100,19,[0.8675],[0.1709],[0.0382],[0.9995],"[-9.8220,-9.4325]","[9.9844,9.9466]",260.25,1038.11
28,algoQD,28,303/400,100,10,[0.8701],[0.1672],[0.0382],[0.9995],"[-9.8220,-9.4325]","[9.9844,9.9466]",263.63,1038.00
29,algoQD,29,306/400,100,10,[0.8739],[0.1609],[0.0382],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",267.40,1036.71
30,algoQD,30,311/400,100,18,[0.8775],[0.1577],[0.0382],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",272.91,1036.77
31,algoQD,31,314/400,100,13,[0.8787],[0.1568],[0.0382],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",275.92,1036.82
32,algoQD,32,316/400,100,11,[0.8792],[0.1567],[0.0382],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",277.84,1038.20
33,algoQD,33,317/400,100,10,[0.8812],[0.1536],[0.0598],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",279.33,1037.91
34,algoQD,34,323/400,100,15,[0.8884],[0.1419],[0.0598],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",286.97,1037.41
35,algoQD,35,327/400,100,12,[0.8889],[0.1388],[0.0598],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",290.68,1038.01
36,algoQD,36,330/400,100,12,[0.8925],[0.1303],[0.2717],[0.9995],"[-9.8220,-9.7814]","[9.9844,9.9466]",294.51,1038.52
37,algoQD,37,333/400,100,15,[0.895],[0.1289],[0.2717],[0.9997],"[-9.8220,-9.7814]","[9.9844,9.9466]",298.04,1037.97
38,algoQD,38,334/400,100,13,[0.8973],[0.1264],[0.2717],[0.9997],"[-9.8220,-9.7814]","[9.9844,9.9466]",299.70,1038.11
39,algoQD,39,334/400,100,9,[0.9005],[0.1249],[0.2717],[0.9998],"[-9.9501,-9.7814]","[9.9844,9.9466]",300.77,1037.65
40,algoQD,40,336/400,100,11,[0.9007],[0.1317],[0.2257],[0.9998],"[-9.9501,-9.7814]","[9.9844,9.9466]",302.65,1038.87
41,algoQD,41,337/400,100,10,[0.9042],[0.1291],[0.2257],[0.9998],"[-9.9501,-9.7814]","[9.9844,9.9466]",304.70,1037.60
42,algoQD,42,339/400,100,8,[0.9065],[0.1217],[0.2257],[0.9998],"[-9.9501,-9.7814]","[9.9844,9.9466]",307.30,1039.91
43,algoQD,43,342/400,100,10,[0.9078],[0.1207],[0.2257],[0.9998],"[-9.9501,-9.7814]","[9.9844,9.9466]",310.47,1037.22
44,algoQD,44,346/400,100,11,[0.9079],[0.1207],[0.2257],[0.9998],"[-9.9501,-9.7814]","[9.9844,9.9466]",314.15,1037.51
