,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9090713395012749,)","(0.9904737869898478,)","(0.931353235244751,)","(0.9115870899624294,)","(0.9129157384236654,)","(0.9246888902452257,)","(0.8742572360568577,)","(0.9912568310896556,)","(0.8967894660101996,)","(0.655446285671658,)","(0.9963334729274114,)","(0.9502745628356933,)","(0.9431157694922553,)","(0.9930213597085741,)","(0.9335097418891058,)",,"(0.9839745812945896,)","(0.9959707260131836,)","(0.6403389400906032,)"
1,"(0.9907223992877536,)","(0.9406439569261339,)","(0.9761217541164822,)","(0.9664325555165608,)","(0.8249403105841743,)","(0.9408263948228625,)","(0.8879457049899631,)","(0.9756970511542427,)","(0.9863839719030593,)","(0.9667769961886936,)","(0.9991805295149485,)","(0.9551843272315131,)","(0.9750923898484972,)","(0.9708848979738024,)","(0.9951212502188153,)","(0.9712647861904569,)","(0.9617339028252496,)","(0.9770774523417155,)","(0.9797734154595269,)",
2,"(0.9962463157044517,)","(0.9958702829149034,)",,"(0.9708444171481663,)","(0.9619845178392198,)","(0.9675627178615994,)","(0.9545736842685275,)","(0.998583880894714,)","(0.9723947101169162,)","(0.9765855921639337,)","(0.97097290886773,)","(0.9896549224853516,)","(0.9901492185062832,)","(0.9973951637744903,)","(0.9976704272958967,)","(0.9896759582890404,)","(0.9994990560743544,)","(0.8340273221333822,)","(0.9988873253266016,)",
3,"(0.9848172823588054,)","(0.9005070368448893,)","(0.9794052282969157,)","(0.8708414607577853,)","(0.9894536548190647,)","(0.9370993826124403,)","(0.976436365975274,)","(0.9824087778727214,)","(0.987133166525099,)","(0.9954870767063565,)","(0.9826331668429904,)","(0.9771595954895019,)","(0.9972296833992005,)","(0.9682443565792508,)","(0.9684084044562445,)","(0.9599865992863973,)","(0.9582496431138781,)","(0.9887321631113688,)","(0.9563533412085639,)","(0.9587654749552409,)"
4,"(0.9335023297203912,)","(0.9965527653694153,)","(0.8666497972276476,)","(0.9925999853346082,)","(0.9833419813050164,)","(0.9758056163787842,)","(0.9689238018459744,)","(0.9981391924950812,)","(0.9950420114729139,)","(0.997043514251709,)","(0.9936221758524577,)","(0.9373200734456381,)","(0.9969432963265313,)","(0.9641144275665283,)","(0.9705204010009766,)","(0.9724299430847168,)","(0.8526741451687283,)","(0.9833339571952819,)","(0.9008575333489313,)","(0.8989102575514052,)"
5,"(0.9473970307244195,)","(0.9255565643310547,)","(0.9827133946948581,)","(0.9563255151112874,)","(0.9146354251437717,)","(0.9718031088511149,)","(0.9529263072543674,)","(0.9951883395512898,)","(0.9669977426528931,)","(0.9972273561689589,)","(0.9484361542595757,)","(0.999889674782753,)","(0.9663337124718561,)","(0.9639704412884182,)","(0.934521918826633,)","(0.9642177237404718,)","(0.9840296281708611,)","(0.9598359319898817,)","(0.8857969178093804,)","(0.9140601317087809,)"
6,"(0.9796108431286282,)","(0.9793983631663852,)","(0.9521864785088433,)","(0.9725610865486993,)","(0.9071513387891981,)","(0.9587034278445774,)","(0.9997811585664749,)","(0.9673592885335286,)","(0.9900323655870226,)","(0.9748460345798069,)","(0.9996672736273872,)","(0.9967384801970588,)","(0.9614099502563477,)","(0.9877310739623175,)","(0.9874861902660794,)","(0.9681072023179796,)","(0.8732221709357367,)","(0.9955104172229767,)","(0.9556388272179498,)","(0.8636503643459744,)"
7,"(0.9888272325197855,)","(0.9937249859174092,)","(0.9407265451219347,)","(0.9910129679573907,)","(0.9629257069693671,)","(0.9669925663206312,)","(0.9991128300627072,)","(0.994319611787796,)","(0.9961311956246693,)","(0.9930344230598873,)","(0.9927975343333351,)","(0.9644961675008138,)","(0.9529800838894315,)","(0.9840402152803209,)","(0.9858066903220283,)","(0.9805728687180413,)","(0.9431453280978732,)","(0.8338910208808051,)","(0.8271484375,)","(0.8197020636664496,)"
8,"(0.8896793153550889,)","(0.9846567577785916,)","(0.9939483006795248,)","(0.8794096099005805,)","(0.9998361286189821,)","(0.9847442481252883,)","(0.9967017246617211,)","(0.9949883355034722,)","(0.9993123372395833,)","(0.9971338907877604,)","(0.9933172742525737,)","(0.9829045693079631,)","(0.9875524216228061,)","(0.9921856509314643,)","(0.9945999847518073,)","(0.9947190549638536,)","(0.9942224078708225,)","(0.9607796827952066,)","(0.9700208240085177,)","(0.9382478555043539,)"
9,"(0.9800426456663344,)","(0.9949735598431693,)","(0.884443908267551,)","(0.9598478370242649,)","(0.993771536482705,)","(0.9984354691372977,)","(0.9944543653064304,)","(0.9986560020181868,)","(0.9980731232298745,)","(0.997017584906684,)","(0.9941894319322374,)","(0.996757334139612,)","(0.9997005886501736,)","(0.995623986919721,)","(0.9861484116978115,)","(0.9909367183844249,)","(0.992776886622111,)","(0.9726156870524089,)","(0.9444295247395833,)","(0.8605638292100695,)"
