,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.280849, -3.460077)]","[(-9.076667, -2.1004584)]","[(-9.939334, -1.7039937)]","[(-9.630195, -0.99887156)]","[(-9.139638, 0.4092887)]","[(-9.246638, 1.7213887)]","[(-9.714207, 2.5969443)]","[(-9.389715, 3.8015692)]","[(-9.714373, 4.0930424)]",[],"[(-9.039352, 6.526882)]",[],[],"[(-9.56852, 9.036623)]"
1,[],[],[],"[(-8.059586, -6.888085)]","[(-8.251193, -5.766059)]",[],"[(-8.164449, -3.9712033)]","[(-8.515966, -2.8887548)]","[(-8.11611, -1.0354805)]","[(-8.618813, -0.46925327)]","[(-8.886017, 0.1777116)]","[(-8.068796, 1.8085594)]","[(-8.485569, 2.9236376)]","[(-8.386579, 3.1476157)]","[(-8.813555, 4.5226817)]","[(-8.258582, 5.917088)]","[(-8.097422, 6.349503)]","[(-8.7753935, 7.520376)]",[],[]
2,[],[],"[(-7.067066, -7.3116407)]","[(-7.5152116, -6.7561455)]","[(-7.296904, -5.679156)]","[(-7.1232505, -4.7991905)]","[(-7.8322797, -3.3650844)]","[(-7.643263, -2.0793326)]","[(-7.0482078, -1.9199866)]","[(-7.3908873, -0.92163)]","[(-7.9063225, 0.71389633)]","[(-7.52362, 1.8142127)]","[(-7.8407106, 2.4812617)]","[(-7.29333, 3.6702)]","[(-7.7895255, 4.6441436)]","[(-7.477616, 5.9223285)]","[(-7.3789124, 6.006629)]","[(-7.6126275, 7.302383)]","[(-7.062474, 8.809396)]","[(-7.1391983, 9.607519)]"
3,[],"[(-6.2933054, -8.089147)]","[(-6.073309, -7.042718)]","[(-6.1774096, -6.203473)]","[(-6.143952, -5.43152)]","[(-6.2512903, -4.5838914)]","[(-6.016769, -3.4377885)]","[(-6.4188013, -2.0004642)]","[(-6.6391497, -1.7221702)]","[(-6.072915, -0.32081053)]","[(-6.682408, 0.8100388)]","[(-6.920835, 1.9040514)]","[(-6.430626, 2.776502)]","[(-6.4242644, 3.3502235)]","[(-6.662181, 4.8137126)]","[(-6.770253, 5.3547697)]","[(-6.586649, 6.1352477)]","[(-6.9401836, 7.1720676)]","[(-6.9733486, 8.397694)]","[(-6.015539, 9.289928)]"
4,[],"[(-5.397134, -8.839578)]","[(-5.1915617, -7.2869396)]","[(-5.559771, -6.443998)]","[(-5.874629, -5.907481)]","[(-5.6427903, -4.982724)]","[(-5.60664, -3.560777)]","[(-5.8899193, -2.7370298)]","[(-5.0887685, -1.1502147)]","[(-5.834301, -0.554837)]","[(-5.4607186, 0.23330794)]","[(-5.9186525, 1.7960033)]","[(-5.7571135, 2.3500907)]","[(-5.240521, 3.1458597)]","[(-5.4602075, 4.9658275)]","[(-5.336448, 5.4589615)]","[(-5.206301, 6.5152946)]","[(-5.2043576, 7.0488048)]","[(-5.007924, 8.888029)]","[(-5.2499304, 9.270537)]"
5,[],"[(-4.8599825, -8.463028)]","[(-4.797938, -7.2534313)]","[(-4.7816696, -6.9816394)]","[(-4.903315, -5.127988)]","[(-4.6372867, -4.0247455)]","[(-4.103201, -3.463033)]","[(-4.529191, -2.8404124)]","[(-4.340948, -1.0616199)]","[(-4.42194, -0.09868621)]","[(-4.696704, 0.21872096)]","[(-4.0913453, 1.642984)]","[(-4.7406006, 2.3390567)]","[(-4.7131476, 3.166506)]","[(-4.318015, 4.4037232)]","[(-4.9780183, 5.963544)]","[(-4.8698087, 6.218747)]","[(-4.6079226, 7.9251966)]","[(-4.8130627, 8.620005)]","[(-4.3639007, 9.905062)]"
6,"[(-3.760854, -9.6109)]","[(-3.0041285, -8.449204)]","[(-3.3456073, -7.1922917)]","[(-3.2898796, -6.6612115)]","[(-3.6982625, -5.42433)]","[(-3.6827214, -4.476603)]","[(-3.0729296, -3.2138982)]","[(-3.76379, -2.975547)]","[(-3.968817, -1.1848911)]","[(-3.291475, -0.67876095)]","[(-3.6355138, 0.0067077978)]","[(-3.0593514, 1.9459932)]","[(-3.382575, 2.2739568)]","[(-3.6846938, 3.2594821)]","[(-3.6745365, 4.401944)]","[(-3.1330502, 5.0907135)]","[(-3.4500906, 6.7527585)]","[(-3.4661205, 7.9181542)]","[(-3.977233, 8.664032)]","[(-3.4706626, 9.045322)]"
7,"[(-2.3095012, -9.196026)]","[(-2.3250437, -8.38995)]","[(-2.3971698, -7.0362124)]","[(-2.6318347, -6.094819)]","[(-2.9286375, -5.107504)]","[(-2.639707, -4.9849358)]","[(-2.0758414, -3.7042575)]","[(-2.558331, -2.6072493)]","[(-2.8692715, -1.3851376)]","[(-2.0244577, -0.9688117)]","[(-2.7519119, 0.31748274)]","[(-2.0689638, 1.9965643)]","[(-2.0076573, 2.4656653)]","[(-2.634078, 3.0446434)]","[(-2.3135157, 4.4767723)]","[(-2.261302, 5.1811466)]","[(-2.0556293, 6.7600136)]","[(-2.1508503, 7.841618)]","[(-2.5967014, 8.518081)]","[(-2.3459232, 9.234118)]"
8,"[(-1.5917884, -9.958247)]","[(-1.2210774, -8.16087)]","[(-1.0091336, -7.8115854)]","[(-1.1071323, -6.8885617)]","[(-1.0077288, -5.7442045)]","[(-1.5028747, -4.390818)]","[(-1.0168482, -3.9338167)]","[(-1.7026691, -2.2904088)]","[(-1.2669411, -1.0335858)]","[(-1.4288013, -0.3915217)]","[(-1.646005, 0.27968243)]","[(-1.7078317, 1.9679013)]","[(-1.9075656, 2.5707316)]","[(-1.9908245, 3.7851512)]","[(-1.0692031, 4.450969)]","[(-1.4293089, 5.2274504)]","[(-1.0621604, 6.780052)]","[(-1.8672652, 7.0952444)]","[(-1.7869143, 8.96911)]","[(-1.7758242, 9.38093)]"
9,"[(-0.8441889, -9.39686)]","[(-0.62925714, -8.337998)]","[(-0.0605601, -7.923709)]","[(-0.70216143, -6.024158)]","[(-0.4219202, -5.076138)]","[(-0.23124292, -4.0730457)]","[(-0.85866666, -3.3726518)]","[(-0.25836182, -2.7551355)]","[(-0.93687344, -1.110712)]","[(-0.037714496, -0.31983596)]","[(-0.2431172, 0.415308)]","[(-0.5699084, 1.9791996)]","[(-0.90091836, 2.8644571)]","[(-0.13185322, 3.0320191)]","[(-0.1138486, 4.0085936)]","[(-0.071458355, 5.688658)]","[(-0.26907015, 6.706899)]","[(-0.36659753, 7.423652)]","[(-0.6551131, 8.035746)]","[(-0.579734, 9.028821)]"
