,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,"(0.5924447801378039,)",,,"(0.478306410047743,)",,,,,,,,,,
1,,,,,,"(0.4819749620225694,)",,"(0.7140946494208442,)",,,,,"(0.800925784640842,)",,,,,,,
2,,,"(0.8042782465616862,)","(0.6857581032647027,)",,"(0.7161213556925455,)","(0.7482290903727213,)","(0.7122462802463108,)","(0.6046566009521483,)",,"(0.4498443603515625,)","(0.5957660251193576,)","(0.975584077835083,)",,"(0.9480300903320312,)",,,,,
3,,,,"(0.826175308227539,)","(0.7455411275227865,)","(0.7757711198594834,)","(0.9975319355726242,)","(0.963802342944675,)","(0.9772241036097209,)","(0.9292999320560031,)","(0.6132188161214193,)","(0.8889204767015245,)","(0.7105662027994791,)","(0.9628212955262926,)","(0.9994932002491421,)",,,,,
4,,,"(0.9840786430570815,)","(0.9387499968210856,)","(0.9697482850816515,)","(0.9349712053934733,)","(0.96446639696757,)","(0.9901388651794858,)","(0.9839489142100016,)","(0.9763655715518528,)","(0.9150494522518582,)","(0.9825377689467536,)","(0.8933315171135796,)","(0.9631169848971897,)","(0.9786065207587348,)","(0.9577222082349989,)",,,,
5,,"(0.8995942221747504,)","(0.9575552463531494,)","(0.9420583407084147,)","(0.9786428729693095,)","(0.9691430462731255,)","(0.9891499168343014,)","(0.993569509850608,)","(0.9729690154393514,)","(0.9925198197364807,)","(0.9949227227105035,)","(0.9533912658691406,)","(0.9494662390814887,)","(0.9760007646348742,)","(0.9740046262741089,)","(0.96045929590861,)","(0.981260617574056,)","(0.98659907579422,)",,
6,,"(0.9871058702468872,)","(0.9921323617299398,)","(0.9979662517706553,)","(0.9949921958976322,)","(0.9935102297200097,)","(0.9999149339066611,)","(0.9837401933140225,)","(0.9997852749294704,)","(0.9975074768066406,)","(0.9835764010747273,)","(0.9975810156928169,)","(0.9796442641152276,)","(0.9860585239198473,)","(0.9993597242567275,)","(0.9989719443851047,)","(0.9665565411249797,)","(0.9681377357906765,)",,
7,,"(0.9157249768575033,)","(0.9838057306077745,)","(0.9982406970527437,)","(0.9987504111395942,)","(0.9993483013576931,)","(0.9870918618308173,)","(0.9946996404065026,)","(0.9950033899810579,)","(0.9987023035685222,)","(0.9996997012032403,)","(0.9958399772644043,)","(0.999168766869439,)","(0.990969709555308,)","(0.9970245043436686,)","(0.9977705435620414,)","(0.9955697904030482,)","(0.9827141536606683,)","(0.9391103426615397,)",
8,,"(0.9739246500862969,)","(0.9707921001646254,)","(0.9831274244520399,)","(0.9901893125640021,)","(0.9907254967424605,)","(0.9847768876287673,)","(0.9980843716197544,)","(0.9990355597601996,)","(0.9988928212059869,)","(0.9980162719885508,)","(0.9984561994671821,)","(0.9969993309842216,)","(0.999712504280938,)","(0.9897470401393043,)","(0.9962478435701794,)","(0.9582939995659723,)","(0.9774897045559353,)","(0.962193242708842,)",
9,"(0.9331327279408773,)","(0.9043848461574978,)","(0.9843252672089471,)","(0.984713696108924,)","(0.9961641175879372,)","(0.9964681413438585,)","(0.9904442257351346,)","(0.9922607905334897,)","(0.9994104782740275,)","(0.9998013065920935,)","(0.9998644599070151,)","(0.9997634841336145,)","(0.9976057688395182,)","(0.9935339974032508,)","(0.9948561393552356,)","(0.9936358981662327,)","(0.9409720102945963,)","(0.9227628919813368,)","(0.7799279318915473,)","(0.8898726039462619,)"
