,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,0,3,2,3,1,4,5,5,3,3,1,2,2,2,2,2,1,0
1,1,0,1,3,2,4,3,2,3,1,2,3,2,2,2,1,2,1,1,1
2,1,2,2,3,6,3,2,6,3,5,3,4,5,4,3,3,3,1,1,0
3,0,2,4,3,3,4,3,2,3,4,6,2,3,4,5,4,1,1,1,2
4,3,3,3,3,3,4,2,3,4,1,4,2,3,3,1,4,4,2,1,1
5,3,2,6,6,3,5,5,4,3,5,4,4,6,5,5,5,2,2,3,3
6,2,4,2,3,4,3,5,3,8,1,1,8,8,3,3,2,2,3,1,1
7,2,5,4,4,4,5,5,3,5,6,8,3,5,2,5,4,2,5,5,2
8,4,3,2,3,2,4,2,5,5,8,4,2,4,1,3,2,6,1,3,1
9,3,4,4,5,4,3,3,2,5,12,10,6,6,3,3,4,5,2,2,2
10,1,1,3,5,3,7,3,5,7,5,7,5,2,4,5,3,6,1,3,3
11,3,5,5,5,1,3,4,4,5,5,6,5,5,4,4,4,1,2,2,2
12,2,4,8,3,4,2,3,4,3,3,5,5,2,4,3,4,5,2,2,2
13,1,2,2,2,4,3,5,4,5,4,3,1,4,4,3,4,4,2,2,1
14,1,1,5,2,7,3,3,1,3,5,5,4,5,4,5,3,2,4,2,3
15,1,2,0,6,2,5,3,4,2,3,3,4,4,6,5,3,3,3,1,3
16,1,0,1,2,3,4,4,3,5,1,2,3,3,2,4,4,3,3,1,3
17,0,0,1,2,2,1,1,2,2,2,2,2,2,4,3,3,4,2,3,0
18,0,0,0,1,2,2,3,3,4,1,3,4,1,2,1,2,1,3,0,0
19,0,0,1,3,0,1,0,2,3,1,1,1,2,4,1,1,1,3,1,1
