,0
0,40
1,53
2,75
3,78
4,84
5,88
6,113
7,114
8,127
9,139
10,150
11,153
12,159
13,160
14,218
15,260
16,266
17,275
18,280
19,281
20,291
21,306
22,318
23,333
24,346
25,353
26,364
27,366
28,370
29,376
30,396
31,407
32,410
33,413
34,429
35,431
36,436
37,443
38,444
39,447
40,455
41,464
42,471
43,473
44,480
45,482
46,483
47,484
48,493
49,494
50,495
51,496
52,498
53,515
54,518
55,521
56,533
57,537
58,548
59,551
60,553
61,555
62,557
63,559
64,564
65,568
66,579
67,588
68,591
69,593
70,597
71,599
72,600
73,620
74,622
75,630
76,632
77,638
78,639
79,647
80,649
81,653
82,654
83,655
84,657
85,661
86,662
87,665
88,668
89,680
90,682
91,685
92,687
93,689
94,692
95,694
96,697
97,699
98,707
99,708
100,712
101,715
102,719
103,725
104,726
105,730
106,733
107,735
108,740
109,741
110,747
111,750
112,751
113,754
114,755
115,762
116,768
117,770
118,771
119,773
120,779
121,780
122,782
123,784
124,791
125,792
126,794
127,799
128,804
129,812
130,814
131,816
132,817
133,818
134,822
135,823
136,824
137,825
138,831
139,832
140,833
141,837
142,840
143,842
144,844
145,845
146,846
147,849
148,850
149,852
150,853
151,857
152,861
153,864
154,866
155,867
156,869
157,870
158,874
159,875
160,876
161,879
162,884
163,890
164,891
165,893
166,894
167,896
168,897
169,899
170,900
171,902
172,905
173,907
174,908
175,909
176,911
177,914
178,917
179,918
180,921
181,922
182,923
183,925
184,929
185,930
186,931
187,932
188,934
189,935
190,936
191,937
192,943
193,944
194,946
195,949
196,952
197,953
198,954
199,955
200,956
201,957
202,958
203,960
204,961
205,962
206,963
207,967
208,969
209,970
210,972
211,974
212,975
213,977
214,980
215,981
216,982
217,983
218,986
219,988
220,989
221,991
222,994
223,998
224,999
225,1000
226,1001
227,1002
228,1004
229,1006
230,1007
231,1008
232,1010
233,1011
234,1012
235,1013
236,1019
237,1020
238,1021
239,1022
240,1024
241,1030
242,1031
243,1032
244,1034
245,1035
246,1036
247,1040
248,1042
249,1043
250,1044
251,1045
252,1046
253,1049
254,1050
255,1052
256,1053
257,1054
258,1055
259,1056
260,1057
261,1058
262,1061
263,1062
264,1063
265,1064
266,1065
267,1066
268,1067
269,1068
270,1070
271,1071
272,1073
273,1074
274,1075
275,1076
276,1080
277,1081
278,1082
279,1083
280,1085
281,1087
282,1088
283,1089
284,1090
285,1091
286,1092
287,1093
288,1094
289,1096
290,1097
291,1098
292,1099
293,1101
294,1102
295,1103
296,1104
297,1105
298,1106
299,1108
300,1109
301,1110
302,1111
303,1112
304,1113
305,1114
306,1115
307,1116
308,1117
309,1118
310,1119
311,1120
312,1121
313,1122
314,1123
315,1125
316,1127
317,1130
318,1131
319,1132
320,1133
321,1134
322,1135
323,1136
324,1137
325,1138
326,1139
327,1141
328,1142
329,1143
330,1144
331,1145
332,1147
333,1148
334,1149
335,1150
336,1151
337,1152
338,1153
339,1154
340,1155
341,1156
342,1157
343,1158
344,1159
345,1160
346,1161
347,1162
348,1163
349,1164
350,1165
351,1167
352,1168
353,1169
354,1170
355,1171
356,1174
357,1176
358,1177
359,1178
360,1180
361,1181
362,1182
363,1183
364,1184
365,1185
366,1186
367,1187
368,1188
369,1189
370,1190
371,1191
372,1192
373,1193
374,1194
375,1195
376,1196
377,1197
378,1198
379,1199
