,0
0,88
1,90
2,105
3,158
4,164
5,165
6,184
7,186
8,192
9,210
10,226
11,261
12,322
13,342
14,347
15,351
16,355
17,363
18,376
19,388
20,390
21,391
22,428
23,489
24,491
25,498
26,541
27,548
28,551
29,560
30,561
31,563
32,569
33,575
34,588
35,592
36,597
37,609
38,610
39,612
40,619
41,620
42,627
43,632
44,634
45,645
46,646
47,647
48,648
49,657
50,665
51,669
52,682
53,687
54,693
55,697
56,700
57,701
58,704
59,708
60,709
61,710
62,712
63,717
64,722
65,724
66,726
67,735
68,739
69,741
70,751
71,753
72,754
73,760
74,764
75,770
76,775
77,776
78,779
79,784
80,793
81,798
82,808
83,809
84,812
85,813
86,815
87,816
88,819
89,822
90,824
91,829
92,836
93,838
94,839
95,840
96,844
97,847
98,849
99,852
100,853
101,854
102,864
103,866
104,870
105,871
106,873
107,876
108,880
109,881
110,883
111,884
112,890
113,894
114,896
115,897
116,899
117,900
118,901
119,902
120,907
121,908
122,910
123,911
124,912
125,916
126,921
127,926
128,928
129,931
130,934
131,935
132,941
133,945
134,950
135,954
136,956
137,957
138,962
139,963
140,965
141,971
142,974
143,980
144,986
145,988
146,989
147,994
148,997
149,1005
150,1007
151,1008
152,1010
153,1019
154,1020
155,1022
156,1024
157,1026
158,1027
159,1035
160,1038
161,1040
162,1042
163,1045
164,1046
165,1047
166,1049
167,1051
168,1054
169,1055
170,1061
171,1062
172,1063
173,1065
174,1066
175,1067
176,1070
177,1073
178,1074
179,1075
180,1076
181,1079
182,1080
183,1087
184,1088
185,1090
186,1093
187,1094
188,1095
189,1098
190,1100
191,1101
192,1102
193,1103
194,1104
195,1105
196,1106
197,1107
198,1108
199,1109
200,1110
201,1113
202,1114
203,1118
204,1119
205,1121
206,1122
207,1123
208,1124
209,1128
210,1129
211,1130
212,1131
213,1132
214,1133
215,1135
216,1136
217,1137
218,1139
219,1141
220,1142
221,1145
222,1146
223,1147
224,1150
225,1151
226,1152
227,1154
228,1157
229,1158
230,1159
231,1161
232,1162
233,1165
234,1166
235,1167
236,1168
237,1169
238,1170
239,1172
240,1173
241,1174
242,1176
243,1179
244,1180
245,1181
246,1182
247,1183
248,1184
249,1185
250,1186
251,1187
252,1189
253,1190
254,1193
255,1194
256,1195
257,1196
258,1197
259,1198
260,1199
261,1200
262,1201
263,1202
264,1203
265,1205
266,1206
267,1207
268,1208
269,1210
270,1211
271,1212
272,1213
273,1217
274,1220
275,1221
276,1222
277,1223
278,1224
279,1226
280,1227
281,1231
282,1236
283,1237
284,1238
285,1239
286,1240
287,1241
288,1242
289,1243
290,1244
291,1245
292,1246
293,1247
294,1249
295,1250
296,1251
297,1252
298,1255
299,1257
300,1258
301,1259
302,1260
303,1261
304,1262
305,1263
306,1264
307,1266
308,1267
309,1268
310,1269
311,1270
312,1272
313,1273
314,1275
315,1276
316,1277
317,1278
318,1279
319,1281
320,1282
321,1283
322,1284
323,1285
324,1287
325,1288
326,1289
327,1290
328,1291
329,1292
330,1294
331,1295
332,1296
333,1297
334,1298
335,1299
336,1300
337,1301
338,1302
339,1303
340,1304
341,1306
342,1308
343,1309
344,1310
345,1311
346,1312
347,1313
348,1314
349,1315
350,1316
351,1317
352,1318
353,1319
354,1321
355,1322
356,1323
357,1324
358,1325
359,1326
360,1328
361,1329
362,1330
363,1331
364,1332
365,1333
366,1334
367,1335
368,1336
369,1337
370,1338
371,1339
372,1340
373,1341
374,1342
375,1343
376,1344
377,1345
378,1346
379,1347
380,1348
381,1349
382,1350
383,1351
384,1352
