,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,23/400,100,34,[0.6739],[0.303],[0.0072],[0.995],"[-3.0071,-2.2800]","[3.1375,2.1975]",15.50,1207.87
1,algoQD,1,25/400,100,11,[0.6567],[0.3212],[0.0072],[0.995],"[-3.0723,-2.2800]","[3.1375,2.1975]",16.42,602.08
2,algoQD,2,31/400,100,14,[0.6691],[0.3083],[0.0402],[0.998],"[-3.3415,-2.3738]","[3.1375,3.9961]",20.74,648.06
3,algoQD,3,33/400,100,9,[0.6615],[0.3066],[0.0402],[0.998],"[-3.3415,-2.3738]","[3.1375,3.9961]",21.83,607.44
4,algoQD,4,36/400,100,8,[0.6753],[0.2994],[0.0402],[0.9996],"[-4.0822,-2.3738]","[3.1375,3.9961]",24.31,587.59
5,algoQD,5,41/400,100,19,[0.7093],[0.2905],[0.0402],[0.9996],"[-4.0822,-3.2832]","[3.1375,3.9961]",29.08,627.68
6,algoQD,6,42/400,100,6,[0.7205],[0.2886],[0.0402],[0.9996],"[-4.0822,-3.2832]","[3.1375,4.4154]",30.26,613.61
7,algoQD,7,45/400,100,7,[0.7329],[0.2702],[0.0983],[0.9996],"[-4.0822,-3.2832]","[3.1375,5.0352]",32.98,617.78
8,algoQD,8,47/400,100,9,[0.7457],[0.2694],[0.0983],[0.9996],"[-4.0822,-3.2832]","[3.1375,5.0352]",35.05,617.89
9,algoQD,9,48/400,100,6,[0.7587],[0.2617],[0.0983],[0.9996],"[-4.0822,-3.2832]","[3.1375,5.0352]",36.42,640.19
10,algoQD,10,49/400,100,2,[0.7453],[0.2816],[0.0002],[0.9996],"[-4.0822,-3.2832]","[3.1375,5.0352]",36.52,596.67
11,algoQD,11,52/400,100,7,[0.763],[0.2798],[0.0002],[0.9996],"[-4.0822,-3.2832]","[3.1375,5.3418]",39.68,627.22
12,algoQD,12,57/400,100,11,[0.7428],[0.3057],[0.0002],[0.9996],"[-4.2424,-3.2832]","[3.1375,5.3418]",42.34,626.01
13,algoQD,13,59/400,100,9,[0.7517],[0.2982],[0.0259],[0.9996],"[-4.2424,-4.2198]","[3.1375,5.3418]",44.35,593.93
14,algoQD,14,60/400,100,5,[0.7555],[0.2965],[0.0259],[0.9996],"[-4.2424,-4.2198]","[3.1375,5.3418]",45.33,634.04
15,algoQD,15,60/400,100,2,[0.7591],[0.2928],[0.0259],[0.9996],"[-4.2424,-4.2198]","[3.1375,5.3418]",45.55,615.88
16,algoQD,16,61/400,100,8,[0.7769],[0.2797],[0.0259],[0.9996],"[-4.2424,-4.2229]","[3.5135,5.3418]",47.39,609.18
17,algoQD,17,61/400,100,3,[0.7957],[0.2688],[0.0259],[0.9996],"[-4.2424,-4.2229]","[3.5135,5.3418]",48.54,608.28
18,algoQD,18,61/400,100,2,[0.7967],[0.2691],[0.0259],[0.9996],"[-4.2424,-4.2229]","[3.5135,5.3418]",48.60,615.65
19,algoQD,19,61/400,100,1,[0.7986],[0.2701],[0.0259],[0.9996],"[-4.2424,-4.2229]","[3.5135,5.3418]",48.71,622.37
20,algoQD,20,61/400,100,3,[0.8028],[0.2718],[0.0259],[0.9996],"[-4.2424,-4.2229]","[3.5135,5.3418]",48.97,596.73
21,algoQD,21,61/400,100,2,[0.8083],[0.2637],[0.0259],[0.9996],"[-4.2946,-4.2229]","[3.5135,5.3418]",49.31,601.82
22,algoQD,22,63/400,100,5,[0.8017],[0.2629],[0.0259],[0.9996],"[-4.2946,-4.7242]","[3.5135,5.3418]",50.51,624.32
23,algoQD,23,63/400,100,7,[0.8172],[0.24],[0.0259],[0.9996],"[-4.2946,-4.7242]","[3.5135,5.3418]",51.48,619.60
24,algoQD,24,64/400,100,3,[0.8179],[0.2387],[0.0259],[0.9996],"[-4.2946,-4.7242]","[3.5135,5.3418]",52.34,604.63
25,algoQD,25,67/400,100,6,[0.8144],[0.2459],[0.0259],[0.9996],"[-4.2946,-4.7242]","[3.5135,5.3418]",54.56,641.46
26,algoQD,26,68/400,100,4,[0.8087],[0.2538],[0.0259],[0.9996],"[-4.2946,-4.7242]","[5.6816,5.3418]",54.99,617.91
27,algoQD,27,69/400,100,5,[0.8153],[0.2523],[0.0259],[0.9996],"[-4.2946,-4.7242]","[5.6816,5.3418]",56.25,652.63
28,algoQD,28,72/400,100,9,[0.7935],[0.2831],[0.0053],[0.9996],"[-4.2946,-4.2229]","[5.6816,5.3418]",57.13,607.81
29,algoQD,29,74/400,100,6,[0.7901],[0.2887],[0.0053],[0.9999],"[-4.2946,-4.2229]","[5.6816,5.3418]",58.47,638.74
30,algoQD,30,78/400,100,7,[0.7687],[0.3072],[0.0053],[0.9999],"[-4.2946,-4.2229]","[5.9233,5.3418]",59.96,619.94
31,algoQD,31,79/400,100,6,[0.7723],[0.304],[0.0053],[0.9999],"[-4.2946,-4.3107]","[5.9233,5.3418]",61.02,605.56
32,algoQD,32,79/400,100,5,[0.7791],[0.3004],[0.0053],[0.9999],"[-4.2946,-4.3107]","[5.9233,5.3418]",61.55,610.93
33,algoQD,33,79/400,100,6,[0.7867],[0.2897],[0.0259],[0.9999],"[-4.2946,-4.3107]","[5.9233,5.3418]",62.15,610.40
34,algoQD,34,84/400,100,8,[0.7582],[0.3078],[0.0259],[0.9999],"[-4.2946,-5.6136]","[7.4971,5.3418]",63.69,614.63
35,algoQD,35,86/400,100,4,[0.7502],[0.3149],[0.0034],[0.9999],"[-4.2946,-5.6136]","[7.4971,5.3418]",64.51,611.00
36,algoQD,36,88/400,100,6,[0.7545],[0.308],[0.0034],[0.9999],"[-4.2946,-5.5867]","[7.4971,5.3418]",66.40,602.88
37,algoQD,37,91/400,100,6,[0.7544],[0.3049],[0.0259],[0.9999],"[-4.2946,-5.5867]","[7.4971,5.3418]",68.65,606.02
38,algoQD,38,92/400,100,5,[0.751],[0.3059],[0.0259],[0.9999],"[-4.2946,-5.5867]","[7.4971,5.3418]",69.09,597.43
39,algoQD,39,95/400,100,6,[0.7457],[0.3113],[0.0491],[0.9999],"[-4.2946,-5.5867]","[7.4971,5.3418]",70.85,604.37
40,algoQD,40,95/400,100,7,[0.7544],[0.2994],[0.0491],[0.9999],"[-4.2946,-5.5867]","[7.4971,5.3418]",71.67,612.21
41,algoQD,41,96/400,100,7,[0.7615],[0.2941],[0.0491],[0.9999],"[-5.1239,-5.5867]","[7.4971,5.3418]",73.11,604.69
42,algoQD,42,98/400,100,6,[0.7572],[0.2974],[0.0491],[0.9999],"[-5.1239,-5.9110]","[7.4971,5.3418]",74.20,631.83
43,algoQD,43,101/400,100,5,[0.7429],[0.3053],[0.0305],[0.9999],"[-5.1239,-5.9110]","[7.4971,5.3418]",75.03,602.17
44,algoQD,44,103/400,100,6,[0.7409],[0.3075],[0.0305],[0.9999],"[-5.1239,-5.9110]","[7.4971,6.3135]",76.32,613.53
45,algoQD,45,105/400,100,5,[0.7383],[0.3085],[0.0305],[0.9999],"[-5.1239,-5.9110]","[7.8870,6.3135]",77.52,612.78
46,algoQD,46,106/400,100,6,[0.7382],[0.3042],[0.0305],[0.9999],"[-5.1239,-5.9110]","[7.8870,6.3135]",78.25,614.76
47,algoQD,47,107/400,100,6,[0.7362],[0.3034],[0.0305],[0.9999],"[-5.1239,-5.9110]","[8.6069,6.3135]",78.77,614.30
48,algoQD,48,108/400,100,3,[0.7331],[0.3032],[0.0305],[0.9999],"[-5.1239,-5.9110]","[8.6069,6.3135]",79.17,628.21
49,algoQD,49,108/400,100,3,[0.7354],[0.3013],[0.0305],[0.9999],"[-5.1239,-5.9110]","[8.6069,6.3135]",79.43,620.13
50,algoQD,50,108/400,100,3,[0.7368],[0.3015],[0.0305],[0.9999],"[-5.1239,-5.9110]","[8.6069,6.3135]",79.57,606.91
