,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],"[(-8.297453, -2.4429142)]","[(-8.007264, -1.7330904)]","[(-8.840893, -0.10592648)]",[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],"[(-7.1280327, -2.0445857)]","[(-7.3024015, -1.1127774)]",[],"[(-7.225406, 0.522573)]","[(-7.714916, 1.8762001)]",[],"[(-7.4942603, 3.2662377)]",[],[],[],[],[],[]
3,[],[],[],[],[],"[(-6.3063855, -4.6280465)]","[(-6.543305, -3.181576)]","[(-6.855939, -2.971835)]","[(-6.7686586, -1.2743926)]","[(-6.545913, -0.9575552)]","[(-6.091143, 0.055934984)]","[(-6.3009152, 1.1817055)]","[(-6.2693977, 2.1861773)]","[(-6.389301, 3.8753414)]","[(-6.3923373, 4.047733)]","[(-6.250163, 5.2171183)]",[],[],[],[]
4,[],[],[],[],[],"[(-5.2702336, -4.772669)]","[(-5.353916, -3.264257)]","[(-5.1921635, -2.314715)]","[(-5.8430824, -1.9557009)]","[(-5.507079, -0.0690007)]","[(-5.033578, 0.20132297)]","[(-5.677587, 1.7129593)]","[(-5.028329, 2.58534)]","[(-5.4093676, 3.0838227)]","[(-5.395956, 4.04139)]",[],[],[],[],[]
5,[],[],[],[],"[(-4.1223364, -5.8934374)]","[(-4.929026, -4.6174145)]","[(-4.9981093, -3.185911)]","[(-4.190611, -2.4488432)]","[(-4.4610925, -1.0828909)]","[(-4.4266357, -0.9703062)]","[(-4.2132144, 0.015544817)]","[(-4.348948, 1.8506116)]","[(-4.100619, 2.4122703)]","[(-4.1853204, 3.6693914)]","[(-4.217802, 4.447322)]",[],"[(-4.1933837, 6.137773)]",[],[],[]
6,[],[],"[(-3.3050292, -7.1028337)]","[(-3.2455344, -6.8007555)]","[(-3.7233582, -5.1572223)]","[(-3.2910626, -4.8294683)]","[(-3.1218102, -3.1479738)]","[(-3.1986215, -2.3608198)]","[(-3.3816793, -1.2400894)]","[(-3.095503, -0.5478552)]","[(-3.553697, 0.57123697)]","[(-3.8144014, 1.7319165)]","[(-3.486309, 2.192119)]","[(-3.548923, 3.9940166)]","[(-3.161195, 4.7370973)]","[(-3.5837219, 5.135381)]","[(-3.1652908, 6.3139706)]",[],"[(-3.999464, 8.457299)]",[]
7,[],[],[],"[(-2.4944582, -6.743365)]","[(-2.9716022, -5.4878864)]","[(-2.3704193, -4.5025153)]","[(-2.5552127, -3.445138)]","[(-2.6602302, -2.86161)]","[(-2.5002723, -1.4934736)]","[(-2.3671367, -0.8588195)]","[(-2.366853, 0.68565375)]","[(-2.043278, 1.0693283)]","[(-2.5950263, 2.003175)]","[(-2.1694472, 3.6807892)]","[(-2.0855436, 4.3466854)]","[(-2.4857688, 5.6321597)]","[(-2.0937085, 6.387887)]","[(-2.0209653, 7.8924575)]","[(-2.9762173, 8.871492)]",[]
8,[],"[(-1.4969509, -8.504623)]","[(-1.6196718, -7.45722)]","[(-1.7544353, -6.5291724)]","[(-1.4913511, -5.2141376)]","[(-1.2270302, -4.112572)]","[(-1.1722329, -3.1249044)]","[(-1.9193237, -2.9470675)]","[(-1.0389438, -1.2707682)]","[(-1.478795, -0.5333608)]","[(-1.8177971, 0.5897823)]","[(-1.7710873, 1.2923212)]","[(-1.234502, 2.3244314)]","[(-1.473735, 3.0852501)]","[(-1.1333315, 4.0623217)]","[(-1.2025354, 5.030063)]","[(-1.1475006, 6.0058794)]","[(-1.4391401, 7.9204283)]",[],"[(-1.8234633, 9.784873)]"
9,[],[],"[(-0.29544365, -7.071991)]","[(-0.7208311, -6.655814)]","[(-0.15986967, -5.8216634)]","[(-0.6490585, -4.369327)]","[(-0.40171757, -3.086899)]","[(-0.7876762, -2.2436557)]","[(-0.7101455, -1.5122787)]","[(-0.11194802, -0.28004444)]","[(-0.20088638, 0.55479884)]","[(-0.30539232, 1.9439453)]","[(-0.15572837, 2.1570685)]","[(-0.5398272, 3.2066588)]","[(-0.6537332, 4.924167)]","[(-0.96164036, 5.090355)]","[(-0.47077614, 6.044943)]","[(-0.759873, 7.8161182)]","[(-0.96993184, 8.601961)]","[(-0.038766272, 9.934816)]"
10,[],[],"[(0.90750444, -7.5871377)]","[(0.9614877, -6.535276)]","[(0.8353114, -5.982187)]","[(0.26578587, -4.4269257)]","[(0.066324204, -3.852716)]","[(0.693195, -2.1460407)]","[(0.644468, -1.3376614)]","[(0.20514303, -0.37753358)]","[(0.018995957, 0.09307699)]","[(0.8634435, 1.4954184)]","[(0.5038688, 2.1855521)]","[(0.34073934, 3.664676)]","[(0.58372515, 4.7778797)]","[(0.5791309, 5.05523)]","[(0.91440886, 6.842921)]","[(0.070942484, 7.2857585)]","[(0.17573434, 8.655863)]","[(0.66538167, 9.480147)]"
11,[],"[(1.0099328, -8.212033)]","[(1.7811896, -7.8972154)]","[(1.9665066, -6.8870873)]","[(1.5574558, -5.496646)]","[(1.0535946, -4.7136054)]","[(1.3863854, -3.8863933)]","[(1.9970593, -2.9620652)]","[(1.7061857, -1.121863)]","[(1.0974628, -0.12424453)]","[(1.1457615, 0.6112134)]","[(1.0763525, 1.1594484)]","[(1.065862, 2.5141664)]","[(1.9851513, 3.3734868)]","[(1.4073915, 4.526061)]","[(1.1130533, 5.0691886)]","[(1.6150811, 6.5826263)]","[(1.8319308, 7.0580277)]","[(1.472867, 8.375902)]","[(1.3985776, 9.303332)]"
12,[],[],"[(2.209858, -7.326025)]","[(2.8871455, -6.3517265)]","[(2.560677, -5.153562)]","[(2.0544925, -4.9876375)]","[(2.8230584, -3.17937)]","[(2.7623224, -2.548529)]","[(2.1700277, -1.2763677)]","[(2.3899357, -0.1332515)]","[(2.0152018, 0.33785737)]","[(2.2465725, 1.4844738)]","[(2.657427, 2.1459527)]","[(2.0329285, 3.6415436)]","[(2.3748024, 4.0350366)]","[(2.7113252, 5.5769916)]","[(2.5885398, 6.0629954)]","[(2.4221544, 7.0737076)]","[(2.7521045, 8.790157)]","[(2.8165026, 9.812817)]"
13,[],[],"[(3.2937667, -7.4868484)]","[(3.0573223, -6.85435)]","[(3.4699132, -5.609333)]","[(3.8938322, -4.171015)]","[(3.8000073, -3.1816552)]","[(3.2333314, -2.7636719)]","[(3.3835568, -1.5311233)]","[(3.035137, -0.88259286)]","[(3.0307386, 0.77293324)]","[(3.8303056, 1.099101)]","[(3.9945176, 2.580529)]","[(3.6345358, 3.4213083)]","[(3.2306993, 4.594393)]","[(3.694958, 5.3055515)]","[(3.4773216, 6.1426344)]","[(3.45075, 7.2754397)]","[(3.4256957, 8.20174)]","[(3.2864888, 9.209211)]"
