,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.518499, -5.5246415)]","[(-9.703629, -4.638423)]","[(-9.254705, -3.610484)]","[(-9.079545, -2.0486958)]","[(-9.37869, -1.9895356)]","[(-9.122546, -0.46989277)]","[(-9.859619, 0.1004865)]","[(-9.090833, 1.3050362)]","[(-9.986844, 2.067145)]",[],[],[],[],[],[],[]
1,[],[],[],[],"[(-8.303883, -5.071364)]","[(-8.742544, -4.459114)]","[(-8.692825, -3.7446017)]","[(-8.53703, -2.2890666)]","[(-8.566716, -1.7138226)]","[(-8.227309, -0.042965524)]","[(-8.120706, 0.86651117)]","[(-8.765022, 1.5843918)]","[(-8.007678, 2.0756307)]","[(-8.963943, 3.9167728)]","[(-8.537208, 4.050154)]","[(-8.936666, 5.743874)]",[],"[(-8.233704, 7.5412893)]",[],[]
2,[],[],[],"[(-7.7272286, -6.0256)]","[(-7.1274395, -5.7345204)]","[(-7.6301994, -4.919338)]","[(-7.6605515, -3.6255558)]","[(-7.3047056, -2.054804)]","[(-7.467107, -1.8639288)]","[(-7.5045824, -0.29650652)]","[(-7.3070664, 0.18541755)]","[(-7.9275236, 1.026122)]","[(-7.11629, 2.164447)]","[(-7.329534, 3.4037812)]","[(-7.0285444, 4.072552)]","[(-7.491548, 5.271229)]","[(-7.12238, 6.0476203)]","[(-7.637071, 7.1107697)]","[(-7.4069047, 8.180366)]",[]
3,[],[],"[(-6.184077, -7.7645016)]","[(-6.701293, -6.183287)]","[(-6.834076, -5.3030567)]","[(-6.364459, -4.981785)]","[(-6.0031486, -3.811563)]","[(-6.6423283, -2.1824188)]","[(-6.2324533, -1.1468326)]","[(-6.2864184, -0.7049126)]","[(-6.022372, 0.18502192)]","[(-6.230746, 1.0245765)]","[(-6.1605177, 2.238434)]","[(-6.025275, 3.9657693)]","[(-6.0765333, 4.6107306)]","[(-6.1441875, 5.42515)]","[(-6.7407603, 6.1733246)]","[(-6.442773, 7.1098957)]",[],[]
4,[],"[(-5.409915, -8.211056)]","[(-5.5703, -7.946464)]","[(-5.4557376, -6.5983987)]","[(-5.7950487, -5.624018)]","[(-5.7614627, -4.004427)]","[(-5.039452, -3.215812)]","[(-5.2851644, -2.171942)]","[(-5.152054, -1.889244)]","[(-5.9281673, -0.6007209)]","[(-5.805983, 0.20952202)]","[(-5.7078433, 1.1279191)]","[(-5.546563, 2.4543228)]","[(-5.957673, 3.8239222)]","[(-5.6592426, 4.7914934)]","[(-5.507189, 5.812969)]","[(-5.1525273, 6.1119823)]",[],"[(-5.4830947, 8.548647)]",[]
5,[],"[(-4.3991714, -8.125887)]","[(-4.238133, -7.725384)]","[(-4.6769037, -6.9499006)]","[(-4.2614565, -5.6119347)]","[(-4.8753505, -4.88283)]","[(-4.3964977, -3.5082126)]","[(-4.0529675, -2.9702842)]","[(-4.3658733, -1.7534347)]","[(-4.666911, -0.015917225)]","[(-4.5553613, 0.1529328)]","[(-4.4729795, 1.3639562)]","[(-4.282647, 2.2058036)]","[(-4.0724263, 3.3821037)]","[(-4.3312616, 4.128541)]","[(-4.208254, 5.386885)]","[(-4.2690005, 6.7073)]","[(-4.8558784, 7.141326)]","[(-4.8111157, 8.1304)]","[(-4.845211, 9.057344)]"
6,"[(-3.3694777, -9.552602)]","[(-3.6879914, -8.70544)]","[(-3.0602703, -7.724002)]","[(-3.5178149, -6.702714)]","[(-3.1453898, -5.090867)]","[(-3.573165, -4.4431305)]","[(-3.2797656, -3.1969154)]","[(-3.3903944, -2.6902633)]","[(-3.48391, -1.6117393)]","[(-3.316996, -0.68842393)]","[(-3.0695357, 0.8550864)]","[(-3.292324, 1.3495208)]","[(-3.614111, 2.143006)]","[(-3.6698937, 3.8064513)]","[(-3.9382346, 4.057812)]","[(-3.065946, 5.341636)]","[(-3.6634288, 6.8996305)]","[(-3.9980576, 7.3183537)]","[(-3.714751, 8.4395275)]",[]
7,"[(-2.1899655, -9.013184)]","[(-2.7289631, -8.004265)]","[(-2.5418885, -7.62953)]","[(-2.7706285, -6.009049)]","[(-2.8882322, -5.9142504)]","[(-2.288974, -4.004928)]","[(-2.282645, -3.4989624)]","[(-2.3289216, -2.4862516)]","[(-2.8044958, -1.2021095)]","[(-2.4567626, -0.2760293)]","[(-2.5319314, 0.77803576)]","[(-2.480376, 1.7023251)]","[(-2.9292772, 2.2951243)]","[(-2.87829, 3.1989763)]","[(-2.993309, 4.8030376)]","[(-2.3739974, 5.3376136)]","[(-2.9029696, 6.1788197)]","[(-2.2348936, 7.4509077)]","[(-2.1989942, 8.005872)]",[]
8,"[(-1.8347598, -9.097331)]","[(-1.3980173, -8.335417)]","[(-1.8152184, -7.6079307)]","[(-1.5946331, -6.061401)]","[(-1.8992419, -5.393786)]","[(-1.3151329, -4.8476267)]","[(-1.4840032, -3.7917206)]","[(-1.5644377, -2.6627617)]","[(-1.057859, -1.8473252)]","[(-1.2392886, -0.2530403)]","[(-1.8201689, 0.11255348)]","[(-1.1516192, 1.0364137)]","[(-1.9840599, 2.157944)]","[(-1.9741338, 3.6186419)]","[(-1.3908536, 4.8652782)]","[(-1.3114475, 5.951471)]","[(-1.4053982, 6.083799)]","[(-1.2953514, 7.0559855)]","[(-1.1773491, 8.044823)]",[]
9,"[(-0.9856939, -9.14398)]","[(-0.33878034, -8.232171)]","[(-0.47209138, -7.8942842)]","[(-0.1807081, -6.2137437)]","[(-0.6293687, -5.8700733)]","[(-0.70513356, -4.0030084)]","[(-0.46736252, -3.5658624)]","[(-0.8275307, -2.1204202)]","[(-0.35474646, -1.0734982)]","[(-0.7395435, -0.9459777)]","[(-0.4521757, 0.15988709)]","[(-0.693455, 1.1329259)]","[(-0.5637506, 2.317881)]","[(-0.290765, 3.0672152)]","[(-0.7669949, 4.6943164)]","[(-0.7044056, 5.4453645)]","[(-0.81801295, 6.477108)]","[(-0.19774176, 7.9037757)]","[(-0.4257271, 8.073712)]","[(-0.49374455, 9.951455)]"
