,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,68,[0.6562],[0.289],[0.0026],[0.9986],"[-5.2847,-7.6501]","[7.1413,8.2847]",33.47,1164.58
1,algoQD,1,77/400,100,44,[0.6427],[0.2927],[0.0026],[0.9986],"[-5.2847,-7.6501]","[7.1413,8.2847]",49.48,599.99
2,algoQD,2,95/400,100,44,[0.7004],[0.28],[0.022],[0.9986],"[-7.5907,-7.6501]","[7.1413,8.2847]",66.54,604.50
3,algoQD,3,104/400,100,24,[0.7159],[0.2727],[0.022],[0.9986],"[-7.9326,-8.7104]","[7.1413,8.2847]",74.45,599.05
4,algoQD,4,120/400,100,35,[0.7386],[0.2576],[0.061],[0.9999],"[-9.4763,-8.7104]","[7.1413,8.2847]",88.63,602.40
5,algoQD,5,134/400,100,36,[0.7559],[0.2402],[0.061],[0.9999],"[-9.4763,-8.7278]","[7.1413,8.2847]",101.29,607.84
6,algoQD,6,143/400,100,28,[0.7635],[0.2385],[0.061],[0.9999],"[-9.4763,-8.7278]","[7.1413,8.2847]",109.18,607.43
7,algoQD,7,152/400,100,15,[0.7588],[0.2398],[0.061],[0.9999],"[-9.4763,-8.7278]","[8.7465,8.2847]",115.34,606.83
8,algoQD,8,160/400,100,28,[0.7702],[0.2374],[0.0016],[0.9999],"[-9.4763,-8.7278]","[8.7465,8.2847]",123.22,613.58
9,algoQD,9,168/400,100,21,[0.7833],[0.2256],[0.0016],[0.9999],"[-9.4763,-9.0460]","[8.7465,8.2847]",131.59,606.98
10,algoQD,10,177/400,100,16,[0.782],[0.2291],[0.0016],[0.9999],"[-9.4763,-9.0460]","[8.7465,8.2847]",138.41,609.90
11,algoQD,11,181/400,100,22,[0.7873],[0.2289],[0.0016],[0.9999],"[-9.4763,-9.6681]","[8.7465,8.2847]",142.49,617.89
12,algoQD,12,194/400,100,21,[0.7863],[0.2268],[0.0565],[0.9999],"[-9.4763,-9.6681]","[8.7465,8.4259]",152.55,609.22
13,algoQD,13,199/400,100,15,[0.7945],[0.2248],[0.0565],[0.9999],"[-9.4763,-9.6681]","[8.7465,9.0867]",158.10,606.72
14,algoQD,14,202/400,100,13,[0.7995],[0.2229],[0.0565],[0.9999],"[-9.4763,-9.6681]","[8.7465,9.0867]",161.50,611.87
15,algoQD,15,206/400,100,15,[0.8042],[0.2182],[0.0565],[0.9999],"[-9.4763,-9.6681]","[8.7465,9.0867]",165.66,611.27
16,algoQD,16,214/400,100,16,[0.8113],[0.2145],[0.0565],[0.9999],"[-9.6228,-9.6681]","[8.7465,9.0867]",173.62,610.25
17,algoQD,17,223/400,100,16,[0.8121],[0.2135],[0.0565],[0.9999],"[-9.6228,-9.6681]","[8.7465,9.3372]",181.09,605.18
18,algoQD,18,229/400,100,18,[0.8154],[0.2123],[0.0565],[0.9999],"[-9.6228,-9.6681]","[8.7465,9.3372]",186.74,604.48
19,algoQD,19,232/400,100,17,[0.8201],[0.2117],[0.0565],[0.9999],"[-9.6228,-9.6681]","[8.7465,9.3372]",190.27,618.29
20,algoQD,20,236/400,100,20,[0.8266],[0.2041],[0.0565],[0.9999],"[-9.6228,-9.6681]","[8.7465,9.3372]",195.08,613.16
21,algoQD,21,244/400,100,22,[0.8363],[0.194],[0.0851],[0.9999],"[-9.6228,-9.6681]","[8.7465,9.3372]",204.05,609.59
22,algoQD,22,247/400,100,17,[0.8456],[0.1906],[0.0851],[0.9999],"[-9.6228,-9.7912]","[8.7465,9.3372]",208.87,610.12
23,algoQD,23,251/400,100,15,[0.8441],[0.1924],[0.0851],[0.9999],"[-9.6228,-9.7912]","[8.7465,9.3372]",211.88,613.06
24,algoQD,24,258/400,100,16,[0.8449],[0.1937],[0.0851],[0.9999],"[-9.6228,-9.7912]","[8.7465,9.3372]",217.98,608.31
25,algoQD,25,263/400,100,13,[0.845],[0.1949],[0.0851],[0.9999],"[-9.9085,-9.7912]","[8.7465,9.3372]",222.22,607.65
26,algoQD,26,268/400,100,13,[0.8467],[0.1933],[0.0851],[0.9999],"[-9.9085,-9.7912]","[8.7465,9.3372]",226.91,605.57
27,algoQD,27,271/400,100,11,[0.8522],[0.1874],[0.0851],[0.9999],"[-9.9085,-9.7912]","[8.7465,9.3372]",230.95,610.42
28,algoQD,28,273/400,100,13,[0.8565],[0.1797],[0.0851],[0.9999],"[-9.9085,-9.7912]","[8.7465,9.3372]",233.83,607.25
29,algoQD,29,277/400,100,12,[0.8637],[0.1696],[0.0851],[0.9999],"[-9.9085,-9.7912]","[8.7465,9.3372]",239.25,613.52
30,algoQD,30,279/400,100,14,[0.8669],[0.1689],[0.0851],[0.9999],"[-9.9085,-9.7912]","[8.7465,9.3372]",241.88,606.80
31,algoQD,31,281/400,100,16,[0.872],[0.1664],[0.0851],[0.9999],"[-9.7004,-9.7912]","[8.7465,9.7498]",245.03,609.56
32,algoQD,32,283/400,100,11,[0.8763],[0.1624],[0.0851],[0.9999],"[-9.7004,-9.7912]","[8.7465,9.7498]",248.00,616.78
33,algoQD,33,287/400,100,14,[0.8811],[0.1506],[0.0851],[0.9999],"[-9.7681,-9.7912]","[8.7465,9.7498]",252.87,611.19
34,algoQD,34,292/400,100,16,[0.882],[0.1498],[0.0851],[0.9999],"[-9.7681,-9.7912]","[8.7465,9.7498]",257.54,612.85
35,algoQD,35,292/400,100,11,[0.8845],[0.1488],[0.0851],[0.9999],"[-9.8642,-9.7912]","[8.7465,9.7498]",258.28,613.54
36,algoQD,36,295/400,100,13,[0.8877],[0.1437],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.7465,9.7498]",261.86,612.46
37,algoQD,37,296/400,100,11,[0.8912],[0.1403],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.7465,9.7498]",263.79,615.94
38,algoQD,38,297/400,100,9,[0.8928],[0.1391],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.7465,9.7498]",265.16,608.49
39,algoQD,39,298/400,100,11,[0.895],[0.135],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.7465,9.7498]",266.71,608.34
40,algoQD,40,300/400,100,12,[0.8957],[0.1386],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.7465,9.7498]",268.70,605.52
41,algoQD,41,303/400,100,18,[0.8984],[0.1359],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.7465,9.7498]",272.21,610.43
42,algoQD,42,304/400,100,4,[0.8992],[0.1352],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.7465,9.7498]",273.37,610.22
43,algoQD,43,305/400,100,12,[0.9035],[0.1323],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.8092,9.7498]",275.58,609.71
44,algoQD,44,308/400,100,8,[0.9042],[0.1316],[0.0851],[0.9999],"[-9.9303,-9.7912]","[8.8092,9.7498]",278.48,610.74
45,algoQD,45,310/400,100,13,[0.9084],[0.1243],[0.1185],[0.9999],"[-9.9303,-9.7912]","[8.8092,9.7498]",281.59,610.35
46,algoQD,46,311/400,100,12,[0.9122],[0.1196],[0.1185],[1.],"[-9.9303,-9.7912]","[8.8092,9.7498]",283.70,612.30
47,algoQD,47,311/400,100,8,[0.9131],[0.1194],[0.1185],[1.],"[-9.9303,-9.7912]","[8.8092,9.7498]",283.96,609.32
48,algoQD,48,312/400,100,13,[0.9173],[0.1137],[0.1185],[1.],"[-9.9303,-9.7912]","[8.8092,9.7498]",286.19,609.57
49,algoQD,49,313/400,100,9,[0.919],[0.1117],[0.1185],[1.],"[-9.9303,-9.9571]","[8.8092,9.7498]",287.63,616.07
50,algoQD,50,313/400,100,13,[0.9229],[0.1077],[0.1185],[1.],"[-9.9303,-9.9571]","[8.8092,9.7498]",288.85,611.84
51,algoQD,51,314/400,100,8,[0.9231],[0.1084],[0.1185],[1.],"[-9.7681,-9.9571]","[8.8092,9.7498]",289.85,618.01
52,algoQD,52,315/400,100,8,[0.924],[0.1072],[0.1185],[1.],"[-9.7681,-9.9571]","[9.3710,9.7498]",291.06,609.18
53,algoQD,53,316/400,100,12,[0.9253],[0.1064],[0.1185],[1.],"[-9.7681,-9.9571]","[9.3710,9.7498]",292.40,608.03
54,algoQD,54,316/400,100,10,[0.9269],[0.1049],[0.1185],[1.],"[-9.7681,-9.9571]","[9.3710,9.7498]",292.91,609.83
55,algoQD,55,317/400,100,6,[0.9261],[0.1064],[0.1185],[1.],"[-9.7681,-9.9571]","[9.3710,9.7498]",293.58,611.94
56,algoQD,56,317/400,100,6,[0.9266],[0.1062],[0.1185],[1.],"[-9.7681,-9.9571]","[9.3710,9.7498]",293.72,612.10
57,algoQD,57,319/400,100,7,[0.9254],[0.1127],[0.1185],[1.],"[-9.7681,-9.9571]","[9.3710,9.7498]",295.22,612.78
58,algoQD,58,322/400,100,7,[0.9258],[0.1123],[0.1185],[1.],"[-9.7681,-9.9571]","[9.3710,9.7498]",298.11,606.33
59,algoQD,59,323/400,100,10,[0.9267],[0.1115],[0.1185],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",299.32,615.63
60,algoQD,60,323/400,100,6,[0.9282],[0.1115],[0.1185],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",299.80,609.50
61,algoQD,61,325/400,100,6,[0.9283],[0.1112],[0.1185],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",301.71,608.99
62,algoQD,62,327/400,100,3,[0.9282],[0.1111],[0.1185],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",303.52,616.89
63,algoQD,63,329/400,100,11,[0.9317],[0.1008],[0.2793],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",306.53,612.34
64,algoQD,64,332/400,100,8,[0.9306],[0.1025],[0.2793],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",308.95,605.89
65,algoQD,65,332/400,100,9,[0.9317],[0.1015],[0.2793],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",309.31,606.70
66,algoQD,66,332/400,100,6,[0.9346],[0.0946],[0.4424],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",310.28,606.83
67,algoQD,67,332/400,100,7,[0.9353],[0.0947],[0.4424],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",310.52,615.60
68,algoQD,68,333/400,100,8,[0.9371],[0.0921],[0.4424],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",312.04,613.98
69,algoQD,69,335/400,100,7,[0.9392],[0.089],[0.4424],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",314.62,612.12
70,algoQD,70,335/400,100,5,[0.94],[0.0888],[0.4424],[1.],"[-9.7681,-9.9571]","[9.6849,9.7498]",314.92,616.10
71,algoQD,71,335/400,100,11,[0.9443],[0.079],[0.4979],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",316.33,611.97
72,algoQD,72,336/400,100,7,[0.9434],[0.0813],[0.4979],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",316.98,606.38
73,algoQD,73,336/400,100,5,[0.9438],[0.0814],[0.4979],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",317.12,617.29
74,algoQD,74,337/400,100,6,[0.9452],[0.0772],[0.4979],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",318.54,613.18
75,algoQD,75,338/400,100,10,[0.9439],[0.0863],[0.2159],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",319.03,613.46
76,algoQD,76,338/400,100,8,[0.9456],[0.0826],[0.2159],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",319.62,615.74
77,algoQD,77,339/400,100,5,[0.9458],[0.0822],[0.2159],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",320.62,611.58
78,algoQD,78,340/400,100,3,[0.9446],[0.0857],[0.2159],[1.],"[-9.7816,-9.9571]","[9.6849,9.7498]",321.18,613.46
