,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.8921183904012044,)","(0.9797632416089376,)","(0.9231541845533583,)","(0.842716736263699,)","(0.9409005324045817,)","(0.7342003504435222,)","(0.9761868980195787,)","(0.880873892042372,)","(0.9972451850771904,)","(0.9920844395955404,)","(0.9388546572791205,)","(0.9652273813883463,)",,,,
1,,"(0.9965691424078411,)","(0.9877188258700901,)","(0.925803730222914,)","(0.9783890247344971,)","(0.9719662878248426,)","(0.9742179446750217,)","(0.9923556725184123,)","(0.9896344979604085,)","(0.8243498060438368,)","(0.9864017976654901,)","(0.9970526725053788,)","(0.9712544865078396,)","(0.9992354720830917,)","(0.9939465734693739,)","(0.9829058435228136,)","(0.8989463064405653,)","(0.8467684851752387,)",,
2,"(0.873838816748725,)","(0.9689231342739529,)","(0.9563392374250624,)","(0.9987469398313098,)","(0.9580237865447998,)","(0.9420409361521402,)","(0.9950859463877149,)","(0.975546137491862,)","(0.9869891060723199,)","(0.9767266750335694,)","(0.9607367833455404,)","(0.9927446047465006,)","(0.994998738500807,)","(0.927613189485338,)","(0.9848444528049893,)","(0.9692877795961168,)","(0.7901738272772895,)","(0.8701946576436361,)","(0.7890473895602756,)",
3,"(0.9939886940850152,)","(0.937166976928711,)","(0.9765403111775716,)","(0.9945684926377403,)","(0.9744904226726956,)","(0.9812454223632813,)","(0.9717947933408949,)","(0.9919020732243856,)","(0.9995879449778133,)","(0.9845631731881036,)","(0.9981913884480794,)","(0.9888546519809299,)","(0.9839119699266222,)","(0.9968980577256944,)","(0.956069967481825,)","(0.9092559814453125,)","(0.9311284065246582,)","(0.8322463989257812,)","(0.7862747616238064,)",
4,"(0.9183025677998861,)","(0.9966566496425204,)","(0.9748160123825074,)","(0.9798907385932074,)","(0.9148195796542697,)","(0.9963933414883084,)","(0.978724127345615,)","(0.922251394059923,)","(0.9506783114539252,)","(0.9864018321037292,)","(0.9856342262691922,)","(0.9934906005859375,)","(0.9881600273980035,)","(0.9981191105312771,)","(0.9775699668460422,)","(0.9507792366875543,)","(0.9265418370564779,)","(0.8595482296413846,)","(0.8434421433342828,)",
5,"(0.9720145357979668,)","(0.9982201751735476,)","(0.9539507918887669,)","(0.9752327866024442,)","(0.9597593095567492,)","(0.9952990611394247,)","(0.9555312103695339,)","(0.9929625617133246,)","(0.9851234647962782,)","(0.9962841391563415,)","(0.9944579415851169,)","(0.9929193165567186,)","(0.9612696356243557,)","(0.9338935746086968,)","(0.984348013665941,)","(0.9419661945766873,)","(0.9337464968363444,)","(0.979322059949239,)","(0.9430849393208821,)","(0.8244775984022352,)"
6,"(0.8029495027330187,)","(0.9340749952528211,)","(0.9402496602800158,)","(0.9851235151290894,)","(0.9766584157943725,)","(0.9681374761793349,)","(0.9516432179345025,)","(0.9977564278576109,)","(0.9981010496616364,)","(0.9854094703992208,)","(0.9927335527208117,)","(0.9996241251627604,)","(0.9868952340549892,)","(0.9897171113226149,)","(0.9933660003874037,)","(0.928237173292372,)","(0.9184137344360351,)","(0.9901518252160814,)","(0.9453760782877604,)","(0.8417543093363444,)"
7,"(0.8545751359727647,)","(0.9952474696768655,)","(0.989289559258355,)","(0.9953102535671658,)","(0.9932765470610725,)","(0.9482913335164388,)","(0.9711702293819852,)","(0.9789582543902927,)","(0.9836519532733493,)","(0.9999910315084789,)","(0.9643885003195869,)","(0.9966022739807765,)","(0.9645893732706705,)","(0.9971659845776029,)","(0.9851727061801486,)","(0.976413533422682,)","(0.9997501770655314,)","(0.9983864592181312,)","(0.9735334422853258,)","(0.9927787085374197,)"
8,"(0.9394600285424126,)","(0.9188802931043837,)","(0.9716418796115451,)","(0.975240421295166,)","(0.9888084173202515,)","(0.989826332198249,)","(0.9816707187228733,)","(0.9977492438422308,)","(0.9937339305877686,)","(0.9875693559646607,)","(0.9972869647873772,)","(0.9973420898119608,)","(0.9962784830066893,)","(0.9934876369105445,)","(0.9904024647341834,)","(0.9242587248484293,)","(0.9872549613316853,)","(0.993485611014896,)","(0.9972710594534874,)","(0.989401822619968,)"
9,"(0.805545425415039,)","(0.9799371083577474,)","(0.9113574451870389,)","(0.9532753467559815,)","(0.9939771254857381,)","(0.9875515725877549,)","(0.9825288560655382,)","(0.9944681485493978,)","(0.9980097664727106,)","(0.9973080846998427,)","(0.9985865871111552,)","(0.9812145127190484,)","(0.9991089928481314,)","(0.9961198170979818,)","(0.9929594781663683,)","(0.9884620507558187,)","(0.9962817430496216,)","(0.9908002985848321,)","(0.999487688475185,)","(0.9762777699364557,)"
10,"(0.7644341362847222,)","(0.863288402557373,)","(0.9318958017561171,)","(0.986727257569631,)","(0.9900397088792589,)","(0.9868710570865207,)","(0.9984072890546587,)","(0.999474110868242,)","(0.9987287382284801,)","(0.9996884548001819,)","(0.9996089892254936,)","(0.9992070171568129,)","(0.9999203258090549,)","(0.9991904576619466,)","(0.9977222113145723,)","(0.9812911881340874,)","(0.996387807197041,)","(0.9964106586244371,)","(0.9855909440252516,)","(0.9998150677109758,)"
11,"(0.8990562333001031,)","(0.9710002740224203,)","(0.9802526659435696,)","(0.9890422099166446,)","(0.9980276766750548,)","(0.9590783225165473,)","(0.9994157791137696,)","(0.9860001034206815,)","(0.9987183252970377,)","(0.9993444588449266,)","(0.9966582861211565,)","(0.9948892321851518,)","(0.9995481279161241,)","(0.9898817784256405,)","(0.9699770424101087,)","(0.9479498757256402,)","(0.9811618407567342,)","(0.9986575964424346,)","(0.9872109572092692,)","(0.9031603177388509,)"
12,"(0.9797351108656989,)","(0.977793796857198,)","(0.9602008501688639,)","(0.9664088381661309,)","(0.9995580914947721,)","(0.9811054944992066,)","(0.995432546403673,)","(0.9970476004812453,)","(0.9981982085439894,)","(0.9982903871271346,)","(0.997633515463935,)","(0.9877144058545431,)","(0.9928959528605144,)","(0.982454432381524,)","(0.9819688399632772,)","(0.9725355360243055,)","(0.9894527991612753,)","(0.9577342563205296,)","(0.9958929167853461,)","(0.9989023049672444,)"
13,"(0.9923630052142673,)","(0.9932181808683608,)","(0.9989082376162212,)","(0.9736218478944566,)","(0.9887922498914931,)","(0.987090860472785,)","(0.9841687944200304,)","(0.9708276271820069,)","(0.9795194917254978,)","(0.9996172824253639,)","(0.9995398448573218,)","(0.9907880418830448,)","(0.9843950642479791,)","(0.9818808582093981,)","(0.94465774430169,)","(0.9976132740577062,)","(0.994572776224878,)","(0.9104513168334961,)","(0.9990791748795245,)","(0.9519008371565078,)"
14,,"(0.9824850784407722,)","(0.9550214820437961,)","(0.9336378627353245,)","(0.9960532731480068,)","(0.9778736856248643,)","(0.9885208792156643,)","(0.9959154983361562,)","(0.9921407719453176,)","(0.9992276567551824,)","(0.9796830985281203,)","(0.9966698073678546,)","(0.9970137923955917,)","(0.9916465818881989,)","(0.9606874254014757,)","(0.9649075322681003,)","(0.9258395830790201,)","(0.9764640013376872,)","(0.7857598622639974,)",
15,,"(0.8614268408881294,)","(0.6705921173095704,)","(0.9574350198109944,)","(0.753223631117079,)","(0.9845486402511596,)","(0.963312742445204,)","(0.9396993901994494,)","(0.969247105386522,)","(0.989856872955958,)","(0.9880980319446988,)","(0.9998991388413642,)","(0.9863210148281522,)","(0.9511996481153701,)","(0.9977004369099934,)","(0.9221340444352891,)","(0.987855241033766,)","(0.9360683070288764,)",,
16,,,,"(0.9764623641967773,)","(0.6671742757161458,)","(0.9523727522956,)","(0.9564222229851617,)","(0.987323013941447,)","(0.9879237333933513,)","(0.9990677105055915,)","(0.9467509534623888,)","(0.9515453179677328,)","(0.9993831952412923,)","(0.8200401730007596,)","(0.9649929099612766,)","(0.9765851550632053,)","(0.9883719311820136,)",,"(0.9382037268744574,)",
17,,,"(0.7387545267740885,)","(0.8259632110595703,)","(0.7037440194023981,)","(0.77424070570204,)","(0.7641380733913845,)","(0.9399756219651964,)","(0.9973024105032285,)","(0.9000824398464626,)","(0.8460793283250596,)","(0.9059731165568033,)","(0.9122969945271809,)","(0.9034062385559082,)","(0.8206613540649415,)","(0.9997779839568668,)","(0.9547540346781412,)","(0.9385994646284316,)",,
18,,,,"(0.6142456478542752,)","(0.9087580045064291,)",,"(0.9914365801546309,)","(0.9911475817362467,)","(0.9697222100363837,)","(0.9380308892991808,)","(0.9698815557691786,)","(0.8733066770765516,)","(0.9019209967719184,)","(0.9759016884697809,)","(0.9750747786627876,)","(0.8798741658528646,)",,"(0.9329075601365832,)",,
19,,,,"(0.9588666915893554,)",,"(0.888300609588623,)",,"(0.9876213841968112,)","(0.9506167358822293,)",,"(0.9561171849568685,)","(0.9708571857876248,)","(0.7442559348212348,)","(0.841721683078342,)",,"(0.46699362860785587,)",,,,
