,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,52/400,100,69,[0.6792],[0.3173],[0.],[0.9981],"[-5.3258,-8.5766]","[7.5449,8.0290]",35.32,2047.80
1,algoQD,1,75/400,100,48,[0.7183],[0.2789],[0.0199],[0.9981],"[-5.7787,-9.7710]","[7.5449,8.0290]",53.87,1026.38
2,algoQD,2,97/400,100,42,[0.7447],[0.2595],[0.0199],[0.9981],"[-5.7787,-9.7710]","[7.5449,8.0290]",72.24,1026.88
3,algoQD,3,119/400,100,42,[0.7398],[0.2677],[0.0199],[0.9981],"[-5.7787,-9.7710]","[7.5449,8.0290]",88.03,1027.23
4,algoQD,4,137/400,100,41,[0.7277],[0.2862],[0.0199],[0.9981],"[-6.5074,-9.7710]","[8.5208,8.0290]",99.69,1027.40
5,algoQD,5,154/400,100,36,[0.7535],[0.265],[0.0294],[0.9981],"[-8.2132,-9.7710]","[8.5208,8.0290]",116.04,1028.32
6,algoQD,6,162/400,100,22,[0.7567],[0.2607],[0.0294],[0.9981],"[-8.2132,-9.7710]","[8.7205,8.3672]",122.59,1026.64
7,algoQD,7,172/400,100,26,[0.7726],[0.2531],[0.039],[0.9981],"[-8.2132,-9.7710]","[8.7205,8.3672]",132.90,1027.56
8,algoQD,8,177/400,100,22,[0.7844],[0.2468],[0.039],[0.9981],"[-8.2132,-9.7710]","[8.7205,8.3672]",138.83,1028.61
9,algoQD,9,193/400,100,33,[0.7924],[0.2378],[0.039],[0.9997],"[-8.4849,-9.9132]","[8.7205,8.4800]",152.94,1030.23
10,algoQD,10,204/400,100,21,[0.798],[0.2323],[0.039],[0.9997],"[-8.7730,-9.9132]","[8.7205,9.1848]",162.78,1035.90
11,algoQD,11,213/400,100,25,[0.8031],[0.2209],[0.039],[0.9997],"[-8.7730,-9.9132]","[8.7205,9.5469]",171.05,1034.94
12,algoQD,12,222/400,100,17,[0.804],[0.2162],[0.039],[0.9997],"[-9.3715,-9.9132]","[8.7205,9.5469]",178.50,1035.68
13,algoQD,13,230/400,100,23,[0.8062],[0.2114],[0.039],[0.9997],"[-9.3715,-9.9132]","[8.7205,9.5469]",185.43,1035.03
14,algoQD,14,235/400,100,30,[0.8198],[0.2034],[0.039],[0.9999],"[-9.3715,-9.9132]","[8.7205,9.5469]",192.65,1034.56
15,algoQD,15,238/400,100,15,[0.8268],[0.1998],[0.039],[0.9999],"[-9.3715,-9.9132]","[9.4143,9.5469]",196.78,1036.29
16,algoQD,16,240/400,100,11,[0.8291],[0.197],[0.039],[0.9999],"[-9.3715,-9.9132]","[9.6869,9.5469]",198.99,1033.37
17,algoQD,17,244/400,100,20,[0.8315],[0.2012],[0.039],[0.9999],"[-9.0483,-9.9132]","[9.6869,9.5469]",202.89,1035.59
18,algoQD,18,249/400,100,19,[0.8329],[0.1983],[0.039],[0.9999],"[-9.2224,-9.9132]","[9.6869,9.5469]",207.39,1034.49
19,algoQD,19,257/400,100,20,[0.8331],[0.1952],[0.039],[0.9999],"[-9.2224,-9.7710]","[9.6869,9.5469]",214.11,1035.09
20,algoQD,20,261/400,100,21,[0.8372],[0.1963],[0.039],[0.9999],"[-9.2224,-9.7710]","[9.6869,9.5469]",218.51,1035.27
21,algoQD,21,270/400,100,19,[0.8336],[0.2054],[0.0166],[0.9999],"[-9.2224,-9.7710]","[9.8038,9.5469]",225.07,1032.83
22,algoQD,22,275/400,100,12,[0.8349],[0.2032],[0.0166],[0.9999],"[-9.2224,-9.7710]","[9.8038,9.5469]",229.61,1032.68
23,algoQD,23,278/400,100,19,[0.8436],[0.1925],[0.0254],[0.9999],"[-9.2224,-9.9645]","[9.8038,9.5469]",234.53,1033.03
24,algoQD,24,281/400,100,12,[0.8484],[0.1863],[0.0433],[0.9999],"[-9.2224,-9.9645]","[9.8038,9.5469]",238.40,1031.50
25,algoQD,25,285/400,100,18,[0.8516],[0.1854],[0.0433],[0.9999],"[-9.2224,-9.9645]","[9.8038,9.9448]",242.72,1032.85
26,algoQD,26,289/400,100,16,[0.853],[0.1859],[0.0433],[0.9999],"[-9.4704,-9.9645]","[9.8038,9.9448]",246.51,1034.53
27,algoQD,27,293/400,100,16,[0.8538],[0.1846],[0.0433],[0.9999],"[-9.4704,-9.8376]","[9.8038,9.9448]",250.17,1033.98
28,algoQD,28,296/400,100,10,[0.853],[0.1861],[0.0433],[0.9999],"[-9.4704,-9.7710]","[9.8038,9.9448]",252.50,1032.57
29,algoQD,29,298/400,100,11,[0.8561],[0.1812],[0.061],[0.9999],"[-9.4704,-9.7710]","[9.8038,9.9448]",255.11,1032.27
30,algoQD,30,304/400,100,18,[0.8542],[0.1864],[0.061],[0.9999],"[-9.4704,-9.7710]","[9.8038,9.9448]",259.68,1032.08
31,algoQD,31,305/400,100,17,[0.858],[0.1819],[0.061],[0.9999],"[-9.4704,-9.7710]","[9.8038,9.9448]",261.68,1031.85
32,algoQD,32,306/400,100,9,[0.86],[0.1786],[0.061],[0.9999],"[-9.4704,-9.7710]","[9.8038,9.9448]",263.15,1032.48
33,algoQD,33,308/400,100,15,[0.8617],[0.1832],[0.0479],[0.9999],"[-9.4704,-9.8567]","[9.8038,9.9448]",265.39,1032.40
34,algoQD,34,310/400,100,11,[0.8637],[0.1828],[0.0479],[0.9999],"[-9.4704,-9.8567]","[9.8038,9.9448]",267.74,1032.04
35,algoQD,35,312/400,100,10,[0.8633],[0.1849],[0.0479],[0.9999],"[-9.4704,-9.8567]","[9.8038,9.9448]",269.35,1033.17
36,algoQD,36,314/400,100,16,[0.8684],[0.1818],[0.0479],[0.9999],"[-9.4704,-9.8567]","[9.8038,9.9448]",272.68,1031.83
37,algoQD,37,315/400,100,11,[0.869],[0.1826],[0.0479],[0.9999],"[-9.4704,-9.8567]","[9.8038,9.9448]",273.75,1030.89
38,algoQD,38,319/400,100,18,[0.8707],[0.1788],[0.0479],[0.9999],"[-9.4704,-9.8567]","[9.8038,9.9448]",277.74,1031.76
39,algoQD,39,323/400,100,12,[0.869],[0.1796],[0.0479],[0.9999],"[-9.9516,-9.8567]","[9.8038,9.9448]",280.69,1032.79
40,algoQD,40,325/400,100,10,[0.8694],[0.179],[0.0479],[0.9999],"[-9.9516,-9.8567]","[9.8038,9.9448]",282.56,1032.60
41,algoQD,41,328/400,100,13,[0.8685],[0.1843],[0.0153],[0.9999],"[-9.9516,-9.8567]","[9.8038,9.9448]",284.88,1032.47
42,algoQD,42,333/400,100,12,[0.8681],[0.186],[0.0153],[0.9999],"[-9.9516,-9.8567]","[9.8038,9.9448]",289.07,1032.59
43,algoQD,43,335/400,100,11,[0.8731],[0.1745],[0.0479],[0.9999],"[-9.9516,-9.9320]","[9.8038,9.9448]",292.47,1031.87
44,algoQD,44,336/400,100,9,[0.8771],[0.1673],[0.0479],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.9448]",294.70,1035.67
45,algoQD,45,340/400,100,14,[0.8797],[0.1649],[0.0479],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",299.08,1033.00
46,algoQD,46,340/400,100,14,[0.8829],[0.1631],[0.0479],[0.9999],"[-9.9516,-9.9320]","[9.9271,9.8573]",300.20,1033.62
47,algoQD,47,342/400,100,6,[0.8808],[0.1693],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9271,9.8573]",301.25,1032.24
48,algoQD,48,343/400,100,9,[0.8817],[0.1692],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9271,9.8573]",302.41,1032.44
49,algoQD,49,345/400,100,9,[0.8813],[0.1703],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9271,9.8573]",304.06,1033.74
50,algoQD,50,347/400,100,8,[0.8814],[0.1702],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9271,9.8573]",305.86,1031.59
51,algoQD,51,348/400,100,13,[0.8853],[0.1673],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9271,9.8573]",308.08,1032.84
52,algoQD,52,349/400,100,9,[0.8849],[0.1694],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",308.82,1032.18
53,algoQD,53,351/400,100,7,[0.8855],[0.1688],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",310.80,1032.86
54,algoQD,54,351/400,100,6,[0.8869],[0.1684],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",311.29,1034.55
55,algoQD,55,353/400,100,7,[0.8873],[0.1698],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",313.22,1031.55
56,algoQD,56,353/400,100,6,[0.8887],[0.1692],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",313.73,1031.61
57,algoQD,57,354/400,100,9,[0.8893],[0.1693],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",314.83,1031.84
58,algoQD,58,355/400,100,5,[0.8894],[0.1693],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7703,9.8573]",315.74,1031.12
59,algoQD,59,357/400,100,15,[0.8906],[0.1661],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7160,9.8573]",317.94,1034.00
60,algoQD,60,357/400,100,4,[0.8914],[0.1661],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7160,9.8573]",318.22,1041.24
61,algoQD,61,357/400,100,10,[0.8951],[0.1602],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7160,9.8573]",319.56,1033.32
62,algoQD,62,358/400,100,6,[0.8956],[0.1607],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7160,9.8573]",320.62,1034.26
63,algoQD,63,359/400,100,9,[0.8969],[0.1588],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.7160,9.8573]",322.00,1031.85
64,algoQD,64,360/400,100,8,[0.8995],[0.1554],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",323.81,1032.77
65,algoQD,65,362/400,100,5,[0.8985],[0.1563],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",325.25,1033.31
66,algoQD,66,364/400,100,5,[0.8987],[0.1558],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",327.14,1032.29
67,algoQD,67,365/400,100,12,[0.9007],[0.1544],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",328.75,1034.79
68,algoQD,68,367/400,100,11,[0.9033],[0.1517],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",331.51,1031.24
69,algoQD,69,367/400,100,6,[0.9039],[0.151],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",331.75,1032.55
70,algoQD,70,367/400,100,6,[0.9057],[0.1496],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",332.38,1031.96
71,algoQD,71,367/400,100,6,[0.9068],[0.1495],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",332.80,1035.07
72,algoQD,72,367/400,100,7,[0.9087],[0.1474],[0.0146],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",333.50,1032.31
73,algoQD,73,367/400,100,11,[0.9133],[0.1379],[0.0479],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",335.17,1031.67
74,algoQD,74,368/400,100,7,[0.9148],[0.1322],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",336.63,1030.97
75,algoQD,75,369/400,100,6,[0.9136],[0.1356],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.8573]",337.11,1032.66
76,algoQD,76,369/400,100,8,[0.9162],[0.1346],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",338.07,1031.91
77,algoQD,77,370/400,100,7,[0.9171],[0.1338],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",339.33,1032.34
78,algoQD,78,370/400,100,6,[0.9181],[0.1335],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",339.68,1031.84
79,algoQD,79,371/400,100,7,[0.9177],[0.1348],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",340.46,1031.77
80,algoQD,80,371/400,100,2,[0.9178],[0.1347],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",340.50,1031.25
81,algoQD,81,372/400,100,6,[0.9186],[0.1348],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",341.71,1032.66
82,algoQD,82,372/400,100,2,[0.9188],[0.1348],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",341.81,1032.12
83,algoQD,83,372/400,100,4,[0.9211],[0.132],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",342.63,1032.50
84,algoQD,84,375/400,100,7,[0.921],[0.1316],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",345.39,1033.61
85,algoQD,85,376/400,100,4,[0.9209],[0.1314],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",346.26,1033.42
86,algoQD,86,377/400,100,9,[0.9224],[0.1303],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",347.76,1032.35
87,algoQD,87,377/400,100,5,[0.9254],[0.1246],[0.1517],[0.9999],"[-9.9516,-9.9320]","[9.9839,9.9436]",348.86,1030.74
88,algoQD,88,378/400,100,6,[0.9274],[0.1192],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",350.54,1031.97
89,algoQD,89,378/400,100,6,[0.9291],[0.1153],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",351.21,1035.44
90,algoQD,90,378/400,100,4,[0.9303],[0.1142],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",351.65,1033.84
91,algoQD,91,379/400,100,3,[0.9301],[0.1141],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",352.51,1033.15
92,algoQD,92,380/400,100,5,[0.9314],[0.1127],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",353.95,1033.84
93,algoQD,93,380/400,100,1,[0.9316],[0.1125],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",353.99,1033.84
94,algoQD,94,380/400,100,5,[0.933],[0.1098],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",354.53,1032.80
95,algoQD,95,382/400,100,10,[0.933],[0.11],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",356.42,1033.58
96,algoQD,96,382/400,100,3,[0.9333],[0.1097],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",356.51,1031.98
97,algoQD,97,384/400,100,12,[0.9341],[0.1099],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",358.71,1034.36
98,algoQD,98,384/400,100,6,[0.9352],[0.1093],[0.1517],[1.],"[-9.9516,-9.9320]","[9.9839,9.9436]",359.13,1033.23
99,algoQD,99,384/400,100,7,[0.9359],[0.1087],[0.1517],[1.],"[-9.9015,-9.9320]","[9.9839,9.9436]",359.37,10.35
