,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.7776008394029406,)","(0.8163703706529405,)","(0.6376073201497396,)","(0.9256287468804254,)","(0.8489679866366916,)","(0.5756813049316406,)","(0.9512375725640191,)","(0.6855492485894097,)","(0.9055670420328776,)","(0.9404142644670275,)","(0.9247472710079617,)","(0.8175364600287544,)","(0.8187083350287543,)","(0.9708623780144585,)","(0.9765615463256836,)","(0.5900721232096354,)",,,
1,,"(0.8603444947136774,)","(0.8361593246459961,)","(0.9552801873948839,)","(0.8364805539449056,)","(0.8242892689175076,)","(0.9920398367775811,)","(0.9431810696919759,)","(0.9715941747029623,)","(0.9844456142849393,)","(0.978700045744578,)","(0.8677334043714735,)","(0.9850882742140028,)","(0.9972623381349776,)","(0.9922163049379985,)","(0.8619905047946506,)","(0.8765499856736925,)",,,
2,"(0.9667418241500855,)","(0.8860040452745226,)","(0.9867119352022807,)","(0.8804688135782878,)","(0.9967592530780368,)","(0.9901991936895582,)","(0.9330311139424642,)","(0.9686701907051934,)","(0.9403618918524848,)","(0.9639976024627686,)","(0.874036513434516,)","(0.9743854628668891,)","(0.9878528899616665,)","(0.9259495629204644,)","(0.9943013138241238,)","(0.8631630579630534,)","(0.873611577351888,)","(0.9881922430462308,)","(0.9069524553087023,)",
3,"(0.9939135352770487,)","(0.9167474216885036,)","(0.9876813742849562,)","(0.9639866405063205,)","(0.9630670600467258,)","(0.9329921828375922,)","(0.9920092715157403,)","(0.9779933558570014,)","(0.9498749309115939,)","(0.9684913317362467,)","(0.955423100789388,)","(0.9806738535563151,)","(0.9877922230296665,)","(0.9907747420999738,)","(0.9996689229375786,)","(0.9958885828653972,)","(0.9561480177773369,)","(0.905066023932563,)","(0.7765636444091797,)","(0.5480759938557942,)"
4,"(0.9840973085827298,)","(0.9834967043664721,)","(0.9464170244004991,)","(0.9993830462296803,)","(0.9030616124471028,)","(0.9233981238471137,)","(0.996526245938407,)","(0.9931333031919267,)","(0.9962251216173172,)","(0.9768750535117255,)","(0.9718453778160943,)","(0.9915297786394756,)","(0.9817650768491957,)","(0.9842695726288689,)","(0.9686810758378771,)","(0.9850975354512532,)","(0.9977988402048746,)","(0.9863585286670261,)","(0.9306067148844401,)","(0.7074185477362739,)"
5,"(0.9433718628353542,)","(0.9624028656217787,)","(0.9913596100277371,)","(0.9851501358879937,)","(0.9913556178410848,)","(0.96990507973565,)","(0.9943533208635118,)","(0.9787805000940959,)","(0.989312411679162,)","(0.9893537614080641,)","(0.9882526569896274,)","(0.996959721048673,)","(0.9695745415157742,)","(0.9676325851016574,)","(0.982868570751614,)","(0.9334014256795248,)","(0.9981283939547009,)","(0.9933118078443739,)","(0.376253424750434,)","(0.8156930923461914,)"
6,"(0.9720753828684489,)","(0.9376051266988118,)","(0.9853651497099135,)","(0.9935392399628957,)","(0.9711341010199652,)","(0.998005567656623,)","(0.993306569258372,)","(0.9551054318745931,)","(0.9732184092203776,)","(0.9916046685642667,)","(0.9909324136045244,)","(0.995052828391393,)","(0.9803307387563918,)","(0.9779443740844727,)","(0.9842116038004557,)","(0.9501127560933431,)","(0.9876946661207411,)","(0.8784652709960937,)","(0.9236438433329264,)","(0.8080359141031901,)"
7,"(0.9770678440729778,)","(0.9797919326358371,)","(0.9997195482254029,)","(0.949194261762831,)","(0.9803886731465657,)","(0.9796946194436815,)","(0.9891555156972673,)","(0.9863812340630426,)","(0.9978935612572564,)","(0.9995960798114538,)","(0.999686825937695,)","(0.990034978919559,)","(0.9649471071031358,)","(0.9793707913822598,)","(0.9826194829410977,)","(0.9993056721157498,)","(0.9757682853274875,)","(0.7959093305799696,)","(0.7846572875976563,)",
8,"(0.9850832713974846,)","(0.9848048289616903,)","(0.9845136245091756,)","(0.991016811132431,)","(0.9591384039984809,)","(0.9848105907440186,)","(0.9926126526461707,)","(0.9908152500788371,)","(0.9965301629569795,)","(0.9911758952670627,)","(0.997529464132256,)","(0.9950588650173611,)","(0.9967365625831816,)","(0.9966299321916369,)","(0.9924163871341282,)","(0.9953761375612683,)","(0.9933604558308919,)","(0.9865805268287658,)","(0.8839107937282986,)","(0.7820550282796224,)"
9,"(0.9650458097457886,)","(0.9789260599348281,)","(0.9595839685863918,)","(0.995451905992296,)","(0.9766734679539998,)","(0.9823330998420715,)","(0.9973731584019131,)","(0.9920224295722113,)","(0.9961287293169233,)","(0.9998403701517317,)","(0.9999963654412164,)","(0.9971069759792752,)","(0.99480177031623,)","(0.9915021710925632,)","(0.985321909851498,)","(0.9895786046981812,)","(0.9532639874352349,)","(0.8546522352430556,)","(0.8517631318834092,)","(0.9975952347119649,)"
10,"(0.9953793476025263,)","(0.982244798872206,)","(0.9414734681447346,)","(0.9899727953804864,)","(0.9979196005397373,)","(0.9970601760678821,)","(0.9835175938076444,)","(0.9947193659014172,)","(0.9984206312232548,)","(0.9999196370442708,)","(0.9996950326694383,)","(0.9999080651336246,)","(0.99592345489396,)","(0.9714947674009535,)","(0.9904585825072394,)","(0.9908100657992893,)","(0.9981311718622844,)","(0.9919087118572659,)","(0.9874684651692708,)","(0.8700022379557292,)"
11,"(0.9475769625769721,)","(0.960258067978753,)","(0.9667299747467041,)","(0.8878108554416233,)","(0.9998637199401855,)","(0.9957365661859512,)","(0.998027006122801,)","(0.9981670916080475,)","(0.9977543724907769,)","(0.9951664394802517,)","(0.9988404197825326,)","(0.9930469062593248,)","(0.9950047188334995,)","(0.9970222549306021,)","(0.995472526550293,)","(0.9833961327870687,)","(0.9882391677962409,)","(0.9023093541463216,)","(0.9269670274522569,)","(0.9726851357354058,)"
12,"(0.8968719058566623,)","(0.9882012579176161,)","(0.9288413736555311,)","(0.8679265128241644,)","(0.9943761944770813,)","(0.9750367058648004,)","(0.9874058365821838,)","(0.9788783391316732,)","(0.9873814105987548,)","(0.9999294963147906,)","(0.9954484446181191,)","(0.9994256498085128,)","(0.9860484229193793,)","(0.9560523298051622,)","(0.9944997151692708,)","(0.96910539733039,)","(0.9882028367784288,)","(0.9788282685809665,)","(0.9990847799513075,)","(0.7795667860243055,)"
