,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,66,[0.681],[0.29],[0.056],[0.9999],"[-6.4131,-7.6536]","[5.9112,7.1682]",31.33,814.01
1,algoQD,1,69/400,100,44,[0.7041],[0.2568],[0.0731],[0.9999],"[-6.4131,-7.6536]","[7.0807,7.1682]",48.58,425.72
2,algoQD,2,85/400,100,35,[0.7471],[0.2185],[0.0731],[0.9999],"[-6.4131,-8.4551]","[7.0807,7.1682]",63.51,436.49
3,algoQD,3,100/400,100,31,[0.7738],[0.2173],[0.0731],[0.9999],"[-6.4131,-8.4551]","[7.0807,7.1682]",77.38,465.52
4,algoQD,4,116/400,100,32,[0.7693],[0.2315],[0.1236],[0.9999],"[-7.3665,-8.4551]","[7.4682,8.0456]",89.24,515.86
5,algoQD,5,125/400,100,29,[0.7906],[0.2231],[0.1236],[0.9999],"[-7.6711,-8.4551]","[7.2635,8.0456]",98.83,492.69
6,algoQD,6,140/400,100,30,[0.7989],[0.2143],[0.1236],[0.9999],"[-7.6711,-8.4551]","[8.6980,8.1978]",111.84,499.84
7,algoQD,7,160/400,100,32,[0.8057],[0.2],[0.1236],[0.9999],"[-7.6355,-9.3293]","[8.7552,8.1978]",128.92,496.74
8,algoQD,8,175/400,100,35,[0.821],[0.1923],[0.0406],[0.9999],"[-8.2493,-9.3293]","[8.7552,8.3217]",143.67,509.95
9,algoQD,9,186/400,100,23,[0.8233],[0.1941],[0.0406],[0.9999],"[-9.2918,-9.3293]","[8.7552,8.3217]",153.13,504.92
10,algoQD,10,195/400,100,24,[0.8213],[0.1932],[0.0406],[0.9999],"[-9.2918,-9.3293]","[8.8383,8.3217]",160.16,502.08
11,algoQD,11,203/400,100,28,[0.8285],[0.1877],[0.0406],[0.9999],"[-9.2918,-9.3293]","[8.8383,8.3217]",168.18,502.87
12,algoQD,12,208/400,100,18,[0.833],[0.1853],[0.1236],[0.9999],"[-9.2918,-9.3293]","[8.8383,8.3217]",173.27,502.72
13,algoQD,13,215/400,100,21,[0.8385],[0.1804],[0.1236],[0.9999],"[-9.2918,-9.3293]","[8.8383,9.9613]",180.29,501.51
14,algoQD,14,219/400,100,21,[0.8493],[0.179],[0.1236],[0.9999],"[-9.9506,-9.3293]","[8.8383,9.7939]",185.99,517.64
15,algoQD,15,227/400,100,19,[0.8498],[0.1821],[0.1236],[0.9999],"[-9.9506,-9.3293]","[8.8383,9.7939]",192.89,547.65
16,algoQD,16,232/400,100,17,[0.8526],[0.1742],[0.1592],[0.9999],"[-9.9506,-9.3293]","[8.8383,9.7939]",197.81,589.10
17,algoQD,17,236/400,100,19,[0.8548],[0.1766],[0.1592],[0.9999],"[-9.9506,-9.3293]","[8.8383,9.7939]",201.73,593.70
18,algoQD,18,239/400,100,9,[0.8557],[0.175],[0.1592],[0.9999],"[-9.9506,-9.3293]","[8.8383,9.7939]",204.51,589.32
19,algoQD,19,243/400,100,16,[0.8588],[0.1697],[0.1592],[0.9999],"[-9.9506,-9.3293]","[8.8383,9.7939]",208.69,587.96
20,algoQD,20,245/400,100,10,[0.8658],[0.1621],[0.1592],[0.9999],"[-9.9506,-9.3293]","[8.8383,9.7939]",212.11,528.84
21,algoQD,21,248/400,100,18,[0.8746],[0.1486],[0.1592],[0.9999],"[-9.9506,-9.3293]","[8.8350,9.7939]",216.89,513.66
22,algoQD,22,253/400,100,16,[0.8771],[0.1441],[0.2422],[0.9999],"[-9.9506,-9.3293]","[9.1466,9.7939]",221.90,510.09
23,algoQD,23,259/400,100,13,[0.8749],[0.1442],[0.2422],[0.9999],"[-9.9506,-9.3293]","[9.1466,9.7939]",226.59,503.08
