,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,-0.5449642664325949,0.9811469787541631,-0.8268062338063451,-0.2700814506418834,0.9007425313606017,0.5510869289505038,-0.6674126429421972,0.5341760969318656,-0.5793074159295062,0.7193192066628524,-0.4307878016817439,0.4644964546648278,0.034822018274817346,0.8932900858139281,0.6573631036207259,-0.06073538740825257,0.37892768662165044,0.8819726663156593,0.315935510978381,-0.5289314242174459,-0.3384207562164552,0.45923230798274006,0.031131249247230208,-0.4291697694624079,-0.33224049015286794,0.9723935529699006,-0.9836520624416067
1,0.84982306893015,0.8348168939918561,0.7982118761882675,0.18490789982617017,-0.6599938656369229,0.8956256457217773,-0.9806639443332978,-0.8011959577534244,-0.3947390872339209,-0.4357072053054658,-0.43414648454261706,0.5927393951714608,0.3402599762004803,-0.46366986375246255,0.6775479081806008,-0.2723712304861208,0.4387832585853577,0.020083250168385858,-0.047428830616683015,0.37117543445171,-0.5463883558536788,0.632928272171347,0.59090650842472,0.7732825694498238,0.46147571736454873,-0.46749541154966545,-0.9771058301323112
2,-0.5450853427579705,-0.10466378510389962,0.40021367295630395,0.6227951579193323,0.36807479073082705,0.6085536707627381,-0.6601955455880721,-0.29966367992323195,-0.5895371321068645,0.8532025111223838,-0.5772505004185877,-0.5055402881479047,-0.5889447625215931,0.48332368459794095,-0.8660887367877907,-0.6789308143873793,0.5417620713982938,-0.9295085727751082,0.769926072155402,0.6537255873542798,0.8632395362886596,-0.07053702588865662,0.7797909006724879,0.46384812305340106,0.5312439701244687,-0.07603203444749118,-0.3076998267576645
3,0.6245055916887632,0.43258114103135337,0.9106970142626698,0.7582497701211341,0.6541259125781906,0.9066103168456938,0.5406362532511786,0.545938843019877,-0.4763926576253117,-0.4403572090484409,0.8538006315670728,0.9982648515562906,-0.5295043695408992,0.9735690776285792,0.43287451403164146,-0.5975445922740728,0.8525480353182884,0.015662916892600576,-0.9218786060020323,-0.2385811645317908,-0.6886447393296191,-0.18326301834687042,-0.27375716790450455,0.08320419992607242,0.8816206743279622,-0.8827040371535699,-0.13877611125604017
4,-0.9104493358714543,-0.5665739525614197,-0.31973504417856424,-0.3071514820480583,0.15421615552184176,0.4866961519076056,-0.9621217753124864,-0.659847540510486,-0.0018891391344728614,-0.05436225832583785,-0.29764833170086646,-0.8452607416844005,0.951060137839896,-0.3559608218937591,0.09720691034458184,-0.4718761415000081,0.6522590404629229,-0.17621798172285286,-0.8265966900632322,0.020613599202455646,-0.8005196241083656,0.9286801230988655,-0.4379177976681956,-0.5768544365701165,-0.5708923365022842,0.7770859564046033,0.9966417631066766
5,-0.019055750030813945,0.6679934528479192,0.0143388894837444,0.24392313917575348,0.07690519423960507,-0.9741083206314745,0.38279213683086843,-0.6316099623188431,-0.21022132005635585,-0.02439812557090648,0.28561459901321906,-0.03350407406114453,0.8479934512392122,-0.8276106472567997,0.06980092341991084,0.8724007832341307,-0.8280121268676901,0.7230559508289234,-0.2960863956568469,-0.9986381806641995,-0.9658946065977119,0.2181128112497901,0.9122419184571571,-0.942477101099098,-0.5482960009376485,-0.11952702426201611,0.7820438425792005
6,0.6245055916887632,0.43258114103135337,0.9106970142626698,0.7869198138245881,0.6541259125781906,0.9066103168456938,0.5406362532511786,0.5698035610718282,-0.5833464455554227,-0.4403572090484409,0.8538006315670728,0.9982648515562906,-0.5088068969229265,0.8282464436219534,0.43287451403164146,-0.5020519322568981,0.8472633388291995,0.015662916892600576,-0.8563918327596138,-0.23033680230803677,-0.633285567867947,-0.18326301834687042,-0.27375716790450455,0.08320419992607242,0.9751270828855831,-0.788611409003674,-0.1839898149575232
7,-0.9134057584936821,0.17797777945932247,0.19212575218528483,0.21432010000309187,0.46982795349445494,0.4220272355256014,-0.20923018088774925,-0.9585534672366314,0.2259432200523197,-0.756484344881605,0.5425624091402987,-0.1715600211003312,-0.8968177194209757,0.9242538415844894,0.08655985938703314,0.44322190933333583,-0.9305659399758457,0.24301032145533097,-0.7602303783510076,-0.019652966371696,0.8751409044778817,-0.12451107840518238,-0.6499124421972149,-0.24940939742606627,-0.9653151218778409,-0.23221296021596127,0.4476781107400378
8,0.21056453885490445,0.2307512316985305,0.5100708084859007,-0.979018964677099,0.6380199960110551,0.9406870581927607,0.4511208473687658,-0.5644469568864581,0.6455328302552106,-0.05146008103653199,0.6934924661150095,-0.16811837554400544,0.35010984789744715,0.27909012319523363,-0.8167512033138085,-0.14487480345343773,-0.5687993011963439,-0.9934871154170886,0.11815542376752153,0.09817444106299145,-0.10133475889613486,0.8473803176383388,-0.536154994574404,-0.4809825866549591,-0.7560997105529732,0.4084736806075644,-0.9699788973377474
9,0.027620010617023905,0.26382901722142327,-0.14220253548109407,0.9705548035727378,-0.9770894629563369,-0.5150691721455252,0.35567834438635515,0.8461083101163809,-0.8521636650586317,0.33151273093001277,-0.5219317706700004,-0.6513586812400056,-0.7866375201181806,0.39690471301432373,0.46053158825222673,0.8171851906731826,-0.46212636906430204,0.9299218783454046,0.5023191431445722,-0.6231327911230053,0.015897153505915584,-0.7209436568906498,-0.2645084043733219,-0.6365422615214003,0.8923001192215505,-0.6585278678623385,0.09540879794476242
