,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,61/400,100,72,[0.5517],[0.2916],[0.0052],[0.9957],"[-9.6763,-5.8621]","[6.4674,7.0638]",33.65,1381.06
1,algoQD,1,87/400,100,51,[0.6177],[0.2769],[0.0384],[0.9957],"[-9.6763,-7.0604]","[7.8732,8.3354]",53.74,688.28
2,algoQD,2,110/400,100,44,[0.6331],[0.2692],[0.0292],[0.9957],"[-9.6763,-8.5699]","[7.8732,8.3354]",69.64,699.60
3,algoQD,3,130/400,100,36,[0.6469],[0.2751],[0.0002],[0.9957],"[-9.6763,-8.5699]","[8.9412,8.3354]",84.10,688.78
4,algoQD,4,144/400,100,31,[0.6444],[0.2858],[0.0001],[0.9986],"[-9.6763,-9.0529]","[8.9412,8.3354]",92.80,695.18
5,algoQD,5,155/400,100,32,[0.6531],[0.2881],[0.0001],[0.9986],"[-9.6763,-9.0529]","[8.9412,8.3354]",101.23,696.86
6,algoQD,6,169/400,100,39,[0.6669],[0.292],[0.0001],[0.999],"[-9.6763,-9.0529]","[8.9412,9.0387]",112.71,698.23
7,algoQD,7,178/400,100,27,[0.6784],[0.288],[0.0001],[0.999],"[-9.6763,-9.0529]","[8.9412,9.1463]",120.76,698.73
8,algoQD,8,186/400,100,33,[0.6941],[0.2791],[0.0001],[0.999],"[-9.6763,-9.0529]","[9.3058,9.1463]",129.11,710.22
9,algoQD,9,198/400,100,35,[0.7198],[0.2606],[0.0473],[0.999],"[-9.6763,-9.0529]","[9.3058,9.1463]",142.53,675.86
10,algoQD,10,207/400,100,30,[0.732],[0.2532],[0.0473],[0.999],"[-9.6763,-9.0529]","[9.3058,9.1463]",151.52,707.06
11,algoQD,11,214/400,100,25,[0.7444],[0.2454],[0.0473],[0.999],"[-9.6763,-9.0529]","[9.3058,9.1463]",159.31,693.32
12,algoQD,12,222/400,100,25,[0.7467],[0.2499],[0.0473],[0.999],"[-9.6763,-9.0529]","[9.3058,9.1463]",165.78,671.41
13,algoQD,13,228/400,100,27,[0.7527],[0.2489],[0.0473],[0.9992],"[-9.6763,-9.0529]","[9.3058,9.1463]",171.61,690.96
14,algoQD,14,231/400,100,23,[0.7673],[0.2375],[0.0473],[0.9992],"[-9.6763,-9.0529]","[9.3941,9.1463]",177.25,702.10
15,algoQD,15,237/400,100,19,[0.7679],[0.2397],[0.0473],[0.9992],"[-9.6763,-9.0529]","[9.7421,9.7840]",182.00,710.03
