,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.559051, -7.071128)]",[],"[(-9.676752, -5.176804)]","[(-9.250451, -4.1805573)]","[(-9.599123, -3.7736456)]","[(-9.564662, -2.3618708)]","[(-9.235225, -1.2115852)]","[(-9.7973995, -0.2996758)]","[(-9.3784895, 0.3302352)]","[(-9.771056, 1.759917)]","[(-9.545393, 2.5343394)]","[(-9.585815, 3.2045012)]","[(-9.738815, 4.26025)]","[(-9.37815, 5.556122)]","[(-9.660846, 6.4702086)]",[],[],[]
1,[],[],[],"[(-8.290743, -6.1793294)]","[(-8.399408, -5.462135)]","[(-8.206308, -4.4718785)]","[(-8.33045, -3.1162252)]","[(-8.017055, -2.7492673)]","[(-8.499724, -1.022678)]","[(-8.754203, -0.6867612)]","[(-8.672114, 0.46803772)]","[(-8.170928, 1.3374634)]","[(-8.970352, 2.8717546)]","[(-8.196477, 3.9995272)]","[(-8.193882, 4.780821)]",[],"[(-8.41178, 6.371684)]","[(-8.9503565, 7.066927)]",[],[]
2,[],"[(-7.107931, -8.310621)]","[(-7.098459, -7.578389)]","[(-7.2721415, -6.9939284)]","[(-7.631469, -5.3389854)]","[(-7.46537, -4.111106)]","[(-7.1521645, -3.8727503)]","[(-7.1578655, -2.174858)]","[(-7.2146225, -1.4323728)]","[(-7.1930313, -0.6064186)]","[(-7.6528153, 0.871485)]","[(-7.932116, 1.1150482)]","[(-7.002441, 2.6553814)]","[(-7.169052, 3.1164453)]","[(-7.381314, 4.6734395)]","[(-7.5725365, 5.0436854)]","[(-7.5946174, 6.0913815)]","[(-7.8969674, 7.0948935)]","[(-7.482545, 8.341465)]","[(-7.3040185, 9.223173)]"
3,[],"[(-6.053247, -8.312437)]","[(-6.144812, -7.2791605)]","[(-6.8291783, -6.76829)]","[(-6.0985346, -5.153132)]","[(-6.7757244, -4.5838194)]","[(-6.112266, -3.86642)]","[(-6.4099216, -2.6459773)]","[(-6.460082, -1.7513131)]","[(-6.3619356, -0.38108015)]","[(-6.076589, 0.8754119)]","[(-6.3700094, 1.5542717)]","[(-6.4052672, 2.4300928)]","[(-6.2826858, 3.3003685)]","[(-6.1908073, 4.072012)]","[(-6.9155483, 5.627496)]","[(-6.081103, 6.494174)]","[(-6.608267, 7.2400885)]","[(-6.3574357, 8.315068)]","[(-6.1317854, 9.132098)]"
4,"[(-5.9681783, -9.10911)]","[(-5.1914425, -8.418793)]","[(-5.21713, -7.068874)]","[(-5.82243, -6.6389346)]","[(-5.0594726, -5.9831944)]","[(-5.8427024, -4.6443667)]","[(-5.8573914, -3.99822)]","[(-5.391842, -2.2275467)]","[(-5.054128, -1.407397)]","[(-5.503949, -0.053600606)]","[(-5.7322645, 0.7229854)]","[(-5.3261642, 1.9441385)]","[(-5.8469706, 2.9553638)]","[(-5.9297996, 3.9413075)]","[(-5.062641, 4.2607946)]","[(-5.058808, 5.696376)]","[(-5.5463247, 6.488002)]","[(-5.9473805, 7.878537)]","[(-5.0790505, 8.971503)]","[(-5.62454, 9.558181)]"
5,"[(-4.6966734, -9.634534)]","[(-4.5257487, -8.108876)]","[(-4.324959, -7.9704375)]","[(-4.457141, -6.68437)]","[(-4.383482, -5.708481)]","[(-4.5944176, -4.01361)]","[(-4.5286155, -3.7014318)]","[(-4.046704, -2.2995965)]","[(-4.7720604, -1.4931265)]","[(-4.2268243, -0.080331236)]","[(-4.834827, 0.15532044)]","[(-4.4573417, 1.5284022)]","[(-4.7232785, 2.7387455)]","[(-4.040319, 3.7345638)]","[(-4.4292135, 4.520684)]","[(-4.3819003, 5.426213)]","[(-4.2385917, 6.21458)]","[(-4.7331715, 7.4450784)]","[(-4.190617, 8.429229)]","[(-4.9690804, 9.054414)]"
6,"[(-3.851532, -9.466953)]","[(-3.4149606, -8.989332)]","[(-3.3702528, -7.115851)]","[(-3.515397, -6.0766754)]","[(-3.360787, -5.489155)]","[(-3.6113338, -4.1717095)]","[(-3.8454828, -3.8047466)]","[(-3.5169942, -2.3108401)]","[(-3.24597, -1.7569102)]","[(-3.669037, -0.98680574)]","[(-3.5526257, 0.14433709)]","[(-3.8027084, 1.3895777)]","[(-3.114294, 2.378836)]","[(-3.0195553, 3.437788)]","[(-3.2358363, 4.635953)]","[(-3.1622272, 5.151343)]","[(-3.2910964, 6.1226406)]","[(-3.4190798, 7.0081115)]","[(-3.241813, 8.667142)]","[(-3.0293975, 9.112506)]"
7,"[(-2.7363994, -9.96042)]","[(-2.2896006, -8.415324)]","[(-2.4830265, -7.3846436)]","[(-2.2109053, -6.052771)]","[(-2.8787985, -5.607629)]","[(-2.770799, -4.2131577)]","[(-2.5754418, -3.4359372)]","[(-2.101168, -2.5250227)]","[(-2.960858, -1.70546)]","[(-2.0491161, -0.14256118)]","[(-2.1347861, 0.69268906)]","[(-2.9317563, 1.7358159)]","[(-2.3222494, 2.1948855)]","[(-2.1546807, 3.9792113)]","[(-2.7921424, 4.6920056)]","[(-2.72963, 5.4662366)]","[(-2.7117188, 6.2715974)]","[(-2.4349704, 7.207257)]","[(-2.9736276, 8.063371)]","[(-2.7694836, 9.406943)]"
8,"[(-1.7761103, -9.179149)]","[(-1.3682992, -8.216802)]","[(-1.2885721, -7.9245877)]","[(-1.0649617, -6.5673733)]","[(-1.7802246, -5.6202626)]","[(-1.7759299, -4.4495096)]","[(-1.283478, -3.1177444)]","[(-1.3313366, -2.876145)]","[(-1.2407328, -1.1549209)]","[(-1.8334388, -0.53513306)]","[(-1.0688138, 0.08701973)]","[(-1.4786955, 1.8816966)]","[(-1.4569267, 2.3450797)]","[(-1.1701783, 3.6312647)]","[(-1.5754797, 4.744466)]","[(-1.0630499, 5.1894445)]","[(-1.596526, 6.6795006)]","[(-1.6952128, 7.0724077)]","[(-1.9412218, 8.655734)]","[(-1.4540622, 9.252068)]"
9,"[(-0.3020105, -9.206377)]","[(-0.7961103, -8.177199)]","[(-0.014140718, -7.0893135)]","[(-0.89461553, -6.6434364)]","[(-0.108607374, -5.067093)]","[(-0.9551843, -4.49348)]","[(-0.834285, -3.1204038)]","[(-0.032597817, -2.956507)]","[(-0.603004, -1.0765423)]","[(-0.58264476, -0.94170773)]","[(-0.2939037, 0.75803715)]","[(-0.6489392, 1.1130055)]","[(-0.5516746, 2.6256084)]","[(-0.31843975, 3.669018)]","[(-0.37568036, 4.4045143)]","[(-0.5781877, 5.9436493)]","[(-0.018735336, 6.2022552)]","[(-0.057055328, 7.333701)]","[(-0.21146028, 8.626274)]","[(-0.032592952, 9.753564)]"
