,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.4773362901475694,)","(0.47583800421820743,)","(0.8796388096279568,)","(0.8832898775736491,)",,"(0.46177380879720054,)","(0.9597425063451132,)","(0.7609159681532118,)","(0.8182886547512478,)","(0.7364740795559352,)","(0.692293930053711,)","(0.9594801108042399,)","(0.960468766424391,)",,
1,,,,"(0.9937732471360101,)","(0.9373935275607639,)","(0.9126182344224718,)","(0.8216578165690104,)","(0.8165093739827474,)","(0.3589631822374132,)","(0.8321823120117188,)","(0.8687416394551595,)","(0.9815360135502286,)","(0.9669262356228299,)","(0.967070362302992,)","(0.9893326865302192,)","(0.9945057733191385,)","(0.9525566630893283,)","(0.9615825414657593,)","(0.8803927315606012,)","(0.8490872383117676,)"
2,,,"(0.9795385731591119,)","(0.6554356892903646,)","(0.9486732641855875,)","(0.7733735614352756,)","(0.8887109968397352,)","(0.8871936798095703,)","(0.992768931388855,)","(0.9263382964664035,)","(0.9747328917185466,)","(0.9051536560058594,)","(0.9830794109238519,)","(0.9432327800326877,)","(0.9020073996649848,)","(0.9830335842238532,)","(0.9196929030948215,)","(0.995258562763532,)","(0.9494250297546387,)",
3,,"(0.6284543355305989,)","(0.6063614739312067,)","(0.8741093317667643,)","(0.9684264183044433,)","(0.9795790314674377,)","(0.8215773052639431,)","(0.9931559297773573,)","(0.9832333273357815,)","(0.9657528665330675,)","(0.969262154897054,)","(0.9834135187996759,)","(0.9977878199683295,)","(0.9299467298719618,)","(0.8537012524074978,)","(0.9238144344753689,)","(0.9664441850450304,)","(0.8495343526204426,)","(0.9236712985568576,)","(0.9181631830003526,)"
4,"(0.7090773264567057,)","(0.6251619974772136,)","(0.7821011013454862,)","(0.9705831792619494,)","(0.9977759887774785,)","(0.9732086155149672,)","(0.9999072073234452,)","(0.9917125774754418,)","(0.9797051111857097,)","(0.9823964807722304,)","(0.9779717127482096,)","(0.9602127975887722,)","(0.9899825678931342,)","(0.9977743360731337,)","(0.9809497568342421,)","(0.9989544338650174,)","(0.8998136944240994,)","(0.9974809858534072,)","(0.9675669564141167,)","(0.9868535611364576,)"
5,"(0.845033942328559,)","(0.681419563293457,)","(0.9183849069807264,)","(0.9828338755501641,)","(0.9565142869949341,)","(0.9657524453269111,)","(0.9665844387478298,)","(0.9808348178863525,)","(0.9865008976724413,)","(0.9766344176398383,)","(0.9992284877432718,)","(0.9999907011787097,)","(0.9842452234692044,)","(0.9860254075792101,)","(0.972546206580268,)","(0.9957154565387302,)","(0.9354753865136041,)","(0.99795876344045,)","(0.9920398116111755,)","(0.9181397544013129,)"
6,"(0.9272183736165365,)","(0.8243786282009549,)","(0.9670312934451633,)","(0.9911283585760329,)","(0.9942813793818156,)","(0.9890074756410386,)","(0.9902260568406847,)","(0.9834268675910102,)","(0.9676228841145833,)","(0.9974613542358081,)","(0.9967680838372972,)","(0.9950297037760417,)","(0.985642581515842,)","(0.9819117228190104,)","(0.9956894841459062,)","(0.9979270113839044,)","(0.98519676261478,)","(0.9589168919457329,)","(0.9615077548556857,)","(0.744701067606608,)"
7,"(0.9329095522562663,)","(0.7449143303765191,)","(0.9879326634936862,)","(0.9736040115356446,)","(0.9668164941999647,)","(0.9842389424641927,)","(0.9858942773607042,)","(0.9817402667469448,)","(0.9973616128166517,)","(0.9961795065138075,)","(0.9935735437605117,)","(0.9957425696982278,)","(0.9998330051700274,)","(0.989842340681288,)","(0.9932319641113281,)","(0.9827636082967123,)","(0.9912341747019026,)","(0.9900125576390161,)","(0.9956654164526197,)","(0.9756154828601413,)"
8,"(0.9519967555999755,)","(0.8648019790649414,)","(0.996736674838596,)","(0.8878707567850749,)","(0.9944111082288954,)","(0.9950085030661688,)","(0.9849011103312174,)","(0.9962820185555352,)","(0.9981529724266794,)","(0.9990967500540945,)","(0.9896631273958418,)","(0.9979471147060395,)","(0.9978201972113715,)","(0.9739114549424913,)","(0.9835701598061456,)","(0.9762955824534099,)","(0.8826590855916341,)","(0.9882890237702264,)","(0.7196853849622938,)","(0.9568472358915541,)"
9,"(0.9639804840087891,)","(0.8904269536336263,)","(0.9883246951633029,)","(0.9896922773785062,)","(0.9895464870664809,)","(0.9799697187211779,)","(0.9843467182583279,)","(0.996097680595186,)","(0.9980430874559615,)","(0.9997662454843521,)","(0.9993800693088107,)","(0.998275343577067,)","(0.9965899533695645,)","(0.9936149557431538,)","(0.9981142150031196,)","(0.985248057047526,)","(0.8904623561435275,)","(0.9997491545147366,)","(0.93688415951199,)","(0.9937611977259319,)"
