,0
0,56
1,75
2,178
3,215
4,225
5,228
6,239
7,251
8,273
9,277
10,282
11,328
12,348
13,356
14,365
15,368
16,379
17,382
18,401
19,434
20,446
21,468
22,469
23,496
24,502
25,507
26,516
27,519
28,532
29,535
30,537
31,541
32,543
33,563
34,568
35,578
36,579
37,586
38,592
39,595
40,599
41,600
42,604
43,609
44,611
45,612
46,639
47,651
48,657
49,660
50,663
51,670
52,673
53,675
54,679
55,683
56,690
57,702
58,704
59,707
60,711
61,712
62,716
63,729
64,743
65,746
66,747
67,751
68,752
69,754
70,757
71,758
72,760
73,761
74,770
75,774
76,776
77,779
78,784
79,785
80,789
81,792
82,795
83,796
84,797
85,804
86,815
87,818
88,819
89,820
90,823
91,826
92,827
93,829
94,833
95,834
96,837
97,838
98,841
99,843
100,845
101,846
102,848
103,849
104,856
105,857
106,859
107,860
108,862
109,866
110,873
111,874
112,880
113,881
114,883
115,884
116,885
117,888
118,895
119,899
120,900
121,904
122,906
123,907
124,926
125,928
126,930
127,933
128,937
129,941
130,948
131,951
132,958
133,959
134,962
135,965
136,967
137,969
138,975
139,979
140,982
141,986
142,987
143,989
144,990
145,991
146,993
147,995
148,1002
149,1005
150,1008
151,1013
152,1014
153,1017
154,1021
155,1025
156,1028
157,1029
158,1030
159,1031
160,1037
161,1041
162,1045
163,1050
164,1053
165,1055
166,1056
167,1057
168,1058
169,1059
170,1060
171,1063
172,1064
173,1065
174,1070
175,1072
176,1075
177,1082
178,1083
179,1084
180,1085
181,1087
182,1088
183,1091
184,1092
185,1095
186,1096
187,1097
188,1100
189,1103
190,1108
191,1111
192,1113
193,1114
194,1115
195,1116
196,1118
197,1119
198,1122
199,1123
200,1124
201,1125
202,1126
203,1127
204,1128
205,1129
206,1131
207,1132
208,1133
209,1134
210,1135
211,1137
212,1138
213,1139
214,1140
215,1145
216,1149
217,1150
218,1152
219,1153
220,1154
221,1155
222,1156
223,1157
224,1158
225,1162
226,1164
227,1165
228,1166
229,1168
230,1169
231,1170
232,1171
233,1173
234,1177
235,1178
236,1180
237,1181
238,1182
239,1183
240,1184
241,1185
242,1187
243,1190
244,1191
245,1192
246,1193
247,1195
248,1196
249,1199
250,1200
251,1201
252,1202
253,1205
254,1206
255,1208
256,1209
257,1210
258,1213
259,1215
260,1216
261,1217
262,1218
263,1220
264,1221
265,1222
266,1223
267,1225
268,1226
269,1227
270,1228
271,1229
272,1230
273,1231
274,1232
275,1233
276,1234
277,1236
278,1237
279,1238
280,1239
281,1240
282,1243
283,1244
284,1245
285,1246
286,1247
287,1248
288,1249
289,1251
290,1253
291,1254
292,1255
293,1256
294,1257
295,1258
296,1259
297,1260
298,1261
299,1262
300,1265
301,1266
302,1267
303,1268
304,1269
305,1270
306,1271
307,1272
308,1273
309,1274
310,1276
311,1277
312,1278
313,1279
314,1280
315,1282
316,1283
317,1284
318,1285
319,1286
320,1288
321,1289
322,1290
323,1291
324,1292
325,1293
326,1294
327,1296
328,1297
329,1298
330,1300
331,1304
332,1305
333,1306
334,1309
335,1310
336,1311
337,1312
338,1313
339,1314
340,1315
341,1316
342,1317
343,1318
344,1319
345,1321
346,1322
347,1323
348,1325
349,1326
350,1327
351,1328
352,1329
353,1330
354,1332
355,1333
356,1334
357,1335
358,1336
359,1337
360,1338
361,1339
362,1340
363,1341
364,1342
365,1343
366,1344
367,1345
368,1346
369,1347
370,1348
371,1349
372,1350
373,1351
374,1352
375,1353
