,0
0,56
1,81
2,95
3,108
4,140
5,168
6,171
7,193
8,208
9,212
10,218
11,224
12,231
13,238
14,240
15,245
16,254
17,267
18,268
19,276
20,280
21,285
22,289
23,297
24,302
25,317
26,319
27,320
28,325
29,327
30,333
31,336
32,342
33,346
34,348
35,355
36,357
37,370
38,376
39,379
40,382
41,384
42,391
43,395
44,397
45,399
46,404
47,409
48,411
49,418
50,420
51,421
52,422
53,427
54,431
55,438
56,446
57,450
58,454
59,456
60,461
61,470
62,480
63,481
64,482
65,484
66,485
67,491
68,492
69,497
70,499
71,500
72,507
73,508
74,509
75,512
76,514
77,515
78,517
79,519
80,523
81,525
82,530
83,534
84,538
85,540
86,541
87,546
88,548
89,554
90,556
91,557
92,558
93,565
94,566
95,567
96,568
97,570
98,571
99,573
100,574
101,576
102,581
103,582
104,583
105,586
106,587
107,588
108,590
109,591
110,592
111,595
112,610
113,613
114,614
115,616
116,617
117,618
118,619
119,620
120,621
121,623
122,630
123,632
124,633
125,634
126,635
127,636
128,637
129,640
130,642
131,643
132,644
133,646
134,648
135,650
136,653
137,654
138,655
139,656
140,657
141,658
142,661
143,664
144,667
145,669
146,670
147,671
148,673
149,674
150,675
151,676
152,677
153,678
154,679
155,681
156,683
157,684
158,685
159,687
160,689
161,690
162,691
163,692
164,693
165,695
166,698
167,699
168,701
169,703
170,704
171,705
172,707
173,708
174,710
175,711
176,712
177,713
178,715
179,716
180,717
181,719
182,720
183,723
184,724
185,725
186,727
187,728
188,729
189,730
190,731
191,732
192,733
193,736
194,738
195,740
196,741
197,744
198,746
199,747
200,748
201,749
202,750
203,751
204,752
205,753
206,754
207,756
208,758
209,760
210,761
211,762
212,764
213,766
214,768
215,769
216,770
217,772
218,773
219,774
220,775
221,776
222,778
223,779
224,780
225,781
226,782
227,783
228,785
229,786
230,787
231,788
232,790
233,791
234,792
235,793
236,794
237,796
238,797
239,798
240,799
241,800
242,801
243,802
244,803
245,804
246,805
247,806
248,807
249,808
250,809
251,811
252,812
253,813
254,814
255,815
256,816
257,818
258,819
259,820
260,821
261,822
262,823
263,824
264,825
265,826
266,827
267,828
268,829
269,830
270,831
271,832
272,833
273,834
274,835
275,836
276,837
277,838
278,839
279,840
280,841
281,842
282,843
283,844
284,845
285,846
286,847
287,848
288,849
289,850
290,851
