,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.7473214467366536,)","(0.8519202338324653,)","(0.9954497575759887,)","(0.9794136974546644,)","(0.981819462776184,)","(0.9596956464979384,)","(0.8911467340257433,)","(0.9130085521274143,)","(0.5557039896647136,)",,"(0.7200376298692491,)","(0.862967766655816,)","(0.19031940036349826,)","(0.3378663804796007,)",,,,
1,,,"(0.6641808191935221,)","(0.993039979537328,)","(0.8210013495551215,)","(0.8791991339789497,)","(0.9932677626609803,)","(0.988252682156033,)","(0.9847686251004537,)",,"(0.9067339685228136,)","(0.924232710732354,)","(0.9536466068691678,)","(0.09578916761610234,)","(0.5468925476074218,)","(0.3370907253689236,)","(0.5403480529785156,)",,,
2,,"(0.9117474026150174,)","(0.8328341590033637,)","(0.9862494468688965,)","(0.9393318441179064,)","(0.9788431498739455,)","(0.9772501521640353,)","(0.9542576260036892,)","(0.9919320391284094,)","(0.9788267956839667,)","(0.9734402550591363,)","(0.9977892537911733,)","(0.9157682630750867,)","(0.9086918195088705,)",,,,,,
3,"(0.9506754557291667,)","(0.8790112813313802,)","(0.7878181669447157,)","(0.9723801241980659,)","(0.9698632664150661,)","(0.9888833363850912,)","(0.9563975440131294,)","(0.9765086703830295,)","(0.9948767652114232,)","(0.9756746742460463,)","(0.9821198145548503,)","(0.8441061019897461,)","(0.9607147216796875,)","(0.8162631988525391,)","(0.9106002807617187,)","(0.07226477728949654,)",,,,
4,"(0.9195899486541748,)","(0.9641021543078953,)","(0.9269227398766412,)","(0.8976787779066298,)","(0.9704851706822714,)","(0.9830750995212131,)","(0.972684293323093,)","(0.9749424828423394,)","(0.9927422682444255,)","(0.9631277508205838,)","(0.9670759412977431,)","(0.9772859255472819,)","(0.9511732737223307,)","(0.9953115099006229,)","(0.6877806133694119,)","(0.5979578230116103,)",,,,
5,"(0.8434092203776041,)","(0.9540783617231581,)","(0.8955453660753038,)","(0.9758352332644993,)","(0.9587495035595364,)","(0.9607690228356256,)","(0.9728236357371013,)","(0.9996992111206054,)","(0.9967025253507826,)","(0.9997868008083768,)","(0.9966175503200955,)","(0.9988756391737196,)","(0.9882046010759141,)","(0.9919160498513115,)","(0.9475325266520183,)","(0.6822966893513998,)",,,,
6,,"(0.8555669996473524,)","(0.8655790117051867,)","(0.9790696673923068,)","(0.998719244533115,)","(0.9981042305628459,)","(0.9496148745218913,)","(0.9894082811143663,)","(0.9990608109368219,)","(0.9940097848574321,)","(0.9991817388269636,)","(0.9995751327938504,)","(0.99026025334994,)","(0.9642539766099718,)","(0.8232562806871202,)","(0.8426041497124566,)","(0.02179802788628471,)","(0.14131308661566833,)",,
7,"(0.6603506300184462,)","(0.9813958962758382,)","(0.9686950047810873,)","(0.9295461866590712,)","(0.9924359957377116,)","(0.9969404644436306,)","(0.9975642446014616,)","(0.9944878465599484,)","(0.994201143582662,)","(0.970157061682807,)","(0.9997189786699083,)","(0.9967836436298159,)","(0.9984911137157017,)","(0.8588903215196397,)","(0.6636065589057074,)","(0.8048425462510851,)","(0.6615037706163194,)",,,
8,"(0.6051672193739149,)","(0.6962135314941407,)","(0.6980161878797744,)","(0.9857105692227681,)","(0.9076744503445096,)","(0.991771309905582,)","(0.974550739924113,)","(0.995358924070994,)","(0.998372790714105,)","(0.9975709703233507,)","(0.9990136264926858,)","(0.9987089349163903,)","(0.9964279118511412,)","(0.9950041353702546,)","(0.9765399085150824,)","(0.9243003421359592,)","(0.9418219884236654,)","(0.3515689425998264,)",,
9,"(0.6412875281439887,)",,"(0.691559198167589,)","(0.9793547895219591,)","(0.9990977883338928,)","(0.9638752884334988,)","(0.9957324193583594,)","(0.9987252950668335,)","(0.9982458975580003,)","(0.9999142779244317,)","(0.999683200650745,)","(0.9999533699618446,)","(0.9932939999633366,)","(0.9840966966417101,)","(0.9660757594638401,)","(0.941581047905816,)","(0.5763638390435113,)",,,
10,"(0.24799550374348955,)","(0.6045205858018663,)","(0.9310391108194986,)","(0.9725191858079698,)","(0.9559397167629666,)","(0.9940285020404391,)","(0.9993160002761416,)","(0.9980278544955783,)","(0.9992185672124226,)","(0.9999939213817318,)","(0.9997095008691151,)","(0.9990729979342885,)","(0.9983933751781782,)","(0.9980493889914619,)","(0.9736167722278171,)","(0.9878953721788194,)","(0.8039311303032769,)","(0.8931538687811957,)",,
