,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,48/400,100,57,[0.6611],[0.2582],[0.0045],[0.998],"[-6.4670,-6.1093]","[9.6701,7.3935]",31.73,938.02
1,algoQD,1,80/400,100,52,[0.6485],[0.2691],[0.0045],[0.9982],"[-8.0059,-9.1729]","[9.6701,9.1891]",51.88,475.20
2,algoQD,2,117/400,100,55,[0.6513],[0.2606],[0.0057],[0.9988],"[-8.9124,-9.1729]","[9.6701,9.9869]",76.20,470.24
3,algoQD,3,139/400,100,44,[0.6674],[0.2752],[0.0057],[0.9988],"[-8.9124,-9.1729]","[9.6701,9.9869]",92.77,477.85
4,algoQD,4,153/400,100,32,[0.6653],[0.2921],[0.0057],[0.9988],"[-8.9124,-9.1729]","[9.8273,9.9869]",101.78,477.70
5,algoQD,5,169/400,100,27,[0.6652],[0.2892],[0.0057],[0.9988],"[-8.9421,-9.1729]","[9.8273,9.9869]",112.42,473.56
6,algoQD,6,186/400,100,40,[0.6761],[0.2805],[0.0057],[0.9991],"[-9.7925,-9.1729]","[9.8273,9.9869]",125.75,476.50
7,algoQD,7,199/400,100,30,[0.6917],[0.2721],[0.0057],[0.9991],"[-9.7925,-9.1729]","[9.8273,9.9869]",137.65,481.59
8,algoQD,8,211/400,100,29,[0.6991],[0.2707],[0.0057],[0.9991],"[-9.7925,-9.1729]","[9.8273,9.9869]",147.51,481.86
9,algoQD,9,224/400,100,25,[0.7078],[0.2684],[0.0057],[0.9991],"[-9.7925,-9.1729]","[9.8273,9.9869]",158.54,475.05
10,algoQD,10,229/400,100,23,[0.7087],[0.2706],[0.0057],[0.9991],"[-9.7925,-9.2454]","[9.8273,9.9869]",162.30,472.75
11,algoQD,11,234/400,100,26,[0.7221],[0.2686],[0.0057],[1.],"[-9.7925,-9.3619]","[9.8273,9.9869]",168.96,468.81
12,algoQD,12,240/400,100,25,[0.7269],[0.2688],[0.0057],[1.],"[-9.7925,-9.5707]","[9.8273,9.9869]",174.46,473.33
13,algoQD,13,251/400,100,35,[0.7418],[0.2603],[0.0057],[1.],"[-9.7925,-9.5707]","[9.8273,9.9869]",186.20,471.40
14,algoQD,14,255/400,100,23,[0.7543],[0.2575],[0.0057],[1.],"[-9.7925,-9.5707]","[9.8392,9.9869]",192.35,474.86
15,algoQD,15,261/400,100,21,[0.7567],[0.254],[0.0057],[1.],"[-9.9828,-9.5707]","[9.8392,9.9869]",197.49,477.67
