,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.605743, -6.1562343)]","[(-9.569928, -5.6495495)]",[],"[(-9.581044, -3.005719)]","[(-9.148134, -2.1243749)]","[(-9.32241, -1.6777519)]","[(-9.651168, -0.6684125)]","[(-9.117781, 0.9098709)]","[(-9.410387, 1.9852883)]","[(-9.0732155, 2.89009)]","[(-9.61722, 3.4658618)]","[(-9.125497, 4.198268)]","[(-9.782139, 5.78554)]","[(-9.906256, 6.7599998)]",[],[],[]
1,"[(-8.136579, -9.205298)]","[(-8.063033, -8.586048)]","[(-8.454881, -7.024291)]","[(-8.390963, -6.490695)]","[(-8.912466, -5.2459316)]","[(-8.117962, -4.163469)]","[(-8.953243, -3.9215064)]","[(-8.733627, -2.566962)]","[(-8.18922, -1.9889984)]","[(-8.030637, -0.33674958)]","[(-8.078604, 0.36425826)]","[(-8.338984, 1.4889505)]","[(-8.334483, 2.3461208)]","[(-8.235866, 3.8471603)]","[(-8.59131, 4.40916)]","[(-8.646598, 5.4017134)]","[(-8.724175, 6.621461)]","[(-8.20734, 7.799)]","[(-8.096857, 8.280795)]",[]
2,"[(-7.3474665, -9.394849)]",[],"[(-7.409177, -7.471806)]","[(-7.219409, -6.175045)]","[(-7.084089, -5.108866)]","[(-7.6259365, -4.473344)]","[(-7.3546195, -3.9550836)]","[(-7.705687, -2.6549637)]","[(-7.2308135, -1.3714195)]","[(-7.0185394, -0.5507807)]","[(-7.2257986, 0.6407152)]","[(-7.304948, 1.1649667)]","[(-7.8835917, 2.6561384)]","[(-7.8448443, 3.5059023)]","[(-7.6071706, 4.6022525)]","[(-7.6743464, 5.9273186)]","[(-7.9564176, 6.05038)]","[(-7.2468376, 7.6717653)]","[(-7.076887, 8.286336)]",[]
3,"[(-6.283076, -9.584376)]","[(-6.183138, -8.509226)]","[(-6.2218876, -7.47298)]","[(-6.757065, -6.172391)]","[(-6.768454, -5.8573895)]","[(-6.298991, -4.8132505)]","[(-6.761007, -3.7627184)]","[(-6.5334435, -2.9958324)]","[(-6.7610707, -1.6501118)]","[(-6.305951, -0.8973622)]","[(-6.393123, 0.07629829)]","[(-6.0877886, 1.8916864)]","[(-6.1220603, 2.9645994)]","[(-6.2439637, 3.2155044)]","[(-6.27069, 4.036711)]","[(-6.457119, 5.280698)]","[(-6.5765305, 6.337751)]","[(-6.0109243, 7.846182)]","[(-6.741458, 8.126835)]","[(-6.4437647, 9.337177)]"
4,"[(-5.916532, -9.920614)]","[(-5.9645877, -8.16232)]","[(-5.639054, -7.1108212)]","[(-5.2826457, -6.7645607)]","[(-5.547007, -5.1840854)]","[(-5.6452217, -4.9082046)]","[(-5.370058, -3.6021073)]","[(-5.144536, -2.0351255)]","[(-5.90009, -1.0102797)]","[(-5.707955, -0.5688872)]","[(-5.160152, 0.18555993)]","[(-5.115635, 1.9721266)]","[(-5.3174677, 2.1110682)]","[(-5.6778526, 3.906059)]","[(-5.4567223, 4.373718)]","[(-5.822568, 5.4744473)]","[(-5.648448, 6.1428328)]","[(-5.9354935, 7.031665)]","[(-5.6778274, 8.225093)]","[(-5.476099, 9.272498)]"
5,"[(-4.4136405, -9.562233)]","[(-4.928234, -8.521459)]","[(-4.2782907, -7.591171)]","[(-4.5507927, -6.4217143)]","[(-4.590849, -5.457158)]","[(-4.1160874, -4.0126276)]","[(-4.474577, -3.755987)]","[(-4.72152, -2.6455116)]","[(-4.3326573, -1.2180334)]","[(-4.4101114, -0.116882294)]","[(-4.313953, 0.41465855)]","[(-4.9416137, 1.7109652)]","[(-4.881828, 2.3939424)]","[(-4.729686, 3.9938877)]","[(-4.2315702, 4.710246)]","[(-4.3231697, 5.213378)]","[(-4.1996055, 6.4113674)]","[(-4.3095875, 7.2838397)]","[(-4.923565, 8.605682)]","[(-4.6592503, 9.5109)]"
6,"[(-3.9001136, -9.162931)]","[(-3.0862222, -8.279828)]","[(-3.9026709, -7.9488997)]","[(-3.6075451, -6.5986304)]","[(-3.6830683, -5.201505)]","[(-3.2051935, -4.133376)]","[(-3.6201253, -3.7001863)]","[(-3.9052703, -2.941303)]","[(-3.9660637, -1.2569592)]","[(-3.426038, -0.17310649)]","[(-3.6415935, 0.9727131)]","[(-3.7751586, 1.2297142)]","[(-3.6675067, 2.0206661)]","[(-3.4101806, 3.3447146)]","[(-3.5253248, 4.5254855)]","[(-3.6185231, 5.238327)]","[(-3.3331451, 6.3998494)]","[(-3.3339713, 7.2318263)]","[(-3.2231169, 8.134953)]","[(-3.6982777, 9.121504)]"
7,"[(-2.1521275, -9.51292)]","[(-2.495135, -8.757457)]","[(-2.5748217, -7.4016337)]","[(-2.377564, -6.1013155)]","[(-2.7109346, -5.917506)]","[(-2.148105, -4.8501883)]","[(-2.0284503, -3.3640842)]","[(-2.9726865, -2.1650126)]","[(-2.8439944, -1.6803505)]","[(-2.2930045, -0.05628899)]","[(-2.0696452, 0.13462797)]","[(-2.8312716, 1.0529068)]","[(-2.6661584, 2.8557363)]","[(-2.8161142, 3.5626786)]","[(-2.7781823, 4.135499)]","[(-2.6589413, 5.032558)]","[(-2.2554967, 6.4009237)]","[(-2.5997427, 7.170973)]","[(-2.533068, 8.0780735)]","[(-2.9455926, 9.090178)]"
8,"[(-1.5200534, -9.458637)]","[(-1.7497735, -8.449116)]","[(-1.3231279, -7.287375)]","[(-1.975618, -6.088377)]","[(-1.0989678, -5.848881)]","[(-1.1893884, -4.3348913)]","[(-1.7478341, -3.7229223)]","[(-1.8635074, -2.5963597)]","[(-1.1674695, -1.403153)]","[(-1.8437636, -0.27573836)]","[(-1.6232725, 0.3474003)]","[(-1.9447435, 1.9908305)]","[(-1.4747804, 2.825313)]","[(-1.0503229, 3.8535693)]","[(-1.1885719, 4.143794)]","[(-1.4674506, 5.4036455)]","[(-1.2189852, 6.1120896)]","[(-1.8102772, 7.1329656)]","[(-1.6783639, 8.096768)]","[(-1.1732799, 9.6320095)]"
9,"[(-0.7989015, -9.601984)]","[(-0.24697916, -8.030546)]","[(-0.5794157, -7.183807)]","[(-0.7312908, -6.5456567)]","[(-0.2729023, -5.422611)]","[(-0.4946848, -4.4961634)]","[(-0.320029, -3.3194416)]","[(-0.43563998, -2.4146152)]","[(-0.2605218, -1.6809266)]","[(-0.5639198, -0.5108885)]","[(-0.06475721, 0.053711914)]","[(-0.51966876, 1.9532428)]","[(-0.7189786, 2.664826)]","[(-0.37240654, 3.2180996)]","[(-0.9206576, 4.3502584)]","[(-0.7037749, 5.25957)]","[(-0.5922078, 6.8999586)]","[(-0.5122557, 7.187412)]","[(-0.14208314, 8.791398)]","[(-0.79787064, 9.6864)]"
