,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,54/400,100,69,[0.6758],[0.2713],[0.0043],[0.9983],"[-7.6259,-9.9047]","[6.7231,9.6320]",36.49,2093.91
1,algoQD,1,85/400,100,46,[0.6801],[0.2552],[0.0352],[0.9983],"[-7.6259,-9.9047]","[8.2819,9.6320]",57.81,1050.79
2,algoQD,2,108/400,100,44,[0.6863],[0.2631],[0.0352],[1.],"[-7.9246,-9.9047]","[8.2819,9.6320]",74.12,1052.07
3,algoQD,3,135/400,100,43,[0.6858],[0.2711],[0.0105],[1.],"[-7.9246,-9.9047]","[8.2819,9.6320]",92.58,1053.17
4,algoQD,4,147/400,100,31,[0.7047],[0.2655],[0.029],[1.],"[-7.6259,-9.9047]","[8.2819,9.6320]",103.59,1052.83
5,algoQD,5,159/400,100,32,[0.742],[0.2448],[0.029],[1.],"[-7.9230,-9.9047]","[8.2819,9.6320]",117.98,1052.45
6,algoQD,6,169/400,100,23,[0.7563],[0.2389],[0.029],[1.],"[-8.7905,-9.9047]","[9.0122,9.6320]",127.82,1052.06
7,algoQD,7,176/400,100,29,[0.7816],[0.2211],[0.029],[1.],"[-9.3353,-9.9047]","[9.0122,9.6320]",137.55,1052.57
8,algoQD,8,187/400,100,20,[0.7809],[0.2173],[0.029],[1.],"[-9.3353,-9.9047]","[9.0122,9.6320]",146.04,1052.30
9,algoQD,9,195/400,100,27,[0.7951],[0.2073],[0.029],[1.],"[-9.3353,-9.9047]","[9.0122,9.6320]",155.05,1054.20
10,algoQD,10,205/400,100,28,[0.8058],[0.1988],[0.029],[1.],"[-9.3353,-9.9047]","[9.0122,9.6320]",165.19,1052.94
11,algoQD,11,215/400,100,23,[0.8152],[0.1895],[0.029],[1.],"[-9.4969,-9.9047]","[9.3148,9.6320]",175.27,1053.60
12,algoQD,12,229/400,100,28,[0.8224],[0.1813],[0.029],[1.],"[-9.4969,-9.9047]","[9.3390,9.6320]",188.33,1052.46
13,algoQD,13,234/400,100,16,[0.8306],[0.1761],[0.029],[1.],"[-9.4969,-9.9047]","[9.3390,9.6320]",194.37,1053.49
14,algoQD,14,242/400,100,28,[0.8419],[0.1687],[0.029],[1.],"[-9.8233,-9.9047]","[9.3390,9.6320]",203.74,1054.31
15,algoQD,15,246/400,100,21,[0.8432],[0.1713],[0.029],[1.],"[-9.8233,-9.9047]","[9.3390,9.6320]",207.44,1051.05
