,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,21/400,100,40,[0.8422],[0.1503],[0.4623],[0.9974],"[-3.4416,-2.3898]","[3.0138,4.0261]",17.69,2070.57
1,algoQD,1,36/400,100,25,[0.7693],[0.2384],[0.1351],[0.9982],"[-3.5362,-4.0438]","[3.1091,4.0261]",27.70,1040.47
2,algoQD,2,47/400,100,23,[0.7913],[0.2145],[0.1351],[0.999],"[-3.5362,-4.0438]","[4.1420,4.0261]",37.19,1039.55
3,algoQD,3,50/400,100,16,[0.8356],[0.1817],[0.1351],[0.9998],"[-3.5362,-4.0438]","[4.1420,4.0261]",41.78,1038.38
4,algoQD,4,56/400,100,19,[0.8281],[0.2082],[0.0729],[0.9998],"[-3.9925,-6.4064]","[4.1420,4.0261]",46.37,1039.53
5,algoQD,5,64/400,100,12,[0.8088],[0.2237],[0.0729],[0.9998],"[-4.5344,-6.4064]","[4.9639,4.0907]",51.76,1039.08
6,algoQD,6,72/400,100,16,[0.8173],[0.2109],[0.0729],[0.9998],"[-4.5144,-6.4064]","[5.4973,4.0907]",58.85,1038.91
7,algoQD,7,76/400,100,12,[0.8272],[0.2036],[0.0729],[0.9998],"[-4.5144,-6.4064]","[5.4973,4.1205]",62.87,1038.52
8,algoQD,8,80/400,100,18,[0.8341],[0.2051],[0.0729],[0.9999],"[-4.5144,-6.4064]","[5.4973,4.1205]",66.72,1040.01
9,algoQD,9,88/400,100,16,[0.8206],[0.2189],[0.056],[0.9999],"[-4.5640,-6.4064]","[5.4973,4.9398]",72.21,1038.66
10,algoQD,10,93/400,100,22,[0.8402],[0.2021],[0.056],[0.9999],"[-5.0051,-6.4064]","[5.4973,4.9398]",78.14,1039.64
11,algoQD,11,97/400,100,13,[0.8403],[0.2031],[0.056],[0.9999],"[-5.0051,-6.4064]","[6.6758,4.9398]",81.51,1038.53
12,algoQD,12,98/400,100,10,[0.8465],[0.2019],[0.056],[0.9999],"[-5.0051,-6.4064]","[6.6758,4.9398]",82.95,1040.16
13,algoQD,13,98/400,100,11,[0.8589],[0.1945],[0.056],[0.9999],"[-5.0051,-6.4064]","[6.6758,4.9398]",84.17,1038.47
14,algoQD,14,100/400,100,8,[0.8669],[0.1722],[0.056],[0.9999],"[-5.0051,-6.4064]","[6.6758,4.9398]",86.69,1039.31
15,algoQD,15,103/400,100,11,[0.87],[0.1739],[0.056],[0.9999],"[-5.0051,-6.1900]","[6.6758,4.9398]",89.61,1038.89
16,algoQD,16,107/400,100,12,[0.88],[0.1655],[0.056],[0.9999],"[-5.0051,-6.2266]","[6.6758,4.9398]",94.16,1039.55
17,algoQD,17,115/400,100,15,[0.8648],[0.1851],[0.056],[0.9999],"[-5.3410,-6.2266]","[6.6758,5.5124]",99.45,1038.94
18,algoQD,18,117/400,100,10,[0.8745],[0.168],[0.2912],[0.9999],"[-5.3410,-6.2266]","[6.6758,5.5124]",102.32,1038.56
19,algoQD,19,122/400,100,11,[0.8668],[0.1776],[0.2912],[0.9999],"[-5.3410,-6.2266]","[7.8449,5.5472]",105.75,1038.61
20,algoQD,20,125/400,100,11,[0.8631],[0.1797],[0.2912],[0.9999],"[-5.3410,-6.2467]","[7.8449,5.5472]",107.89,1039.70
21,algoQD,21,129/400,100,11,[0.8598],[0.187],[0.1968],[0.9999],"[-5.3410,-6.2467]","[7.8449,6.3149]",110.92,1038.93
22,algoQD,22,133/400,100,7,[0.8564],[0.1863],[0.1968],[0.9999],"[-5.8363,-6.5298]","[7.8449,6.3149]",113.90,1039.24
23,algoQD,23,136/400,100,11,[0.8543],[0.193],[0.1968],[0.9999],"[-5.8363,-6.5298]","[7.8449,6.3149]",116.18,1039.87
24,algoQD,24,139/400,100,10,[0.8498],[0.1976],[0.1968],[0.9999],"[-5.8363,-6.5298]","[7.8449,6.3149]",118.12,1039.96
25,algoQD,25,144/400,100,12,[0.8516],[0.1931],[0.1968],[0.9999],"[-5.8363,-6.5298]","[7.8449,6.8837]",122.63,1039.43
26,algoQD,26,148/400,100,14,[0.856],[0.1883],[0.1968],[0.9999],"[-6.9602,-6.5298]","[8.0247,6.8837]",126.69,1038.81
27,algoQD,27,150/400,100,11,[0.8584],[0.1872],[0.1968],[0.9999],"[-6.9602,-6.5298]","[8.0247,6.8837]",128.76,1039.72
