,x,z,y_rot,ind
10,0.03669088,0.03339321,-0.16746059,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
11,0.044613548,0.049039785,-0.56519616,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
12,0.048558258,0.06774197,-1.0847579,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
13,0.048362516,0.08568434,-1.6680709,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
14,0.04389786,0.10292911,-2.1606855,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
15,0.036721896,0.123395935,-2.688548,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
16,0.027781876,0.14651152,-3.2216902,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
17,0.025308881,0.17094707,-2.9004622,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
18,0.01769771,0.1862345,-1.6475325,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
19,0.010619338,0.19664526,-0.67844677,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
20,0.0068726055,0.20373322,0.048451424,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
21,0.0040178793,0.20989761,0.48985657,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
22,0.0024743583,0.21484599,0.9011934,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
23,0.0013953757,0.22081944,1.2234042,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
24,0.00064169103,0.22481503,1.3891234,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
25,0.0021051634,0.22867519,1.3562351,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
26,0.0044457023,0.22955011,1.0469291,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
27,0.009543927,0.22910959,0.3982644,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
28,0.013692546,0.22618389,-0.37392187,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
29,0.01828328,0.22153915,-1.1085715,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
30,0.014619037,0.21185249,-1.6280112,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
31,0.0059139114,0.20384908,-2.9207358,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
32,0.006420985,0.20191517,-2.8719077,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
33,0.0048160106,0.19747436,-3.6800132,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
34,0.0066481866,0.19347605,-3.7859092,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
35,-0.0007675737,0.18443833,-5.076101,"[-0.7669710727299419, 0.3899765457853661, -0.04625520841504516, -0.5543799715061406, 0.8293355543048284, 0.7552466807099509, 0.7160707703088145, 0.5221720206886848, -0.016199841247370728, -0.2765517437491074, 0.7348599866102821, 0.2704122739082675, 0.1935659185467309, 0.36645331493153344, 0.1304544752590897, 0.9371257281719263, -0.06184581482627727, -0.46227207908249546, 0.4278534729821264, -0.6376239980776164, -0.26297200862603076, 0.2824116224283222, -0.22073319775576739, -0.09306295842740075, 0.5752162642156158, -0.3320586067960207, 0.0771475112517428, -0.9170218134024477, -0.014361760009973468, -0.2260286996854517, 0.8062803355310415, 0.9654902762503941, -0.3386448638928965, -0.185835045768733, 0.31974177765247225, 0.6026957132899597]"
