,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],"[(-8.248757, -1.9515284)]",[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],"[(-7.065654, -4.703157)]","[(-7.134594, -3.183985)]","[(-7.1481695, -2.3899243)]","[(-7.2761626, -1.0175855)]",[],[],[],[],[],[],[],[],[],[],[]
3,"[(-6.291189, -9.508947)]","[(-6.636016, -8.124168)]",[],[],"[(-6.1376653, -5.2853193)]","[(-6.3051295, -4.366167)]","[(-6.287743, -3.3536625)]","[(-6.7840962, -2.4709663)]","[(-6.52276, -1.3982235)]","[(-6.5943766, -0.92763066)]",[],"[(-6.2612624, 1.4807105)]",[],[],[],[],[],[],[],[]
4,[],"[(-5.230824, -8.14262)]",[],"[(-5.185519, -6.7415113)]","[(-5.671436, -5.04961)]","[(-5.2261186, -4.328664)]","[(-5.4193707, -3.3914697)]","[(-5.1790605, -2.0761237)]","[(-5.4356637, -1.9670644)]","[(-5.0921717, -0.48279968)]","[(-5.326847, 0.11975071)]",[],"[(-5.64749, 2.263741)]",[],[],[],[],[],[],[]
5,[],[],"[(-4.194322, -7.840386)]","[(-4.070607, -6.084642)]","[(-4.10147, -5.5674863)]","[(-4.0346746, -4.669443)]","[(-4.6392384, -3.0602365)]","[(-4.33942, -2.330346)]","[(-4.2979937, -1.9503009)]","[(-4.1608524, -0.61751443)]","[(-4.211873, 0.46767664)]","[(-4.572143, 1.6279827)]","[(-4.5635014, 2.9012241)]",[],[],[],[],[],[],[]
6,[],[],"[(-3.5494497, -7.905825)]","[(-3.4825156, -6.07292)]","[(-3.0587075, -5.687227)]","[(-3.0741353, -4.5552797)]","[(-3.8050444, -3.636902)]","[(-3.3138957, -2.2591476)]","[(-3.34632, -1.6725273)]","[(-3.027007, -0.6309244)]","[(-3.776696, 0.25238374)]","[(-3.0850418, 1.946554)]","[(-3.110152, 2.8360894)]","[(-3.018788, 3.1852078)]","[(-3.2216544, 4.4159713)]",[],[],[],[],[]
7,[],"[(-2.0082347, -8.033991)]","[(-2.9306977, -7.202931)]","[(-2.443224, -6.3659835)]","[(-2.701327, -5.357745)]","[(-2.0972564, -4.860323)]","[(-2.1630745, -3.0197194)]","[(-2.208143, -2.3440135)]","[(-2.4641993, -1.396622)]","[(-2.124663, -0.5869125)]","[(-2.1515524, 0.44987288)]","[(-2.2072072, 1.618402)]","[(-2.3824391, 2.1471076)]","[(-2.6424868, 3.2769706)]","[(-2.291815, 4.3269405)]","[(-2.608924, 5.1402135)]",[],[],[],[]
8,"[(-1.7401367, -9.091765)]","[(-1.5993843, -8.229579)]","[(-1.6708829, -7.41374)]","[(-1.3305109, -6.3419266)]","[(-1.6614362, -5.117871)]","[(-1.6044983, -4.7250714)]","[(-1.2595785, -3.7732534)]","[(-1.6601397, -2.308009)]","[(-1.4574814, -1.0299113)]","[(-1.1016941, -0.8755712)]","[(-1.3878012, 0.9312007)]","[(-1.1322303, 1.333022)]","[(-1.6768324, 2.147996)]","[(-1.3803333, 3.6733902)]","[(-1.8902428, 4.117283)]",[],[],[],[],[]
9,"[(-0.18352175, -9.046949)]","[(-0.7580204, -8.895594)]","[(-0.969276, -7.007378)]","[(-0.9627819, -6.2832103)]","[(-0.69581795, -5.746622)]","[(-0.2543983, -4.32867)]","[(-0.43523702, -3.2629738)]","[(-0.9920254, -2.7664793)]","[(-0.49422836, -1.5688707)]","[(-0.36297378, -0.75777596)]","[(-0.99148214, 0.6167248)]","[(-0.8015746, 1.0756515)]","[(-0.8323487, 2.6794038)]","[(-0.9786835, 3.1287231)]","[(-0.73532456, 4.4364347)]",[],[],[],[],[]
