,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,18/400,100,31,[0.6431],[0.2865],[0.1266],[0.9955],"[-2.4043,-1.3511]","[2.2673,2.5568]",11.58,1108.54
1,algoQD,1,22/400,100,15,[0.6784],[0.2975],[0.0637],[0.9978],"[-2.5343,-2.3600]","[2.2673,2.5568]",14.93,532.60
2,algoQD,2,24/400,100,12,[0.6992],[0.3174],[0.0637],[0.9978],"[-2.7829,-2.3600]","[5.2291,2.5568]",16.78,595.47
3,algoQD,3,31/400,100,13,[0.7062],[0.3079],[0.0543],[0.9978],"[-2.8207,-3.5668]","[5.2291,3.1950]",21.89,561.24
4,algoQD,4,34/400,100,6,[0.722],[0.3031],[0.0543],[0.9978],"[-3.6641,-3.5668]","[5.2291,3.1950]",24.55,541.52
5,algoQD,5,41/400,100,12,[0.6736],[0.3332],[0.0367],[0.9978],"[-3.9339,-3.5668]","[5.2291,3.1950]",27.62,586.43
6,algoQD,6,48/400,100,15,[0.66],[0.3391],[0.0151],[0.9992],"[-4.5110,-4.0623]","[5.4613,3.1950]",31.68,548.55
7,algoQD,7,51/400,100,9,[0.6421],[0.3522],[0.0151],[0.9992],"[-4.5110,-4.0623]","[5.4613,3.1950]",32.75,581.01
8,algoQD,8,60/400,100,10,[0.629],[0.3458],[0.0151],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.1950]",37.74,580.16
9,algoQD,9,63/400,100,9,[0.6319],[0.3454],[0.0151],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.1950]",39.81,570.27
10,algoQD,10,65/400,100,10,[0.6702],[0.3352],[0.0151],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.1950]",43.57,592.83
11,algoQD,11,66/400,100,5,[0.6732],[0.3307],[0.0082],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.1950]",44.43,547.11
12,algoQD,12,70/400,100,13,[0.6769],[0.3255],[0.0082],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.1950]",47.38,573.27
13,algoQD,13,71/400,100,5,[0.6841],[0.3136],[0.0151],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.3867]",48.57,577.27
14,algoQD,14,74/400,100,7,[0.684],[0.3118],[0.0151],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.3867]",50.62,555.08
15,algoQD,15,74/400,100,7,[0.6916],[0.3109],[0.0151],[0.9992],"[-4.5110,-4.5420]","[5.4613,3.3867]",51.18,557.70
16,algoQD,16,77/400,100,9,[0.698],[0.305],[0.0151],[0.9992],"[-4.5110,-4.8172]","[5.4613,3.3867]",53.75,583.11
17,algoQD,17,78/400,100,4,[0.6994],[0.3023],[0.0151],[0.9992],"[-4.5110,-6.0134]","[5.4613,3.3867]",54.56,569.52
18,algoQD,18,79/400,100,7,[0.6981],[0.3058],[0.0151],[0.9992],"[-4.5110,-6.0134]","[5.4613,3.3867]",55.15,560.94
19,algoQD,19,82/400,100,11,[0.6918],[0.3073],[0.0151],[0.9992],"[-6.5944,-6.0134]","[5.4613,3.4482]",56.72,552.80
20,algoQD,20,83/400,100,5,[0.6934],[0.307],[0.0151],[0.9992],"[-6.5944,-6.0134]","[5.4613,5.1402]",57.55,570.33
21,algoQD,21,86/400,100,9,[0.6896],[0.3076],[0.0151],[0.9992],"[-6.5944,-6.0134]","[5.4613,5.1402]",59.30,582.53
22,algoQD,22,87/400,100,11,[0.6911],[0.3083],[0.0151],[0.9992],"[-6.5944,-6.0134]","[5.4613,5.1402]",60.12,532.81
23,algoQD,23,88/400,100,3,[0.6871],[0.3099],[0.0151],[0.9992],"[-6.5944,-6.0134]","[5.4613,5.1402]",60.46,549.37
24,algoQD,24,88/400,100,6,[0.6982],[0.3095],[0.0151],[0.9992],"[-6.5944,-6.0134]","[5.4613,5.1402]",61.44,569.66
25,algoQD,25,91/400,100,6,[0.6904],[0.3119],[0.0151],[0.9995],"[-6.5944,-6.0134]","[5.4613,5.1402]",62.82,565.05
